episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1419,69.07556270744273,0,0.0,10,0.9731171405642922,1
1420,65.54292359010735,0,0.0,9,0.8979354943062324,1
1421,64.08426123985478,0,0.0,3,0.8260812165882252,1
1422,62.63478097692752,0,0.0,7,0.8227354151218056,1
1423,62.66805697274999,0,0.0,10,0.8443974343135213,1
1424,65.97685049317218,0,0.0,7,0.8947037068301723,1
1425,64.28116902167652,0,0.0,8,0.865392866746637,1
1426,1.7477098795609987,0,0.0,9,0.9285884042144068,0
1427,65.78235415669872,0,0.0,3,0.8644779864948865,1
1428,1.6167346300030487,0,0.0,8,0.9572228647464702,0
1429,68.1169412239717,0,0.0,5,0.9271247840089986,1
1430,70.3024811704894,0,0.0,6,0.9766665428077597,1
1431,2.179955504251238,0,0.0,10,0.9824569642033449,0
1432,1.7022507144071246,0,0.0,10,0.8595504781060666,0
1433,61.3654931570734,0,0.0,7,0.7941251665301962,1
1434,1.2600047843908706,0,0.0,7,0.9088361086820749,0
1435,71.44735087272826,0,0.0,6,0.9989830217041737,1
1436,0.7352063043475585,0,0.0,4,0.9890111333106859,0
1437,1.4716192618682986,0,0.0,10,0.7970971885699764,0
1438,61.66543498315935,0,0.0,7,0.8009427558720115,1
1439,1.4468372604783168,0,0.0,8,0.900959240524092,0
1440,70.2356007978675,0,0.0,3,0.9594138017234596,1
1441,0.588888901583708,0,0.0,4,0.8767809165964774,0
1442,60.42887136462572,0,0.0,2,0.7292566406368077,1
1443,1.247398778905353,0,0.0,10,0.7338558354595177,0
1444,65.0502438859687,0,0.0,4,0.8551197351825974,1
1445,68.37922932183815,0,0.0,6,0.9382449404578797,1
1446,71.1651242600877,0,0.0,3,0.9783084371703782,1
1447,69.11010494695815,0,0.0,5,0.9474465902420255,1
1448,69.9087125084449,0,0.0,2,0.9470528916561061,1
1449,71.4469767372352,0,0.0,6,0.9989759694784123,1
1450,68.86155295187388,0,0.0,7,0.9534345803872539,1
1451,1.3655777437656016,0,0.0,7,0.9495726348785999,0
1452,65.37672861112864,0,0.0,8,0.8884080449333179,1
1453,71.07374122785116,0,0.0,7,0.9966221254898148,1
1454,60.80213653544691,0,0.0,9,0.796636384717054,1
1455,1.659207647732527,0,0.0,10,0.8482098265325109,0
1456,58.55186223732416,0,0.0,9,0.7450232421588694,1
1457,68.02967051314323,0,0.0,6,0.9311297920482383,1
1458,64.98550631182184,0,0.0,5,0.8605628833796466,1
1459,1.6508717467851393,0,0.0,10,0.8459732622459164,0
1460,66.37631791941543,0,0.0,4,0.8841841289442779,1
1461,65.03538672496296,0,0.0,6,0.8683552059180717,1
1462,62.79446165587339,0,0.0,6,0.8189959202787199,1
1463,72.44937085128174,0,0.0,2,0.9989870065633537,1
1464,67.5862506774255,0,0.0,6,0.922044254342556,1
1465,2.0262212685390293,0,0.0,10,0.9439065818477496,0
1466,70.50743216298437,0,0.0,5,0.9755652276966676,1
1467,2.238941843642859,0,0.0,10,0.9969139580258236,0
1468,67.95410335932681,0,0.0,2,0.9055107822804339,1
1469,67.18391067406031,0,0.0,5,0.9077043105827871,1
1470,68.23886660385232,0,0.0,4,0.9237998725329887,1
1471,65.20800751227915,0,0.0,2,0.8444863524110101,1
1472,72.19827659699531,0,0.0,3,0.9989743066701126,1
1473,1.9093548626448016,0,0.0,10,0.9140115174527406,0
1474,63.18126626273803,0,0.0,7,0.8348237425434749,1
1475,67.3434612040734,0,0.0,3,0.8986490173277519,1
1476,70.20456750116546,0,0.0,6,0.9747373245096945,1
1477,66.86628164664431,0,0.0,3,0.8883123202006056,1
1478,66.74331146438968,0,0.0,6,0.9045690690193219,1
1479,67.11058052919805,0,0.0,7,0.9181374148748584,1
1480,1.3228939855672601,0,0.0,7,0.9332779191534492,0
1481,67.18461548725548,0,0.0,8,0.9254180595076392,1
1482,70.69359301217649,0,0.0,9,0.9989361781975854,1
1483,2.0916703064006126,0,0.0,10,0.960498338568127,0
1484,70.40032606460875,0,0.0,7,0.9836326311793462,1
1485,72.44817245725132,0,0.0,2,0.9989630190131996,1
1486,2.208402266870996,0,0.0,10,0.9896793822287616,0
1487,67.15113961452815,0,0.0,2,0.8880057032925657,1
1488,65.34592632914266,0,0.0,5,0.8684268538572891,1
1489,70.5112130133853,0,0.0,5,0.9756397307894409,1
1490,63.30179911961902,0,0.0,4,0.8155951208309963,1
1491,2.245389342461256,0,0.0,10,0.9984789911038721,0
1492,68.09914616501902,0,0.0,10,0.9543846953873977,1
1493,69.7986474157993,0,0.0,7,0.9719120549413585,1
1494,64.5620506342114,0,0.0,10,0.883957692392393,1
1495,69.68001164964922,0,0.0,4,0.9535637321430892,1
1496,2.2004034167490447,0,0.0,10,0.9858831411267632,0
1497,1.1886466137261609,0,0.0,6,0.9725038963514931,0
1498,0.8656556859427151,0,0.0,6,0.8209013042795378,0
1499,66.350380594937,0,0.0,3,0.8770310310280847,1
1500,67.74902160531802,0,0.0,6,0.9253565141903156,1
1501,2.1259618856164484,0,0.0,10,0.9682323603725917,0
1502,69.14773877817049,0,0.0,3,0.9369218889949658,1
1503,67.523908347054,0,0.0,10,0.9432156830300956,1
1504,2.141411352469381,0,0.0,10,0.9729914652541146,0
1505,69.60282809330536,0,0.0,9,0.9782307314614987,1
1506,1.7443095151025787,0,0.0,8,0.9981923756869368,0
1507,1.9469000860292147,0,0.0,10,0.9236846187381196,0
1508,1.246848850176717,0,0.0,6,0.998598996657494,0
1509,69.21082261762555,0,0.0,4,0.9439545597562727,1
1510,2.025262930811034,0,0.0,10,0.9437085502431667,0
1511,1.9024293276744186,0,0.0,10,0.9121279710913675,0
1512,67.80852843296488,0,0.0,9,0.9433926497839806,1
1513,1.9606617303213916,0,0.0,10,0.9271876099628176,0
1514,68.39116203700303,0,0.0,6,0.9384896803752933,1
1515,1.878080617277905,0,0.0,10,0.9059182461002674,0
1516,2.1331782213283863,0,0.0,10,0.9709380395953218,0
1517,71.69615735029984,0,0.0,5,0.9989510218104124,1
1518,67.30155410253778,0,0.0,7,0.9220384894684874,1
1519,1.9861888181933591,0,0.0,10,0.93370236746934,0
1520,69.76420349762695,0,0.0,9,0.9813148564823791,1
1521,1.9739420405571906,0,0.0,10,0.9306162461656214,0
1522,1.6097602209089772,0,0.0,9,0.8884206097259082,0
1523,1.8177371025588316,0,0.0,10,0.8901849041127685,0
1524,1.9635290238870935,0,0.0,10,0.9279489519818184,0
1525,67.5398271875203,0,0.0,2,0.8965126948167716,1
1526,67.02374496912839,0,0.0,2,0.8852036154172602,1
1527,68.02477584418486,0,0.0,10,0.9529529604224464,1
1528,66.38499428398657,0,0.0,9,0.915041458129926,1
1529,1.98818915365831,0,0.0,10,0.9341836618321343,0
1530,71.69749073895215,0,0.0,5,0.9989770098218429,1
1531,64.12255374101444,0,0.0,6,0.8485123427084589,1
1532,68.12075881088427,0,0.0,7,0.9386227439452663,1
1533,2.0239961136312505,0,0.0,10,0.9433797789924927,0
1534,1.7618790046129849,0,0.0,9,0.932699200535854,0
1535,67.0740954254416,0,0.0,8,0.9231501546184135,1
1536,68.65675274207499,0,0.0,4,0.9325070740173586,1
1537,67.54757128261798,0,0.0,9,0.9380189545772575,1
1538,67.37796005746198,0,0.0,5,0.9117744523520458,1
1539,1.523921430407497,0,0.0,10,0.8115158627456833,0
1540,67.48141110699348,0,0.0,10,0.9423688138652243,1
1541,67.89030109162233,0,0.0,3,0.9103816578434044,1
1542,1.9448191606585428,0,0.0,10,0.9231463390481415,0
1543,66.48237122965986,0,0.0,6,0.899114965064227,1
1544,1.4971463636676487,0,0.0,7,0.9988970063003235,0
1545,2.24565817080726,0,0.0,10,0.998453935496834,0
1546,70.04473496955335,0,0.0,9,0.98664844249155,1
1547,2.0266726290126855,0,0.0,10,0.9440238550580982,0
1548,1.9753668221177891,0,0.0,10,0.9309822150927356,0
1549,69.55038017512172,0,0.0,7,0.9670437891118514,1
1550,72.1979577493136,0,0.0,3,0.9989680144445023,1
1551,1.3753705665896288,0,0.0,10,0.7702965383211939,0
1552,71.30457188869862,0,0.0,2,0.9758583092816766,1
1553,2.2458680415342456,0,0.0,10,0.9989782121673967,0
1554,67.81610164707313,0,0.0,5,0.9209125845401895,1
1555,1.5939458223128862,0,0.0,8,0.9498238245121782,0
1556,2.0573935953480538,0,0.0,10,0.9518551587467593,0
1557,0.711051529681012,0,0.0,4,0.9709370142582563,0
1558,65.23758717392113,0,0.0,5,0.8660689442925538,1
1559,71.69542185038054,0,0.0,5,0.9989357707533145,1
1560,70.69606609677983,0,0.0,9,0.998984770432731,1
1561,1.9845773046592607,0,0.0,10,0.9333365409267466,0
1562,69.66844518763808,0,0.0,5,0.9587907296183482,1
1563,68.61975826461455,0,0.0,7,0.9486213260290041,1
1564,69.3133104791694,0,0.0,4,0.9460601099549252,1
1565,67.55573724492793,0,0.0,7,0.9272105937603661,1
1566,1.2476061733380943,0,0.0,6,0.9989339342247429,0
1567,67.73629152094688,0,0.0,3,0.9070893351015941,1
1568,67.67090485577941,0,0.0,8,0.935144433869871,1
1569,1.3643242508970483,0,0.0,7,0.9490963073291285,0
1570,1.7921864938777252,0,0.0,10,0.8832552910088594,0
1571,68.82408714372038,0,0.0,6,0.9472423953997922,1
1572,1.897552056387048,0,0.0,10,0.910889884743956,0
1573,1.960379562786921,0,0.0,10,0.9271049585337594,0
1574,0.88188145510647,0,0.0,7,0.7554413546462936,0
1575,1.5532856121853995,0,0.0,9,0.8699593628229666,0
1576,64.72203751367259,0,0.0,5,0.8547801686549591,1
1577,70.9367747436731,0,0.0,7,0.993989373726185,1
1578,2.245219816708669,0,0.0,10,0.9986017072470362,0
1579,1.4970956748348052,0,0.0,7,0.9989240212097645,0
1580,1.2475769948477824,0,0.0,6,0.9989226118778834,0
1581,1.316861904968816,0,0.0,7,0.9309653486718057,0
1582,69.9176172273468,0,0.0,2,0.9472388489216925,1
1583,0.6767756552787653,0,0.0,4,0.9449960576017099,0
1584,66.84678234182796,0,0.0,9,0.924321118535679,1
1585,1.7665447076947687,0,0.0,10,0.8767471664830877,0
1586,2.221881499244949,0,0.0,10,0.9930424751226399,0
1587,1.72609573246233,0,0.0,10,0.8660442382778449,0
1588,68.21555622521993,0,0.0,6,0.9349213221906124,1
1589,71.69437947756914,0,0.0,5,0.9989163197781501,1
1590,70.43680685678277,0,0.0,9,0.9940932217252493,1
1591,67.98521142487343,0,0.0,8,0.9414474521866275,1
1592,64.44369626338937,0,0.0,5,0.8486377018876704,1
1593,64.86611503206086,0,0.0,10,0.8901835529278309,1
1594,67.06126707182185,0,0.0,6,0.9111957405651416,1
1595,72.30745495068378,0,0.0,2,0.9961431488934925,1
1596,2.122783163967884,0,0.0,10,0.9683198078594624,0
1597,70.10921442174032,0,0.0,2,0.9512330003321655,1
1598,1.8755261353131099,0,0.0,9,0.9651178299589596,0
1599,69.9525808930241,0,0.0,2,0.9479687160569785,1
1600,69.35483458291922,0,0.0,2,0.9354289220134462,1
1601,1.353128079458461,0,0.0,7,0.9448341478643761,0
1602,70.07870643912887,0,0.0,3,0.9561965111563299,1
1603,1.8500883355965492,0,0.0,10,0.898641794371641,0
1604,1.2676747385970997,0,0.0,7,0.91198599007935,0
1605,67.89731826497503,0,0.0,2,0.9042815571812414,1
1606,67.03759251031441,0,0.0,7,0.9166366669045292,1
1607,65.88841431044253,0,0.0,9,0.9049905185639966,1
1608,66.7133315499729,0,0.0,4,0.8914533871853819,1
1609,0.5676528630189843,0,0.0,4,0.8598999697162981,0
1610,0.5498180803772723,0,0.0,4,0.8455816076378384,0
1611,1.6724407716822114,0,0.0,9,0.9067930207890881,0
1612,68.55005241626922,0,0.0,2,0.9183332661588736,1
1613,1.9553882569355077,0,0.0,10,0.9256371891595043,0
1614,1.7598330780140634,0,0.0,10,0.8748015098004437,0
1615,66.53078332764987,0,0.0,7,0.9062170649648308,1
1616,1.8285729857857513,0,0.0,10,0.8930252757363005,0
1617,66.84774595447834,0,0.0,3,0.8879091737357607,1
1618,67.01576218106335,0,0.0,9,0.9276919303189131,1
1619,1.9960115684916728,0,0.0,9,0.9988909511870162,0
1620,68.13205590914677,0,0.0,2,0.9093544736004339,1
1621,61.080767017247496,0,0.0,5,0.771538946806519,1
1622,67.01493216129752,0,0.0,6,0.9102332357343963,1
1623,67.58499927689084,0,0.0,6,0.9220192239287159,1
1624,63.29070778497567,0,0.0,7,0.8372348533524349,1
1625,67.52517135691366,0,0.0,3,0.9025609052526186,1
1626,1.7484702499730957,0,0.0,10,0.8719756083401715,0
1627,63.442228817124196,0,0.0,8,0.8474498769628429,1
1628,67.81370718368197,0,0.0,4,0.9148747879899567,1
1629,70.12118650808834,0,0.0,3,0.9570686843908373,1
1630,1.801407645900875,0,0.0,10,0.8858904355678123,0
1631,0.6832497939624245,0,0.0,5,0.8152075244530717,0
1632,0.7486123945650573,0,0.0,4,0.9989717116839968,0
1633,62.302473522809166,0,0.0,10,0.8366426107037572,1
1634,1.4718556816028343,0,0.0,10,0.7965645296303442,0
1635,68.90079867089779,0,0.0,3,0.9317567030725286,1
1636,63.83959691369143,0,0.0,5,0.8351879011479837,1
1637,1.9288140250660222,0,0.0,9,0.9801213525740542,0
1638,67.11857346755602,0,0.0,5,0.9063307836160639,1
1639,1.963157658030492,0,0.0,10,0.9276416790978272,0
1640,70.52431494236863,0,0.0,8,0.9909414992050407,1
1641,1.2475943371740637,0,0.0,6,0.9988021240323858,0
1642,69.3712508248616,0,0.0,8,0.968709756618511,1
1643,72.15798072394573,0,0.0,2,0.9931407950016305,1
1644,63.18298962941984,0,0.0,9,0.8486624479265512,1
1645,70.09974538934107,0,0.0,6,0.9726718613223899,1
1646,69.65923888142774,0,0.0,10,0.9842163203924721,1
1647,70.9441602126186,0,0.0,8,0.9989399489243299,1
1648,2.062232302159753,0,0.0,10,0.9529308325713115,0
1649,68.50257743688134,0,0.0,10,0.9621713516268214,1
1650,70.44006265534752,0,0.0,10,0.9988740054562443,1
1651,1.9961056521133353,0,0.0,9,0.9988105599347756,0
1652,1.472265615272178,0,0.0,9,0.8468163533589369,0
1653,68.5476403874387,0,0.0,6,0.941660389200297,1
1654,1.2828947304604252,0,0.0,7,0.917867930905642,0
1655,67.55069578276516,0,0.0,8,0.9327740422196519,1
1656,63.854820701665616,0,0.0,5,0.8355289022950491,1
1657,69.62923999918668,0,0.0,4,0.952527628428744,1
1658,68.66017781975938,0,0.0,9,0.9600526360124886,1
1659,2.051003202605019,0,0.0,10,0.9502214429500168,0
1660,2.088064560165376,0,0.0,10,0.9595923426561225,0
1661,2.212545438690508,0,0.0,10,0.9907185339296378,0
1662,68.81180590862746,0,0.0,8,0.9577779509543881,1
1663,71.93621887809799,0,0.0,3,0.9937648528649172,1
1664,1.1683937646671176,0,0.0,7,0.8730633470673563,0
1665,69.75889934490783,0,0.0,8,0.9762278259955998,1
1666,68.29354772680075,0,0.0,9,0.9529013803443945,1
1667,58.94999645961491,0,0.0,8,0.7459967240761811,1
1668,66.81306020561489,0,0.0,7,0.9120359235405651,1
1669,1.3047940838779581,0,0.0,7,0.9263172870946728,0
1670,1.2863826286719742,0,0.0,7,0.9191782004358344,0
1671,66.75139336812529,0,0.0,8,0.9166529984350408,1
1672,69.25643726231132,0,0.0,4,0.9448900152861793,1
1673,2.2458515372736656,0,0.0,10,0.9989445113115312,0
1674,70.79753778414477,0,0.0,8,0.9961523833996376,1
1675,69.06925103428844,0,0.0,9,0.9679753798796664,1
1676,1.8513182639968515,0,0.0,10,0.8989374929756186,0
1677,72.19861281973823,0,0.0,3,0.9989810096348357,1
1678,2.245339076710108,0,0.0,10,0.9984595931095449,0
1679,68.82829204775818,0,0.0,6,0.9473263220597288,1
1680,1.5587429619134119,0,0.0,9,0.8732864513444317,0
1681,2.0208584984848637,0,0.0,10,0.9423562130239231,0
1682,69.4056277903448,0,0.0,8,0.9693153650296492,1
1683,66.11728358850608,0,0.0,4,0.8785651623796664,1
1684,71.19640837695718,0,0.0,7,0.9989739066659843,1
1685,68.34333682880408,0,0.0,3,0.9200128499791712,1
1686,1.7440216638635446,0,0.0,10,0.8707972002548282,0
1687,63.16854309672792,0,0.0,4,0.8125228821934926,1
1688,70.59326129979894,0,0.0,6,0.9823671663075265,1
1689,1.8762416483981934,0,0.0,10,0.9053379084032516,0
1690,69.63033523667757,0,0.0,9,0.978754951749134,1
1691,2.110638517983491,0,0.0,10,0.9652578342423516,0
1692,68.51945917150948,0,0.0,3,0.9237358128216722,1
1693,1.4030670079775796,0,0.0,7,0.963768036640006,0
1694,1.6980584139952286,0,0.0,10,0.8583615565542964,0
1695,71.94861043223656,0,0.0,4,0.998989965712815,1
1696,2.1938896512989117,0,0.0,10,0.9860957023984592,0
1697,65.24844068272121,0,0.0,3,0.8525489541019922,1
1698,1.0425779578017167,0,0.0,6,0.9054213612885427,0
1699,1.1010928129314446,0,0.0,7,0.8461317532259992,0
1700,1.1707141510881809,0,0.0,7,0.8738738194574489,0
1701,68.93094384573503,0,0.0,6,0.9493930523147152,1
1702,65.57148001320756,0,0.0,6,0.8798415465804441,1
1703,65.96692557277538,0,0.0,3,0.8685723001045096,1
1704,1.8476422330194469,0,0.0,10,0.8959294934991765,0
1705,65.71167903084942,0,0.0,5,0.8763510398390414,1
1706,1.9590989142855098,0,0.0,10,0.9262901207517521,0
1707,72.44897138165038,0,0.0,2,0.998979010665319,1
1708,1.8121270113414063,0,0.0,10,0.8875560614735574,0
1709,2.0622504987425376,0,0.0,10,0.9523843232962717,0
1710,1.7012727424033924,0,0.0,10,0.8590390614409463,0
1711,1.771208164680716,0,0.0,10,0.8779759238809143,0
1712,69.77657045902728,0,0.0,2,0.9442899660264105,1
1713,68.55587282833365,0,0.0,3,0.9245040293479344,1
1714,70.93431986152152,0,0.0,7,0.9938839346485626,1
1715,68.65099431881472,0,0.0,9,0.9598629296825151,1
1716,65.71022134900028,0,0.0,6,0.8828004158314374,1
1717,64.79397698863642,0,0.0,5,0.8563572848825853,1
1718,68.6073802308502,0,0.0,3,0.9255898057244578,1
1719,66.59983138433432,0,0.0,9,0.919344247565135,1
1720,64.54997201048633,0,0.0,2,0.829351008951359,1
1721,2.1910421165646716,0,0.0,10,0.9851050731155586,0
1722,63.208052095371016,0,0.0,5,0.820948222253157,1
1723,1.6773477168736202,0,0.0,10,0.8529327208769745,0
1724,66.15525795612086,0,0.0,3,0.8727346999143907,1
1725,64.92066426429281,0,0.0,7,0.872458587148468,1
1726,2.1630172665801344,0,0.0,10,0.9775637694940172,0
1727,70.13250159973175,0,0.0,4,0.9627593367957409,1
1728,69.93091724948255,0,0.0,4,0.9586711893729769,1
1729,64.98424411928501,0,0.0,5,0.8605357880672281,1
1730,2.1965346856169887,0,0.0,10,0.9867487944924818,0
1731,69.16965569806244,0,0.0,8,0.9647424288902638,1
1732,1.9957033598748133,0,0.0,9,0.9985128076054556,0
1733,70.93487696456027,0,0.0,3,0.9736554575251166,1
1734,67.19632269515958,0,0.0,6,0.9139928357609162,1
1735,71.69681779445472,0,0.0,5,0.998963679404499,1
1736,66.90835491172416,0,0.0,7,0.9139821982031999,1
1737,1.8409568868367892,0,0.0,9,0.9552181752340836,0
1738,67.36146704072628,0,0.0,8,0.9289621557499552,1
1739,1.3692284640815702,0,0.0,8,0.8751362012600366,0
1740,64.38404215043042,0,0.0,3,0.8329584067817668,1
1741,70.8750464635431,0,0.0,8,0.997567898939394,1
1742,1.651273694947785,0,0.0,10,0.8447239282720406,0
1743,1.6917405097795273,0,0.0,10,0.8567620380002254,0
1744,70.76695545199107,0,0.0,6,0.985762969442412,1
1745,71.37508682945166,0,0.0,2,0.977295539579845,1
1746,64.05519114104844,0,0.0,7,0.8538933795555566,1
1747,1.3245097022651837,0,0.0,8,0.8598939022318439,0
1748,1.2499269325698514,0,0.0,9,0.7789135841983852,0
1749,2.1196626018913745,0,0.0,10,0.9667519058940609,0
1750,69.68687909376138,0,0.0,5,0.9591615715165257,1
1751,2.0610908433949153,0,0.0,10,0.9521218905315907,0
1752,1.7517235732541452,0,0.0,9,0.9297634222557944,0
1753,70.63354099951152,0,0.0,8,0.99302232252836,1
1754,65.1997875281773,0,0.0,3,0.8514555148260989,1
1755,66.19660779343438,0,0.0,7,0.8992892729115813,1
1756,1.5011488874692445,0,0.0,8,0.9193500519276724,0
1757,67.84370134716413,0,0.0,3,0.9093851495914249,1
1758,67.5372144571669,0,0.0,5,0.9151024431317026,1
1759,71.94397430252383,0,0.0,4,0.9988988125717784,1
1760,1.7287036305323595,0,0.0,10,0.8667171199245058,0
1761,1.9278794128602097,0,0.0,10,0.9187289625006319,0
1762,66.63191552858679,0,0.0,6,0.9022465523018997,1
1763,1.8708971388822795,0,0.0,10,0.9040286981494325,0
1764,63.44375939291543,0,0.0,10,0.8607884942753891,1
1765,1.5020682335817042,0,0.0,10,0.8055212427785077,0
1766,61.35907317291156,0,0.0,8,0.8015982780828341,1
1767,70.93755238961727,0,0.0,8,0.9988108758965957,1
1768,1.8277656090689756,0,0.0,10,0.8924088807411589,0
1769,1.9208794040081738,0,0.0,9,0.977888419595243,0
1770,69.35284647457937,0,0.0,6,0.9578475678637997,1
1771,68.32885549650722,0,0.0,2,0.9135904669708158,1
1772,62.00300260055692,0,0.0,6,0.8010165340079087,1
1773,66.68930836334107,0,0.0,2,0.8778144431452602,1
1774,66.94504210327891,0,0.0,7,0.9147444073350011,1
1775,0.8194667623377401,0,0.0,5,0.8969954420175983,0
1776,0.8281476103614119,0,0.0,5,0.9020890899700528,0
1777,1.9142760511175003,0,0.0,10,0.9152017829774335,0
1778,68.5840113872519,0,0.0,8,0.9532993466630214,1
1779,65.81906808053031,0,0.0,3,0.8652935990264298,1
1780,0.5731198092329085,0,0.0,4,0.8642609138533693,0
1781,64.70042391858779,0,0.0,5,0.8543042469479973,1
1782,68.09554897871865,0,0.0,3,0.914754904721069,1
1783,69.54345861732733,0,0.0,2,0.9394002399807925,1
1784,67.95873194545969,0,0.0,7,0.9353630270809042,1
1785,2.0498486992326517,0,0.0,10,0.9496856741318244,0
1786,69.30648922657114,0,0.0,3,0.9402306383809484,1
1787,70.54235926741758,0,0.0,3,0.9656822976006827,1
1788,65.93157136350196,0,0.0,8,0.8998892032783345,1
1789,0.8341316473499396,0,0.0,6,0.8053619148520322,0
1790,0.6896469141308074,0,0.0,4,0.9547788488951366,0
1791,69.79463651111679,0,0.0,4,0.9558997837967218,1
1792,70.16114197095175,0,0.0,8,0.9838048029949813,1
1793,63.826062275028896,0,0.0,4,0.8275975843373663,1
1794,62.577264769354386,0,0.0,7,0.8214565729361888,1
1795,70.25916985189077,0,0.0,3,0.9598973897204091,1
1796,2.0950555410973735,0,0.0,10,0.9611810678439363,0
1797,62.994372418957745,0,0.0,6,0.8234901636758999,1
1798,2.007951679497435,0,0.0,10,0.9391376850536773,0
1799,66.53950875963075,0,0.0,6,0.9003043858950849,1
1800,65.26779152858944,0,0.0,7,0.879820731138438,1
1801,69.36291131671564,0,0.0,2,0.9355992433515559,1
1802,63.8395605582394,0,0.0,4,0.8279048603053133,1
1803,68.1288592006155,0,0.0,5,0.9273909618161372,1
1804,1.6189099446835844,0,0.0,9,0.891104066621383,0
1805,1.623585748858092,0,0.0,9,0.8924883307694503,0
1806,68.45685913649125,0,0.0,5,0.9341510494276406,1
1807,1.8775008042389811,0,0.0,9,0.9656465898054424,0
1808,68.4235337745136,0,0.0,4,0.9276555425662527,1
1809,67.84986801168004,0,0.0,3,0.909518206050325,1
1810,71.03835122415967,0,0.0,2,0.970416962028955,1
1811,1.794503227838296,0,0.0,9,0.9419744316695278,0
1812,65.91852069885101,0,0.0,8,0.899622143872258,1
1813,1.8952323158296,0,0.0,9,0.9706711669610635,0
1814,66.46728246370768,0,0.0,8,0.9108720326506095,1
1815,72.44462746931485,0,0.0,2,0.998892058372437,1
1816,1.959765635923283,0,0.0,9,0.988784569859197,0
1817,1.8476240033807423,0,0.0,9,0.9572102265516318,0
1818,2.048993801929669,0,0.0,10,0.9496414649315164,0
1819,65.44905903317017,0,0.0,3,0.8570463229747282,1
1820,2.1460685566929234,0,0.0,10,0.9741305199056618,0
1821,2.0128055560596825,0,0.0,10,0.9401733152732807,0
1822,2.182739726118605,0,0.0,10,0.9833149123036558,0
1823,63.940021737283686,0,0.0,9,0.8646954129722437,1
1824,71.1860820878712,0,0.0,7,0.9987730349183789,1
1825,62.98085662693629,0,0.0,8,0.8374594607030957,1
1826,68.144938746721,0,0.0,6,0.9334831637335277,1
1827,69.05740513070396,0,0.0,3,0.9350350056946999,1
1828,0.9309062443943594,0,0.0,5,0.9612361272657148,0
1829,70.32929162866527,0,0.0,3,0.961332364720826,1
1830,70.7236215729998,0,0.0,3,0.96937070630517,1
1831,1.6157441170462727,0,0.0,9,0.890184274158646,0
1832,68.21412728264134,0,0.0,3,0.9172740275515775,1
1833,68.75898745415238,0,0.0,5,0.9403422734089112,1
1834,1.6796446456921659,0,0.0,10,0.8523607121081964,0
1835,1.742350149895886,0,0.0,10,0.8695552657141146,0
1836,0.7298776558981628,0,0.0,5,0.8434772327177363,0
1837,69.9683744961161,0,0.0,3,0.953927160847459,1
1838,63.94005060090228,0,0.0,9,0.8646937067280268,1
1839,70.9763359197341,0,0.0,4,0.9797245759856142,1
1840,2.1691092913441112,0,0.0,10,0.9795574877416184,0
1841,63.969557241970364,0,0.0,8,0.8587292658363067,1
1842,70.19381823773276,0,0.0,4,0.9639999404041281,1
1843,1.7210904466902561,0,0.0,10,0.864384093612488,0
1844,60.78091693146453,0,0.0,5,0.7643826121160898,1
1845,1.518801299364892,0,0.0,10,0.8100058956923494,0
1846,66.62186403270996,0,0.0,6,0.9020374216715908,1
1847,2.24181441520213,0,0.0,10,0.9971515976095982,0
1848,1.8025271497145638,0,0.0,10,0.8856386175809934,0
1849,2.0393372911832217,0,0.0,10,0.9472732594695471,0
1850,1.7493453156491667,0,0.0,10,0.8721758388554555,0
1851,1.8193896262527938,0,0.0,9,0.9491778525726677,0
1852,66.71985632731298,0,0.0,3,0.8851218687309874,1
1853,69.15161408261712,0,0.0,2,0.9311353453905507,1
1854,1.8602210743987333,0,0.0,9,0.9607664980872642,0
1855,0.6473613640831437,0,0.0,4,0.922333622541683,0
1856,1.3690084884422524,0,0.0,7,0.9505057710473124,0
1857,1.7450081529636365,0,0.0,10,0.8703032213710254,0
1858,66.28402803694235,0,0.0,4,0.882185307523149,1
1859,1.871292090239513,0,0.0,9,0.9638906158485097,0
1860,68.97169158172898,0,0.0,8,0.9609118919418534,1
1861,63.24616067955339,0,0.0,8,0.8432142975218914,1
1862,1.5431461919113962,0,0.0,10,0.814911765405874,0
1863,67.54827635564286,0,0.0,9,0.9381016674215764,1
1864,65.06120724350897,0,0.0,5,0.8622195957262399,1
1865,70.45045218506789,0,0.0,4,0.9691795461212452,1
1866,1.777206953610635,0,0.0,9,0.9371012430290815,0
1867,1.9631309932508803,0,0.0,10,0.9276539685129632,0
1868,69.51012232736414,0,0.0,2,0.9386993380868888,1
1869,1.7012510218498849,0,0.0,10,0.8582754047339693,0
1870,70.51513054074235,0,0.0,7,0.9858533696662677,1
1871,68.79928410715341,0,0.0,4,0.9354508367611818,1
1872,2.241705527433294,0,0.0,10,0.9966563653350445,0
1873,2.0961962295092516,0,0.0,10,0.9614634349354249,0
1874,72.19770593579585,0,0.0,3,0.998963018993045,1
1875,69.17779248971945,0,0.0,7,0.9597011880344981,1
1876,2.2379013218715578,0,0.0,10,0.9969793670277847,0
1877,69.89594616275085,0,0.0,10,0.9886748635461807,1
1878,71.69699710188866,0,0.0,5,0.9989673832406477,1
1879,71.9762431156628,0,0.0,3,0.9945619093975925,1
1880,1.9237827546975788,0,0.0,10,0.9176004858578054,0
1881,72.44972039127352,0,0.0,2,0.9989940030134955,1
