episode,rewards,q_values,td_errors,path_lengths,fidelities,success
803,0.5662946510921019,0,0.40014051273465157,5,0.7415535295246082,0
804,69.03159151121791,0,0.40826769173145294,9,0.9672439439535582,1
805,0.6057195033295154,0,0.3955657370388508,9,0.7069233531450715,0
806,2.170896916222067,0,0.4064662671751446,10,0.979932409865052,0
807,1.4181021079738594,0,0.4760875718461143,10,0.7822707541608426,0
808,1.774710840880562,0,0.45799648927317727,10,0.8786398146449396,0
809,1.5780715232729363,0,0.4511599557267295,10,0.8260676126980492,0
810,1.6621967708000764,0,0.45940061741405064,10,0.8489649389016445,0
811,0.9444912854760223,0,0.44994692007700604,7,0.7816507075564304,0
812,0.9391558449597568,0,0.4267669107232775,8,0.8433847820269165,0
813,1.3739692650398159,0,0.43656693564520943,10,0.7698891883814972,0
814,1.2469999246788452,0,0.41930872201919556,10,0.7336254981681742,0
815,1.4527538317729745,0,0.3717768298728125,8,0.9029340088121771,0
816,0.12464666214605147,0,0.3878423720598221,3,0.9129526984848352,0
817,-0.0704644832100248,0,0.39401884377002716,3,0.7747893434970001,0
818,1.6357261116999715,0,0.4240892612271839,10,0.8412177307660577,0
819,1.3495813470192803,0,0.4027847581439548,10,0.7627710112210082,0
820,1.8052009037183072,0,0.3405312057584524,9,0.9440429825898157,0
821,0.4958632877521931,0,0.5274275466799736,5,0.8889711183292663,0
822,2.0258304710813357,0,0.6167120503054725,10,0.9418529483281826,0
823,1.2393185007284067,0,0.5581972135437859,10,0.7314852194560826,0
824,0.5827909593197056,0,0.37971554696559906,5,0.9280680306086879,0
825,1.8295816163498726,0,0.419740981525845,10,0.8932834868158301,0
826,0.5651289363820414,0,0.3876919448375702,5,0.9204092206358466,0
827,1.939968487019502,0,0.41584423846668667,10,0.9218479527503384,0
828,2.101255181437846,0,0.61360036333402,10,0.9628108617100077,0
829,0.970628566164373,0,0.523056243856748,10,0.7648855490104856,0
830,1.3042008766112814,0,0.45302964746952057,10,0.7500845443658372,0
831,1.776220245960416,0,0.5787956598732207,10,0.8791537689532077,0
832,1.7579035559025216,0,0.6012806776497099,10,0.8743597091198518,0
833,1.4010957685716143,0,0.5154641611235482,8,0.8857582909018547,0
834,1.4629610294868027,0,0.6591081188784705,10,0.8802036948180646,0
835,1.632388441851769,0,0.5643879241413541,10,0.8409638300961775,0
836,1.6717356599799786,0,0.5833784424596362,10,0.851561306189233,0
837,1.1787096656890683,0,0.4324443191289902,7,0.8771239219728063,0
838,1.1521441274709354,0,0.3698406120141347,7,0.866542281655595,0
839,0.04993870773705955,0,0.4333847463130951,4,0.7557425060403077,0
840,1.9107221229747289,0,0.5429749654399024,10,0.9116791644555736,0
841,70.17169663047389,0,0.6265644853313764,7,0.9791680270733061,1
842,0.25992203251584195,0,0.43251663943131763,4,0.8716484049555093,0
843,1.441342810319306,0,0.5978222837050756,10,0.7887444282450353,0
844,1.6306988619963199,0,0.6079212857617272,10,0.8404635440318123,0
845,1.0045370637032573,0,0.5580668747425079,8,0.8625187564366493,0
846,0.25235809256815495,0,0.8552987972895304,4,0.8675359328958727,0
847,0.7623299571792714,0,0.5946357796589533,7,0.8456301487519182,0
848,1.4780896337267426,0,0.6771567728784349,10,0.7979308859296971,0
849,0.44477697232089786,0,0.3612583602468173,7,0.7398071107225845,0
850,0.29602762055356124,0,0.7806259095668793,5,0.8009009463740563,0
851,1.6824335724936694,0,0.4651859203974406,10,0.8543017558980662,0
852,1.8556265536175212,0,0.48742495311631096,10,0.8996348782191913,0
853,1.2185943554918408,0,0.6635441465510262,10,0.7227247358660883,0
854,1.7604807121029185,0,0.6886395083533393,10,0.8729842005304098,0
855,0.6908903927947564,0,0.8247899810473124,7,0.8218796891172536,0
856,0.30260930507552797,0,0.614340215921402,5,0.803437573351085,0
857,0.43130956653640495,0,0.4722370405991872,7,0.7343854731192437,0
858,1.437436624253634,0,0.7497998360130522,10,0.785422879610841,0
859,1.1010603223748965,0,0.5561640730925969,8,0.8892209132506687,0
860,2.2072031522173474,0,0.5962228443887498,10,0.987138122988405,0
861,0.5338791759457884,0,0.31686562672257423,5,0.7204808066841137,0
862,0.4464264446693198,0,0.44273093342781067,6,0.795311979375253,0
863,1.095692040808683,0,0.5334373563528061,9,0.7295187377118013,0
864,1.21468845037794,0,0.623224464910371,8,0.8217747268107899,0
865,0.33051766050294096,0,0.47680021822452545,5,0.8164986453150855,0
866,0.9689660955974371,0,0.5490010380744934,10,0.651095825324762,0
867,1.9799619244459061,0,0.5881641043557061,10,0.9320047174163602,0
868,1.6182843487312009,0,0.6283300779759884,9,0.8903011050141667,0
869,1.0231836264883336,0,0.42426268259684247,7,0.9276446586941647,0
870,1.5307424141852222,0,0.49689508312278324,10,0.8126955830417588,0
871,1.424417025818245,0,0.5854954553974999,10,0.7839287908040292,0
872,1.112071859963627,0,0.6372639768653445,10,0.6932427370172898,0
873,0.47446610452018567,0,0.6958727180957794,6,0.8053940348004117,0
874,1.1465805896979044,0,0.4533658679574728,9,0.8490328187378507,0
875,1.4387390090092793,0,0.5117533571190305,10,0.8728877718020198,0
876,-0.07688583140855543,0,0.40946529308954877,4,0.6836165701871447,0
877,1.619144282652742,0,0.5284344752629598,10,0.9136975088666968,0
878,0.7666277002943472,0,0.6120664596557617,6,0.9134485367094974,0
879,-0.12984028285531768,0,0.3938932567834854,3,0.7321993731171799,0
880,1.9752717415848369,0,0.4492972195148468,10,0.9297967874330932,0
881,1.3463941563275157,0,0.5071011384328207,10,0.8518701127041677,0
882,1.705234332661141,0,0.4559597753816181,10,0.8604514711581503,0
883,0.6657426913289192,0,0.4878491312265396,6,0.8781806294302085,0
884,1.366704538223997,0,0.4735723634560903,10,0.7677731737461723,0
885,1.32799339022574,0,0.4717158046033647,10,0.7562917865636197,0
886,1.7560082948771476,0,0.4695448925097783,10,0.8738704256840417,0
887,1.475480757177874,0,0.3913586735725403,10,0.7977103558108973,0
888,1.1387702949173466,0,0.44572525057527757,10,0.7005005440520808,0
889,1.652929123899458,0,0.4415982315937678,10,0.8465160621287862,0
890,2.0891935889436177,0,0.5005573630332947,10,0.9595919427957716,0
891,1.6078107758763613,0,0.39351049065589905,10,0.8340976223125792,0
892,1.4308321714628498,0,0.4789160059558021,10,0.784761605442726,0
893,1.7814796280373542,0,0.5040116243892245,10,0.8800493135104013,0
894,1.887468199480375,0,0.4237743533319897,10,0.9083104365886063,0
895,1.2002208321775711,0,0.4364379793405533,10,0.7196056481539731,0
896,1.2771836571285462,0,0.48154352232813835,9,0.883198276642381,0
897,1.8473194693614987,0,0.42325208253330654,10,0.897770401594941,0
898,1.7421487742199164,0,0.42591431902514565,10,0.8700607399943925,0
899,0.5706135362870199,0,0.3895304352045059,5,0.9227978742794466,0
900,1.1622776779665362,0,0.47142440932137625,8,0.9049133488058786,0
901,1.0838891843803131,0,0.5127534402741326,10,0.6850671153489493,0
902,1.3983181722538518,0,0.4741730574104521,10,0.862700103224774,0
903,1.6812959845884634,0,0.44745373725891113,10,0.8471918999679006,0
904,1.9290988619517606,0,0.4903363751040565,10,0.9182179466991426,0
905,1.3899587755621736,0,0.48680785298347473,10,0.7740832059620687,0
906,1.6867535387263468,0,0.4947068840265274,10,0.8545158632005487,0
907,1.4659664349723278,0,0.5206012598105839,8,0.9075052152762232,0
908,1.69636024733442,0,0.48354475531313157,10,0.8577863702558143,0
909,1.1088171907606832,0,0.4691499537891812,10,0.693161753452658,0
910,1.4711632018637768,0,0.48719989425606197,10,0.8806442772349639,0
911,0.039914179414001105,0,0.5230308920145035,5,0.6824024253707701,0
912,1.8744868791545533,0,0.41059914893574184,10,0.9033980908621136,0
913,1.5040044380119706,0,0.5363313075568941,10,0.8049213346320457,0
914,0.6181857544922071,0,0.4234704375267029,8,0.7488291110097685,0
915,1.3708224447511912,0,0.4484912587536706,10,0.7689599439673378,0
916,1.6505772147672642,0,0.5763329929775662,10,0.8442223540751029,0
917,1.771681570347437,0,0.5026383217838075,10,0.8765099327051841,0
918,1.580675243574391,0,0.5503200574053658,10,0.8254741152637733,0
919,1.1180267529454948,0,0.48097589053213596,9,0.8423840592909159,0
920,0.5138031896698466,0,0.4194380283355713,6,0.8181373661831663,0
921,1.7603267467543442,0,0.5065860367483563,10,0.8750709414892269,0
922,1.3444913011105637,0,0.5571150912178887,10,0.7614459548518777,0
923,1.5953163610579033,0,0.5674613349967532,10,0.830712640053603,0
924,1.5025045229462575,0,0.4164994316441672,8,0.916938491871313,0
925,1.0647838007815846,0,0.6054928633901808,10,0.6800710161553026,0
926,1.663864890355488,0,0.4987897541787889,10,0.8494473666734906,0
927,1.9357090352998148,0,0.4269413451353709,10,0.9189904999417106,0
928,1.7856265551528443,0,0.6161968542469872,10,0.8815530073718896,0
929,1.3177776701946122,0,0.6474131792783737,9,0.8931454875102932,0
930,1.638272027210623,0,0.40813357702323366,8,0.9642027642752699,0
931,1.525275731038559,0,0.5387163311243057,10,0.8118954972939326,0
932,1.6443642039242803,0,0.4688447117805481,10,0.8442085527833474,0
933,-0.021681171715966174,0,0.23027555644512177,3,0.8097280638962624,0
934,1.6089833104587417,0,0.48848310775227016,10,0.8346273175607812,0
935,1.6794293089163403,0,0.49090514414840275,10,0.8535624239446419,0
936,0.2599240338830059,0,0.4112541774908702,4,0.8716431620533268,0
937,1.675850403766575,0,0.4374209658967124,10,0.8509417466445327,0
938,1.4652527058724072,0,0.4907271597120497,10,0.7953115662708121,0
939,1.6115741085067232,0,0.4273223910066817,10,0.8353862177438043,0
940,2.10140395944792,0,0.4680229193634457,10,0.9629075203030903,0
941,0.6971382192460385,0,0.49744827051957446,7,0.8243783334796546,0
942,1.4814037465361112,0,0.5399175021383498,10,0.7995413589036316,0
943,0.8883691730271114,0,0.47127197980880736,6,0.8320086355149438,0
944,1.8750643820798087,0,0.5226938327153524,10,0.9050568538409671,0
945,1.2991362838082527,0,0.445145009085536,9,0.7942754364660803,0
946,-0.1835843233327722,0,0.4796329438686371,2,0.8164156766672278,0
947,1.488299518768705,0,0.44231739309098983,10,0.8016767565902588,0
948,1.6160660693417108,0,0.5287006298700968,10,0.8365988144452994,0
949,0.39391995042186434,0,0.5004991143941879,5,0.8449275485142073,0
950,0.7857774841306376,0,0.4905213378369808,5,0.8771028413761014,0
951,0.2917768721977297,0,0.5113965968290964,4,0.8889193752591698,0
952,0.1475399313681025,0,0.5861960351467133,4,0.8100772086795859,0
953,1.5347151596858386,0,0.4855930126375622,10,0.8144551138770212,0
954,1.834508082974023,0,0.44411734739939374,10,0.8945575576407468,0
955,1.9114767166736701,0,0.5377023418744405,10,0.9145335445594601,0
956,71.44658507418924,0,0.5006431430578232,6,0.998968383083704,1
957,2.2456869543642273,0,0.47575785054100883,10,0.9988953701662228,0
958,0.7558128240280869,0,0.5633972634871801,7,0.8435902903429991,0
959,1.6303857758094797,0,0.5685131914085813,10,0.8404630934842187,0
960,70.18326631298386,0,0.39849782586097715,6,0.974311349243846,1
961,0.9067810471113933,0,0.3919650741985866,8,0.8345120339776744,0
962,2.1203743499146332,0,0.5226130452420976,10,0.9675139459994923,0
963,70.18181481653342,0,0.5980874001979828,5,0.9690822212514278,1
964,1.525836426150211,0,0.43145183059904313,10,0.8119963673054496,0
965,1.419436080581999,0,0.4613316622045305,10,0.7823007418776118,0
966,69.91207921000995,0,0.586831346154213,3,0.9527693056644467,1
967,1.3841535579328617,0,0.5050442947281731,10,0.7720862808766782,0
968,0.2368283102551842,0,0.4823366006215413,4,0.8590784960346545,0
969,1.5328112188873508,0,0.5104833133518696,9,0.946962987224069,0
970,1.8201319527635693,0,0.5496725092331568,10,0.8895741635976496,0
971,1.4570115018470695,0,0.4760710166560279,10,0.7930201057723971,0
972,0.7374586142506633,0,0.4864296540617943,9,0.7428299390638042,0
973,1.3032973546763906,0,0.400481469101376,10,0.7482076766401006,0
974,1.5184961988863444,0,0.4285539471440845,10,0.8095191015778888,0
975,0.8237382694699358,0,0.3939042165875435,5,0.8995037620559063,0
976,1.5458824873649215,0,0.5464836789502038,10,0.8165517324556113,0
977,0.9307071555930461,0,0.39648740738630295,7,0.8999936193567207,0
978,1.8994579762514618,0,0.4005521966351403,10,0.9113583808481566,0
979,1.559454353717473,0,0.5494750738143921,10,0.8197370534527247,0
980,1.37200836912698,0,0.45652651361056734,8,0.8752878549958097,0
981,1.279513688978851,0,0.5258911531418562,9,0.7881982970398176,0
982,1.3034369131897297,0,0.5370769434505038,10,0.8435997764560619,0
983,1.3864049499613174,0,0.49498027231958175,10,0.7733732024850921,0
984,1.5569202141403968,0,0.5023024711343977,10,0.8189798028772647,0
985,0.10977936593858911,0,0.4512346684932709,3,0.9025461412366028,0
986,1.937719721040924,0,0.4325985345575545,10,0.9211950604667203,0
987,1.7897729528329327,0,0.44372012052271104,10,0.8826226261558116,0
988,0.6969034963251084,0,0.38764695326487225,7,0.8231248823322272,0
989,0.9614712059573373,0,0.3721418231725693,7,0.7888376454451803,0
990,1.8883056259817599,0,0.5117910818921195,10,0.9082595107566198,0
991,1.5599569365202937,0,0.42340196006827885,10,0.8206394026037246,0
992,1.293343253088894,0,0.3935495184527503,10,0.7444865864518692,0
993,0.06051774991706288,0,0.5963570475578308,3,0.8679380896135763,0
994,2.0194050092064906,0,0.4324886020686891,10,0.9420981960358423,0
995,1.9976881038775682,0,0.4394485321309831,10,0.9366480189864036,0
996,1.1346190649941097,0,0.3390829579697715,10,0.7003982896813399,0
997,1.434163285515588,0,0.4046517461538315,10,0.7853130473590638,0
998,-0.2566732816407584,0,0.28872883319854736,2,0.7433267183592416,0
999,0.3358669510553013,0,0.44575788378715514,6,0.7524707581445627,0
1000,0.31747386326468613,0,0.3700496057669322,4,0.9020637208168766,0
1001,1.0056365555447553,0,0.4341205573744244,10,0.6621689274840841,0
1002,0.9136748843055479,0,0.45692955596106394,8,0.8329402676392516,0
1003,1.5127210817556438,0,0.4391766885916392,10,0.8062904623079423,0
1004,2.0536670773214256,0,0.38173315425713855,10,0.9491272581529456,0
1005,1.185458325765693,0,0.46952489680714077,10,0.7158192237156542,0
1006,0.9425883852099683,0,0.5087502258164542,8,0.8446533973874455,0
1007,0.4687397989848673,0,0.49964487304290134,7,0.7481192746139683,0
1008,1.1812491246648085,0,0.49318892508745193,9,0.8590106436011887,0
1009,1.3035833692580834,0,0.5490241249402364,7,0.9253862425114587,0
1010,2.2449254899281996,0,0.47481821808550095,10,0.9986772256867065,0
1011,2.0578029825405983,0,0.5454522255394194,10,0.9506189812222855,0
1012,-0.2898053789955336,0,0.3247005343437195,2,0.7101946210044664,0
1013,0.19951634275594154,0,0.389596829811732,4,0.8365030518820503,0
1014,68.82611327273504,0,0.5167902670800686,9,0.9631675597413287,1
1015,0.4860059271028677,0,0.5299976646900177,6,0.8103239215675445,0
1016,1.2423261655664364,0,0.5085574620299869,10,0.7315280921182353,0
1017,0.8622833279766273,0,0.4952286548084683,10,0.7381088875951454,0
1018,0.9271542810209827,0,0.47534383088350296,9,0.6729942247851198,0
1019,1.8255319842947224,0,0.4715263876650069,10,0.8910646581001963,0
1020,72.19746171791229,0,0.4695066064596176,3,0.9989579416081731,1
1021,2.2073330988206044,0,0.4082370963361528,10,0.9890245117186359,0
1022,0.04174477542177818,0,0.7063140471776327,4,0.7511318352466484,0
1023,1.0885409497069922,0,0.419198436041673,7,0.8395692488345274,0
1024,1.251363210923184,0,0.5040656410985522,10,0.73410090545908,0
1025,-0.2798021725723904,0,0.7910099029541016,2,0.7201978274276096,0
1026,0.5401748092661733,0,0.4242217753614698,8,0.7249240357130808,0
1027,70.2421566971701,0,0.5791270221982684,8,0.9855311495347656,1
1028,1.9351256906198913,0,0.48443753520647687,10,0.9187347810563012,0
1029,1.7581499684591448,0,0.5850458145141602,10,0.8742353937159942,0
1030,1.2929584420119835,0,0.5092298802402284,10,0.7454013398827826,0
1031,1.3564204934543478,0,0.5052269167370267,10,0.764916445398069,0
1032,1.5541270244000256,0,0.5624331567022536,10,0.8178428636206779,0
1033,0.8903110604895973,0,0.41034405926863354,7,0.8867870597319892,0
1034,0.45065287409681265,0,0.4318959563970566,5,0.8696832304097265,0
1035,-0.12640839968700587,0,0.33514393866062164,4,0.6553057981758483,0
1036,71.57894849261719,0,0.4191557988524437,5,0.9966439057295846,1
1037,2.2020252337352417,0,0.5163701971371969,10,0.9880755603229685,0
1038,0.3767380823242831,0,0.4387989342212677,4,0.9345937726749134,0
1039,-0.2514136723401974,0,0.28075698018074036,2,0.7485863276598026,0
1040,1.3360270431742134,0,0.5876261956161923,10,0.7577213313468759,0
1041,70.25435854726877,0,0.493272269765536,10,0.9952389965476606,1
1042,0.2705224387722486,0,0.31752680242061615,4,0.876630011948135,0
1043,1.6127806085491623,0,0.5137171778413985,10,0.8351794800623508,0
1044,1.3083940841236419,0,0.4041058106554879,10,0.7513177401202726,0
1045,71.6924863846499,0,0.41549301892518997,5,0.9988782985499972,1
1046,1.7785932431104987,0,0.40869303544362384,10,0.8785007071323945,0
1047,0.6993438373393359,0,0.4768282137811184,9,0.7313437853184981,0
1048,2.24034960774902,0,0.4151884499523375,10,0.997202261934766,0
1049,70.59654400805194,0,0.3844482749700546,5,0.9773330959830487,1
1050,1.0007656303408416,0,0.5441975723952055,9,0.8123767492737364,0
1051,2.1669991356276763,0,0.5888258119424185,10,0.9786249176898093,0
1052,1.9939794348353508,0,0.5621913290686078,10,0.9357333964699324,0
1053,1.0008287425965268,0,0.5448413805829154,10,0.7722117007781801,0
1054,1.771445971441861,0,0.46284785866737366,10,0.8779807093603803,0
1055,2.2429235991870686,0,0.45982087320751613,10,0.9944798091009427,0
1056,-0.25236234764320187,0,0.297450453042984,2,0.7476376523567981,0
1057,1.2213873393014234,0,0.48491250971953076,10,0.8241938955489255,0
1058,1.129222704144654,0,0.47923125326633453,10,0.6986579491220898,0
1059,1.8742347678870872,0,0.4889080441660351,10,0.9046065583386659,0
1060,2.230462942862006,0,0.5979412578874164,10,0.9939608904819848,0
1061,1.5685639440997097,0,0.5305162701341841,10,0.8186163673610253,0
1062,1.922999180980017,0,0.5640881111224493,10,0.9150564050882013,0
1063,0.18485903431001582,0,0.4364843815565109,5,0.7500636616077799,0
1064,1.7645171376948143,0,0.5500857267114851,10,0.876029428675077,0
1065,2.013263175607262,0,0.5425686322980456,10,0.9406144146615212,0
1066,1.3055029159305358,0,0.5204860319693884,7,0.9263474834394414,0
1067,1.765529548412208,0,0.5365371406078339,10,0.8762390163017356,0
1068,1.1837802261849364,0,0.5337749049067497,7,0.8786592633160257,0
1069,1.5555799401595252,0,0.41911447544892627,10,0.8190827368013779,0
1070,0.3390193737432183,0,0.3600600262482961,4,0.9115408571818686,0
1071,1.9103678839106932,0,0.5835627449883355,10,0.9139018664504797,0
1072,1.0831449077674302,0,0.5026831693119473,10,0.6853581462816946,0
1073,1.596170681049128,0,0.6339383572340012,10,0.8305767234094819,0
1074,68.08861724538676,0,0.5397729501128197,9,0.948870611267287,1
1075,-0.24745994382388692,0,1.3051871061325073,2,0.7525400561761131,0
1076,1.5899314503225352,0,0.5457304550541772,10,0.8269988981041635,0
1077,1.031276548569915,0,0.6231421281894048,10,0.6699844528409062,0
1078,1.7504725090986608,0,0.6194253911574682,10,0.8705382748156247,0
1079,1.4756285397413549,0,0.5415856242179871,10,0.7980091965976442,0
1080,0.9872580126662627,0,0.4851692020893097,7,0.9179051236038585,0
1081,1.0999902036066587,0,0.5828475505113602,7,0.8456949931081205,0
1082,-0.064445649057988,0,0.4186423420906067,2,0.935554350942012,0
1083,1.0526656363324134,0,0.5267605036497116,10,0.6756353082073558,0
1084,0.277530267326083,0,0.491912841796875,5,0.7925022340473417,0
1085,71.21679615399003,0,0.7608583569526672,3,0.9793501484666307,1
1086,1.3342964846280012,0,0.5546954191393323,10,0.7579524183081969,0
1087,2.089795356334325,0,0.530585938029819,10,0.9591297529828805,0
1088,0.058686506823694695,0,0.6843765477339426,4,0.7606470620422116,0
1089,1.9576518409945618,0,0.56531889239947,10,0.9239294629719724,0
1090,71.09970393254865,0,0.5249999066193899,7,0.9970674864968357,1
1091,1.195158350308603,0,0.5636235078175863,10,0.7186280702724908,0
1092,2.1808514412137363,0,0.4809546222289403,10,0.9825092179510267,0
1093,1.9387150870197134,0,0.5111208558082581,10,0.9211812428391103,0
1094,0.1471884652545573,0,0.41390999853610994,6,0.6776942524005949,0
1095,1.6807445038279416,0,0.5691361592875587,10,0.8511538592019051,0
1096,1.1403140867850592,0,0.5504030303822623,10,0.7024470656260439,0
1097,0.6221566301371707,0,0.5282577616827828,8,0.7507858348298823,0
1098,1.0604755507080377,0,0.4247194876273473,7,0.9408895258837555,0
1099,1.1718311170965472,0,0.5200987524456449,10,0.7118057903522083,0
1100,1.4167426231956692,0,0.5180052386389838,10,0.7814457827024595,0
1101,1.918907987750805,0,0.4791467487812042,10,0.9162070411328733,0
1102,0.011347164194050574,0,0.6000786125659943,3,0.8331887519624187,0
1103,1.4928966660343244,0,0.48400333523750305,10,0.8029599704419922,0
1104,1.5783290603251177,0,0.4487372438112895,10,0.8260450472980092,0
1105,0.7903024646478612,0,0.5003271460533142,6,0.9235381291839623,0
1106,-0.12297185252626697,0,0.6790012121200562,2,0.877028147473733,0
1107,1.2650094011882054,0,0.4710621275007725,9,0.8801302082309669,0
1108,-0.2966872188436892,0,0.6317527890205383,2,0.7033127811563108,0
1109,1.5339031700422276,0,0.4389057175980674,10,0.8142720872128677,0
1110,0.21006878265139495,0,0.38607322176297504,4,0.8444239511714423,0
1111,1.7150386686261085,0,0.4430546164512634,10,0.8630315659281952,0
1112,1.6127786926979932,0,0.3795514288875792,10,0.8349520220031373,0
1113,0.1415691611598247,0,0.5156014889478684,6,0.6754373753303341,0
1114,1.2262796910116631,0,0.46918396486176384,10,0.7255164217230506,0
1115,1.3504173055799222,0,0.5245292981465658,10,0.7631583091891635,0
1116,1.3771273576506846,0,0.4263444460100598,10,0.7704197682414351,0
1117,0.08942326692258556,0,0.4682604670524597,4,0.7778246227926242,0
1118,1.8163295765263308,0,0.4242244627740648,10,0.8897284056792768,0
1119,0.4566098972611503,0,0.4131736934185028,6,0.7992132007428976,0
1120,1.740367098762968,0,0.4128301954931683,10,0.8696350165289476,0
1121,1.978799753051045,0,0.45626263817151386,10,0.9284041286321086,0
1122,0.7294457690232135,0,0.41075087785720826,6,0.9014635637065938,0
1123,0.8686056909490554,0,0.3591137720005853,8,0.8220133612857994,0
1124,0.04734494135338879,0,0.46527546644210815,4,0.7542825537847844,0
1125,1.6226900565108902,0,0.4522707329856025,10,0.8382762809155294,0
1126,-0.07622140644235853,0,0.40733516216278076,2,0.9237785935576415,0
1127,1.6381069897165037,0,0.499247928460439,10,0.8424868255647112,0
1128,0.7576980346230132,0,0.5668121241033077,9,0.7477215743385085,0
1129,1.3921850302209855,0,0.47583192255761886,10,0.774273327791392,0
1130,-0.17929691864887798,0,0.17507322132587433,2,0.820703081351122,0
1131,0.3565635917758415,0,0.3125475384294987,5,0.828211659476284,0
1132,0.1421406419604791,0,0.367458701133728,5,0.7303511265037682,0
1133,1.2620036788430864,0,0.53138781445367,8,0.8381931879947834,0
1134,0.23745732858801677,0,0.6515437563260397,4,0.8593946417267551,0
1135,1.6359035373845083,0,0.4495645711819331,10,0.8417354055441735,0
1136,-0.08862816096440129,0,0.758959174156189,2,0.9113718390355987,0
1137,1.4986634852077985,0,0.5482824544111887,10,0.8045588797609219,0
1138,0.17520773366313808,0,0.47473715543746947,6,0.6889628224735717,0
1139,0.455795499928648,0,0.5160440132021904,5,0.8720947833721698,0
1140,1.404660639665413,0,0.5721188419395022,10,0.778449268142696,0
1141,0.2661337830614598,0,0.523646722237269,4,0.8748806115684392,0
1142,0.3353806972074168,0,0.6005086421966552,6,0.7523230886176928,0
1143,0.8508801745606173,0,0.4954987168312073,7,0.8744034056463493,0
1144,0.26218156632657236,0,0.35959366460641223,4,0.8727842874964568,0
1145,1.1316512094075186,0,0.43518050760030746,9,0.8462729686684903,0
1146,1.2193042611693456,0,0.5559397148234504,8,0.8233848023321632,0
1147,2.0931287574334405,0,0.5664448241392771,10,0.9606240581944188,0
1148,1.2251441571190338,0,0.4354695876439412,10,0.7271894679141435,0
1149,1.3415367681563406,0,0.5263453208737903,10,0.7606175651359051,0
1150,69.28754825078417,0,0.44293147325515747,5,0.9510897663875324,1
1151,1.958093466486573,0,0.4132099250952403,10,0.9251895673627138,0
1152,1.4545901284701843,0,0.45097340312268996,10,0.8774563438156567,0
1153,2.0247340447881275,0,0.4563647508621216,10,0.9433087373999499,0
1154,0.8794587580676092,0,0.4702435646738325,8,0.8264122970465526,0
1155,0.7135000295436744,0,0.49412072201569873,7,0.829731233224291,0
1156,71.28157148993459,0,0.4300657957792282,5,0.9908418265975877,1
1157,1.5966627341736852,0,0.5217942264344957,10,0.8309992887557508,0
1158,1.9587510436344235,0,0.5154249734348721,10,0.9267259097475989,0
1159,-0.15303862747580016,0,0.32430554926395416,3,0.7154238552281806,0
1160,1.2913532758065824,0,0.5071374986852918,8,0.9430080018986614,0
1161,0.0487893470986841,0,0.7846426963806152,3,0.85966836865016,0
1162,1.8107226815889763,0,0.46708519922362435,10,0.8865361868372371,0
1163,1.1159376403147432,0,0.48736701905727386,7,0.8511978445618225,0
1164,0.9903083182739564,0,0.4497620264689128,10,0.6577486239807441,0
1165,2.024057991487453,0,0.4753911876016193,10,0.9431225960864821,0
1166,-0.1325653967822943,0,0.8228837847709656,2,0.8674346032177057,0
1167,0.5516281548391596,0,0.4091729074716568,5,0.9142662964334061,0
1168,0.3389891806907349,0,0.3889547288417816,5,0.820315736212257,0
1169,1.5085544847677375,0,0.5062012076377869,8,0.9217018064305044,0
1170,2.092750288030501,0,0.46581506729125977,10,0.9577608023809462,0
1171,0.09064298641709684,0,0.2778106778860092,3,0.8891264438836525,0
1172,69.84731257355688,0,0.5063038865725199,4,0.9568724954929602,1
1173,1.5231089605715622,0,0.5306029106889453,8,0.9266061166607762,0
1174,1.7660417162678521,0,0.4959466490480635,10,0.8750143904695415,0
1175,0.20545799742980014,0,0.5058307647705078,4,0.8419361738558918,0
1176,-0.26252255797663515,0,0.3092886805534363,2,0.7374774420233648,0
1177,-0.013667626702440816,0,0.4760586718718211,4,0.7192103561596138,0
1178,0.9611396564294243,0,0.48362885415554047,8,0.850155660250917,0
1179,1.5441912057306832,0,0.4345191568136215,9,0.9499261692492423,0
1180,1.248039387209732,0,0.466446985801061,10,0.7339956391080835,0
1181,1.837401731872694,0,0.4955887380573485,10,0.895142659465274,0
1182,1.7992712850786707,0,0.41504139370388454,10,0.8841866952989743,0
1183,2.2458676055834874,0,0.44884228706359863,10,0.99897615839466,0
1184,2.0468306319502187,0,0.3989857104089525,10,0.9491690351313001,0
1185,1.6563425680032025,0,0.5652520689699385,10,0.8461282313279296,0
1186,0.14486404259320212,0,0.4473201483488083,3,0.9270746743800332,0
1187,1.8252365331476974,0,0.3756356156534619,10,0.8918602327433055,0
1188,0.3979359336506637,0,0.4992481867472331,4,0.9454986360520113,0
1189,71.06637098635099,0,0.40088197588920593,3,0.9763149250415704,1
1190,0.8041784878327007,0,0.3515067517757416,6,0.9281967906585247,0
1191,1.8874718944951852,0,0.46864625480439925,10,0.9083391511247957,0
1192,0.16267267588532147,0,0.5217131674289703,4,0.8184271542919833,0
1193,1.7202051385523527,0,0.4825354946984185,10,0.8588956988798643,0
1194,0.14536206395851875,0,0.44446974247694016,5,0.7318421408976052,0
1195,1.7670347948132585,0,0.4664009114106496,10,0.8762982858994242,0
1196,1.5630645021401164,0,0.4117465747727288,10,0.8221200130596884,0
1197,1.6497924208030277,0,0.4656384719742669,10,0.8455902081310769,0
1198,0.5775848728906655,0,0.39033523698647815,7,0.7847181974273489,0
