episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1419,64.05099244847358,0,0.0,4,0.8327066024747679,1
1420,68.06368240791227,0,0.0,5,0.9260452362916084,1
1421,1.2275850433017985,0,0.0,7,0.8963634842166922,0
1422,1.4516527895004288,0,0.0,10,0.7913834775916975,0
1423,61.8043230262288,0,0.0,10,0.82591133363936,1
1424,69.76481778717553,0,0.0,4,0.955292381412793,1
1425,64.30663571289917,0,0.0,6,0.852466293456433,1
1426,65.35807227295388,0,0.0,4,0.8619337378307039,1
1427,1.1583765557603092,0,0.0,10,0.707413851945162,0
1428,68.46156839746097,0,0.0,3,0.922513208334186,1
1429,56.10551793341406,0,0.0,7,0.6662096321284201,1
1430,70.08269888760691,0,0.0,7,0.9774587342363062,1
1431,1.1539513724337989,0,0.0,8,0.800352352143405,0
1432,1.6513982598855335,0,0.0,8,0.9684340153298355,0
1433,60.84620835679165,0,0.0,2,0.7398537355789402,1
1434,65.29717798604803,0,0.0,4,0.8605890145863289,1
1435,1.6908473504898218,0,0.0,10,0.8561509308602472,0
1436,0.661238912945146,0,0.0,6,0.7168437488253241,0
1437,67.18418611156812,0,0.0,5,0.9076727425814428,1
1438,58.84729710197869,0,0.0,3,0.6979545604608665,1
1439,1.6213472510519178,0,0.0,10,0.8355433780267559,0
1440,64.98525056033158,0,0.0,4,0.8536756895283416,1
1441,1.4094780617814986,0,0.0,8,0.8887179511564974,0
1442,72.44862184978726,0,0.0,2,0.9989720142939003,1
1443,60.784307193321474,0,0.0,7,0.7807373693433622,1
1444,65.51277663342756,0,0.0,2,0.8514258175979796,1
1445,1.6278027977532028,0,0.0,10,0.8397526163238823,0
1446,56.083263015209496,0,0.0,7,0.6656585119708769,1
1447,64.67245750231237,0,0.0,4,0.8466993872219233,1
1448,66.41271320994173,0,0.0,2,0.871666465798584,1
1449,66.3488828355504,0,0.0,4,0.8835820542713728,1
1450,63.214169269118244,0,0.0,9,0.8492450263482052,1
1451,60.32101704838345,0,0.0,5,0.7533089468279106,1
1452,64.00731430312851,0,0.0,6,0.8459827873041728,1
1453,64.78578126372672,0,0.0,9,0.8823358502451936,1
1454,66.71243346894572,0,0.0,7,0.9098966015587878,1
1455,1.746624282926096,0,0.0,10,0.870453783367264,0
1456,65.26428925640593,0,0.0,6,0.873276559059313,1
1457,65.90960247573133,0,0.0,8,0.8994217158558312,1
1458,68.57282561938683,0,0.0,2,0.918820465670131,1
1459,64.5074319486672,0,0.0,2,0.8283652430569896,1
1460,62.303118313120805,0,0.0,2,0.7759902122613257,1
1461,1.0646019744532529,0,0.0,7,0.8314213850075225,0
1462,1.9178086751637657,0,0.0,10,0.9161943927755424,0
1463,67.7757669693191,0,0.0,3,0.907934106402593,1
1464,63.85250628623286,0,0.0,6,0.8425735362673933,1
1465,63.05851684793701,0,0.0,7,0.8321246914849503,1
1466,68.99444570901743,0,0.0,6,0.9506502471706509,1
1467,1.899693124163123,0,0.0,10,0.9113180264311396,0
1468,1.9748928675871718,0,0.0,10,0.9304080708925279,0
1469,1.2091340056453033,0,0.0,8,0.8193565069734634,0
1470,63.88072719843785,0,0.0,5,0.8361088566647276,1
1471,1.2191813838003,0,0.0,8,0.8234469567349663,0
1472,62.90577194555632,0,0.0,7,0.8285606437706043,1
1473,62.410214865369674,0,0.0,4,0.7948687290333355,1
1474,1.7203615181285885,0,0.0,10,0.8644613279443196,0
1475,1.6079277398501333,0,0.0,10,0.8343985746174694,0
1476,2.0387370639670785,0,0.0,10,0.9471163075693788,0
1477,69.49031797441198,0,0.0,9,0.9760614520374004,1
1478,65.11622687278658,0,0.0,9,0.8891946550620847,1
1479,70.26799108195338,0,0.0,2,0.9545329194744614,1
1480,68.97090425265074,0,0.0,5,0.9446287151000838,1
1481,66.78514877557475,0,0.0,3,0.8865456755411498,1
1482,65.61730985658401,0,0.0,3,0.8608023574579137,1
1483,66.01048756508992,0,0.0,7,0.8954065182938639,1
1484,59.12187812084757,0,0.0,9,0.7580918077415321,1
1485,67.78790560011366,0,0.0,4,0.914330740264315,1
1486,1.2380267023810276,0,0.0,6,0.9946592916491324,0
1487,63.21368609740273,0,0.0,4,0.8135591181159433,1
1488,64.04640174810264,0,0.0,9,0.8669340139942998,1
1489,0.9653986362716126,0,0.0,8,0.7320080790725905,0
1490,63.802895845999096,0,0.0,10,0.8682301214481403,1
1491,1.3610589234652593,0,0.0,10,0.7649295665513353,0
1492,63.44970301480123,0,0.0,10,0.8609125860367278,1
1493,1.466686533952524,0,0.0,8,0.9078091312015435,0
1494,66.19970420968963,0,0.0,9,0.9111513453710645,1
1495,1.4988797173760913,0,0.0,10,0.8046094391752804,0
1496,59.39219418422255,0,0.0,9,0.7645981343167142,1
1497,1.6747375544207577,0,0.0,10,0.8523078624937425,0
1498,65.4382090264144,0,0.0,5,0.870431432443552,1
1499,71.43306827914492,0,0.0,6,0.998704757984567,1
1500,1.4513071561212207,0,0.0,9,0.8406333136946392,0
1501,66.79047370885462,0,0.0,7,0.911556041686662,1
1502,60.616311294977,0,0.0,8,0.7847579085385277,1
1503,65.47129639705807,0,0.0,5,0.8711492389878315,1
1504,70.42116200754607,0,0.0,3,0.9632067520395297,1
1505,65.46726637451039,0,0.0,6,0.8775986764630441,1
1506,1.5429812370947718,0,0.0,8,0.933108404327933,0
1507,70.44434098176806,0,0.0,7,0.9844856871797756,1
1508,1.8747171281633208,0,0.0,10,0.9050349751061353,0
1509,72.19770588968711,0,0.0,3,0.9989630180701045,1
1510,69.05089289883003,0,0.0,6,0.9517999675828487,1
1511,66.80054044538902,0,0.0,3,0.8868811728055227,1
1512,2.2454809384951955,0,0.0,10,0.998792141693959,0
1513,1.0792509671737076,0,0.0,6,0.9225766912220963,0
1514,0.5339158589146666,0,0.0,4,0.8327347992124045,0
1515,67.4908532818043,0,0.0,9,0.9371272366035106,1
1516,60.78818749356117,0,0.0,10,0.8036974912672147,1
1517,71.44230315590838,0,0.0,6,0.9988837823872538,1
1518,65.15745199836914,0,0.0,5,0.8643188182382731,1
1519,68.81064612297475,0,0.0,7,0.9521730347618502,1
1520,66.17323762395802,0,0.0,6,0.8926115999758741,1
1521,67.61503830986837,0,0.0,6,0.9225696599030959,1
1522,59.484375019813825,0,0.0,3,0.7144482545839864,1
1523,56.23624802580288,0,0.0,9,0.6889394634515615,1
1524,1.8426103647743852,0,0.0,9,0.9534250039344896,0
1525,1.009189496232527,0,0.0,10,0.6632451454035525,0
1526,1.90282345892099,0,0.0,10,0.9122504330174069,0
1527,2.242768099692422,0,0.0,10,0.9969815330273606,0
1528,62.78582392776681,0,0.0,4,0.8036471511034001,1
1529,1.2329004071092073,0,0.0,10,0.7294930433543908,0
1530,1.8683596618064464,0,0.0,10,0.9033671468195523,0
1531,0.970983077633317,0,0.0,7,0.7927640481948729,0
1532,57.14938322651844,0,0.0,8,0.7023050482299298,1
1533,58.016930156663776,0,0.0,6,0.7052825243991381,1
1534,62.90513971723161,0,0.0,6,0.821486180909819,1
1535,1.7353575516945778,0,0.0,10,0.8684859639130776,0
1536,63.05133456421029,0,0.0,8,0.8389905939772195,1
1537,0.9444492137589344,0,0.0,7,0.7818590717662619,0
1538,1.0847590690503202,0,0.0,7,0.8395900293807177,0
1539,58.64781471243655,0,0.0,6,0.7211565294637772,1
1540,62.452174601215916,0,0.0,4,0.7958520264534027,1
1541,1.7501216227437406,0,0.0,9,0.9290829155483088,0
1542,59.72387824345829,0,0.0,5,0.7387471132358212,1
1543,63.36597195773701,0,0.0,6,0.8317945957607917,1
1544,68.54232517004475,0,0.0,3,0.9242182973328855,1
1545,1.5382195921658537,0,0.0,10,0.8154137626695916,0
1546,59.48565887066992,0,0.0,9,0.766641047104821,1
1547,1.6639167480660144,0,0.0,9,0.9041556844221796,0
1548,0.8457796531002529,0,0.0,6,0.8110886856994602,0
1549,1.7416603965152615,0,0.0,10,0.870141302821317,0
1550,2.079635500016925,0,0.0,10,0.9572798601596487,0
1551,63.67877432476818,0,0.0,10,0.8656651578707806,1
1552,61.872346876947965,0,0.0,6,0.7978791852061038,1
1553,0.5833649013792536,0,0.0,5,0.752183627784785,0
1554,1.247672532565228,0,0.0,9,0.7777899276465361,0
1555,1.1011043249148154,0,0.0,8,0.7799224252481187,0
1556,57.79685747461042,0,0.0,3,0.6701165394906825,1
1557,1.2787739106999871,0,0.0,9,0.7839227365113788,0
1558,59.192422764173166,0,0.0,6,0.7345541311325449,1
1559,1.525874091214363,0,0.0,9,0.8634178134533212,0
1560,67.87976226206526,0,0.0,2,0.9039012579520237,1
1561,65.77007881180644,0,0.0,3,0.8642051518910107,1
1562,61.87119725653762,0,0.0,5,0.7901692697102647,1
1563,62.907739789517066,0,0.0,6,0.8215407771648068,1
1564,66.73205908705974,0,0.0,10,0.9275168118166947,1
1565,59.08410378225632,0,0.0,4,0.7136487731609296,1
1566,1.1728206722353525,0,0.0,7,0.87383853670839,0
1567,68.55850963792469,0,0.0,10,0.963251234045624,1
1568,63.399907093257255,0,0.0,4,0.8178466881997456,1
1569,0.9367751817764634,0,0.0,6,0.8554304088000931,0
1570,69.72662522417997,0,0.0,5,0.9599606355214597,1
1571,1.216773944194822,0,0.0,9,0.764282069449535,0
1572,70.09883646362208,0,0.0,8,0.9827226294530854,1
1573,0.4861266847590622,0,0.0,4,0.7934720382758089,0
1574,67.95794683445477,0,0.0,4,0.9179092343039787,1
1575,2.047811761516552,0,0.0,10,0.948260460874562,0
1576,63.06876337468098,0,0.0,6,0.8251577896876754,1
1577,1.653910370542697,0,0.0,8,0.9676145820750858,0
1578,1.283951441284717,0,0.0,9,0.7887189551895771,0
1579,1.214309728589337,0,0.0,6,0.9834795436575962,0
1580,62.13132458579976,0,0.0,6,0.8039319264778862,1
1581,61.684658968869115,0,0.0,3,0.7693675715032418,1
1582,69.06640955862541,0,0.0,8,0.9627109904092923,1
1583,71.02178849658044,0,0.0,4,0.980632446837922,1
1584,1.7957821030768375,0,0.0,10,0.8832594042649158,0
1585,65.0916167627235,0,0.0,6,0.8695651994545875,1
1586,1.2654614144461391,0,0.0,8,0.8394032610652669,0
1587,61.02134289815542,0,0.0,4,0.761742151834748,1
1588,2.2381831716449403,0,0.0,10,0.9968969603748579,0
1589,61.4303130663439,0,0.0,6,0.7878136757675295,1
1590,61.92344486167677,0,0.0,2,0.7666967311267595,1
1591,1.5935224792672908,0,0.0,10,0.8302453938919518,0
1592,58.970798160757,0,0.0,6,0.7291146617582117,1
1593,62.908934236830696,0,0.0,4,0.8065115351677938,1
1594,60.6877433164288,0,0.0,10,0.8015562612285569,1
1595,67.44554910084726,0,0.0,7,0.924970571978326,1
1596,62.43216247383904,0,0.0,8,0.8254436038222435,1
1597,64.16629896308376,0,0.0,2,0.8204274604821143,1
1598,69.11057878362563,0,0.0,5,0.9475078444338755,1
1599,63.74887558081798,0,0.0,9,0.8606404986665992,1
1600,65.1280221627795,0,0.0,6,0.8703054516793088,1
1601,1.6858340979433302,0,0.0,10,0.855231569165034,0
1602,1.7759351361071487,0,0.0,10,0.8789467032877885,0
1603,60.05636002307933,0,0.0,4,0.7380765394883594,1
1604,69.53498290615826,0,0.0,6,0.961476737207391,1
1605,67.67345042860073,0,0.0,3,0.9057432713452684,1
1606,60.70282322158013,0,0.0,5,0.7625107333487481,1
1607,58.911186235986094,0,0.0,2,0.6897123558830673,1
1608,57.85090168783706,0,0.0,4,0.681749184102182,1
1609,61.66048837629531,0,0.0,3,0.7687803520551899,1
1610,57.90332756119813,0,0.0,7,0.7118116654328219,1
1611,59.028585689327834,0,0.0,4,0.7122305924252551,1
1612,0.4826834352341911,0,0.0,4,0.7906099394648327,0
1613,57.85531235420093,0,0.0,7,0.7105989120577478,1
1614,65.89542016043228,0,0.0,8,0.8991361015098511,1
1615,68.03144331204385,0,0.0,7,0.9368278228632407,1
1616,58.844508464888996,0,0.0,5,0.7169038210334473,1
1617,66.93342772881248,0,0.0,4,0.896163022107576,1
1618,60.265348249319786,0,0.0,4,0.7432184494910986,1
1619,59.342408350492455,0,0.0,8,0.7552346278441072,1
1620,62.21639799176093,0,0.0,8,0.8205719710632192,1
1621,1.1534969793639944,0,0.0,10,0.7065074423509722,0
1622,1.8411440755367448,0,0.0,10,0.894505371602168,0
1623,59.96809056749274,0,0.0,6,0.7533161440145887,1
1624,1.3327932007760048,0,0.0,8,0.8624724934761049,0
1625,62.48991863321042,0,0.0,2,0.7805318683381515,1
1626,1.269472271158183,0,0.0,10,0.7398327953541287,0
1627,64.17743179006325,0,0.0,10,0.8760138973316831,1
1628,1.789399045164305,0,0.0,10,0.8825979523480523,0
1629,1.9585257145721737,0,0.0,10,0.9230352168106046,0
1630,64.0484480317362,0,0.0,5,0.8398456388654602,1
1631,60.902311073448516,0,0.0,5,0.7672855419781365,1
1632,68.43107217681805,0,0.0,6,0.9392949895007997,1
1633,66.30170402047526,0,0.0,2,0.8691895286428314,1
1634,1.242326690726093,0,0.0,9,0.7762994801024371,0
1635,0.39508958088336915,0,0.0,4,0.7158415350030167,0
1636,60.50612873656685,0,0.0,6,0.7661542398073725,1
1637,1.7176319060706444,0,0.0,10,0.8624171172448627,0
1638,64.40304744355653,0,0.0,4,0.840655375036242,1
1639,64.53054506675981,0,0.0,10,0.8830632390272879,1
1640,63.22688019787649,0,0.0,6,0.8286936521904071,1
1641,56.85271038317312,0,0.0,8,0.6949719312216247,1
1642,1.9281950987509473,0,0.0,10,0.914683124627521,0
1643,1.0056525122992455,0,0.0,6,0.8882133637657742,0
1644,64.26965549612545,0,0.0,7,0.8585219579667723,1
1645,66.60466167300324,0,0.0,7,0.9076659140623152,1
1646,60.84101933467552,0,0.0,2,0.7397226716276516,1
1647,61.493605134336086,0,0.0,4,0.7731258629214829,1
1648,2.2444145315311217,0,0.0,10,0.9985746799260725,0
1649,71.1641059177901,0,0.0,7,0.9983497614220437,1
1650,65.81364028089956,0,0.0,6,0.8849801221755057,1
1651,0.7265328230677962,0,0.0,5,0.8416191664047848,0
1652,67.30908334040896,0,0.0,2,0.8914701778936006,1
1653,60.18634561982784,0,0.0,9,0.7826832203621136,1
1654,67.81384887046626,0,0.0,8,0.9380344484336613,1
1655,66.03858318962703,0,0.0,5,0.8833198634548926,1
1656,65.37353905351206,0,0.0,7,0.8820541296802548,1
1657,68.61335652402074,0,0.0,4,0.931578844274992,1
1658,72.44777300248349,0,0.0,2,0.9989550232591142,1
1659,67.10049495076662,0,0.0,7,0.9179318386313171,1
1660,0.501107025947625,0,0.0,9,0.6772278012585367,0
1661,1.833567549111253,0,0.0,10,0.8938913315629935,0
1662,65.30677077178869,0,0.0,6,0.8741875126713268,1
1663,62.766200556787624,0,0.0,2,0.7872126242190564,1
1664,64.69276518512919,0,0.0,5,0.8541290081868897,1
1665,1.8222460859865455,0,0.0,10,0.8912412391130574,0
1666,1.3434244763200676,0,0.0,10,0.7611562045367903,0
1667,1.6421132097433333,0,0.0,9,0.8975387140717028,0
1668,2.2206390751888616,0,0.0,10,0.9925636533586276,0
1669,72.07393523515951,0,0.0,3,0.9965052378737108,1
1670,70.43921189124495,0,0.0,10,0.998861709992733,1
1671,2.146120925981798,0,0.0,10,0.9737741536183727,0
1672,1.1050772947772036,0,0.0,10,0.69223432552751,0
1673,69.69725869260822,0,0.0,5,0.9593393539917581,1
1674,1.3748092115625439,0,0.0,7,0.9522135772927685,0
1675,65.5364923809223,0,0.0,8,0.8917258074362832,1
1676,2.1763340249255436,0,0.0,10,0.9817253832534438,0
1677,67.51809781891103,0,0.0,2,0.8960387824788265,1
1678,66.01661976510964,0,0.0,6,0.8892986503053482,1
1679,66.67274746255232,0,0.0,4,0.8905804893157565,1
1680,62.706624032974545,0,0.0,9,0.8384464926659008,1
1681,2.2455855620557807,0,0.0,10,0.9988997170913712,0
1682,61.668350024800354,0,0.0,9,0.8158201358194539,1
1683,66.84672986142081,0,0.0,3,0.8878867582814484,1
1684,1.8163848708999697,0,0.0,9,0.9452077837450865,0
1685,1.2760165845233726,0,0.0,10,0.7414453742549356,0
1686,61.53320897123025,0,0.0,2,0.7570553354019393,1
1687,1.4692945332824787,0,0.0,10,0.7964776476162425,0
1688,63.81030314075127,0,0.0,4,0.8272374159052602,1
1689,71.65032963961971,0,0.0,2,0.9828894849016216,1
1690,60.45331281016212,0,0.0,2,0.7298804215352535,1
1691,69.70869471496931,0,0.0,10,0.9851245565876555,1
1692,71.94713775378924,0,0.0,4,0.9989610200643005,1
1693,68.11756048220114,0,0.0,6,0.9329253293287674,1
1694,64.87194941988204,0,0.0,2,0.8367830836897039,1
1695,60.47332130897385,0,0.0,8,0.7814980840783512,1
1696,61.69632857771694,0,0.0,4,0.7779739816791169,1
1697,71.13145874750226,0,0.0,4,0.9828189769420782,1
1698,63.83185563471575,0,0.0,3,0.8202566875637,1
1699,1.3123023564016085,0,0.0,10,0.7524235036615675,0
1700,1.3494822433022606,0,0.0,10,0.7629577789489809,0
1701,65.32969491791707,0,0.0,8,0.8873847590552253,1
1702,65.02766318744948,0,0.0,7,0.874732510132838,1
1703,2.1479874144299655,0,0.0,10,0.9746427431372121,0
1704,1.6743008496159208,0,0.0,10,0.8522149169018398,0
1705,66.82957400319742,0,0.0,5,0.9002355804124911,1
1706,61.69190305030292,0,0.0,7,0.8015388718394588,1
1707,60.57316549226399,0,0.0,10,0.7990191214837965,1
1708,70.38820562931315,0,0.0,2,0.9570253855928867,1
1709,68.27700402416025,0,0.0,9,0.9525158452587605,1
1710,64.6729366195038,0,0.0,9,0.8800234102040541,1
1711,1.6385126774801801,0,0.0,8,0.9642848341280336,0
1712,67.2924010614613,0,0.0,7,0.921838529563908,1
1713,67.08333935081775,0,0.0,6,0.9116388131614013,1
1714,58.6976857357659,0,0.0,7,0.7313147875733544,1
1715,58.7726071070504,0,0.0,6,0.7242421990962137,1
1716,1.398207733967277,0,0.0,10,0.7766619306069705,0
1717,1.5588064822190033,0,0.0,10,0.821049216974431,0
1718,61.13621506749333,0,0.0,5,0.772850249787464,1
1719,60.694551051531924,0,0.0,4,0.7537898581882161,1
1720,63.5416385478592,0,0.0,8,0.8495386348287451,1
1721,1.5458618620987208,0,0.0,10,0.8159460419423883,0
1722,70.3280184398531,0,0.0,3,0.9613063412872968,1
1723,67.7350784462103,0,0.0,4,0.9132159492529469,1
1724,63.86500252010094,0,0.0,9,0.8631250889158758,1
1725,1.569551216763051,0,0.0,10,0.8239131031149306,0
1726,60.61194131133762,0,0.0,7,0.7767593793258735,1
1727,2.243848411942961,0,0.0,10,0.998248872345207,0
1728,1.197413060130011,0,0.0,8,0.8156496603661828,0
1729,2.244197174500864,0,0.0,10,0.9984878705680967,0
1730,0.5855648763487049,0,0.0,5,0.7525207034897381,0
1731,56.34854755560659,0,0.0,8,0.6823063450738578,1
1732,64.95935356122229,0,0.0,2,0.8387918433112521,1
1733,64.0777874463911,0,0.0,7,0.8543417838473961,1
1734,64.23191559633042,0,0.0,8,0.864168018793091,1
1735,1.7084823129952875,0,0.0,10,0.8610461822895714,0
1736,63.21163586007925,0,0.0,10,0.8559152526738383,1
1737,64.16990857105996,0,0.0,9,0.8695212559440715,1
1738,0.7446403422426434,0,0.0,5,0.8525564824523331,0
1739,71.5038187448128,0,0.0,3,0.9851211555401833,1
1740,71.14215986558767,0,0.0,4,0.983031895192039,1
1741,1.4947476114335505,0,0.0,7,0.9976106818585091,0
1742,63.86778774975437,0,0.0,10,0.8695801667990484,1
1743,67.95655836562256,0,0.0,3,0.9117952044603642,1
1744,1.7090873943014264,0,0.0,10,0.8610611255911302,0
1745,60.3104746138097,0,0.0,7,0.7697413192272213,1
1746,1.5238554522414098,0,0.0,10,0.8108170912767678,0
1747,65.41908248645713,0,0.0,8,0.8892205972805856,1
1748,66.6192651458288,0,0.0,6,0.9019779172412913,1
1749,58.606976390696005,0,0.0,2,0.6815840378273986,1
1750,65.20475703940996,0,0.0,4,0.8585434134550068,1
1751,61.24817315101299,0,0.0,10,0.8138087904097245,1
1752,1.961246197145671,0,0.0,10,0.9271880015800751,0
1753,63.65417169139178,0,0.0,2,0.808399066784164,1
1754,57.778826775698434,0,0.0,8,0.7178342706022812,1
1755,67.09926476491749,0,0.0,9,0.9293584087271941,1
1756,0.7905812415505353,0,0.0,6,0.783593385676509,0
1757,63.40807009840271,0,0.0,2,0.802569952506785,1
1758,58.526615642883904,0,0.0,6,0.7181504876238245,1
1759,1.23603570689744,0,0.0,10,0.7304991763803941,0
1760,57.21278943476501,0,0.0,5,0.675020273322499,1
1761,2.0559147723401283,0,0.0,10,0.9503465802337787,0
1762,64.35987115147806,0,0.0,8,0.8670078555472086,1
1763,0.864756621993318,0,0.0,7,0.7478579902620079,0
1764,69.06376874507694,0,0.0,5,0.9465563965121631,1
1765,1.4629357282366342,0,0.0,10,0.794719127692148,0
1766,64.79364589452874,0,0.0,10,0.8886852082727899,1
1767,61.61306817183842,0,0.0,4,0.775985306585529,1
1768,0.9490045747273804,0,0.0,7,0.7822555097935683,0
1769,57.448842866236774,0,0.0,5,0.6811436423748044,1
1770,65.30435241030166,0,0.0,9,0.892833528245696,1
1771,62.607841387600594,0,0.0,3,0.7915509912063396,1
1772,63.60212007080232,0,0.0,8,0.8508901661785949,1
1773,65.09162800703346,0,0.0,8,0.8824156486757164,1
1774,1.9836701519767195,0,0.0,10,0.9323774645529731,0
1775,60.05970204707313,0,0.0,8,0.7719631919814804,1
1776,61.12158899273677,0,0.0,3,0.7555980210361863,1
1777,0.8759007690406486,0,0.0,5,0.9298094949933967,0
1778,1.629519300267043,0,0.0,10,0.8359366774052858,0
1779,1.6687356207264556,0,0.0,10,0.8498710148006455,0
1780,1.1250262732391345,0,0.0,9,0.7390453538418306,0
1781,1.771597224565291,0,0.0,10,0.8780745173843054,0
1782,64.27656895823989,0,0.0,9,0.8716172625540415,1
1783,71.68857293492084,0,0.0,5,0.9987995368406853,1
1784,62.36794081982264,0,0.0,6,0.8093433584652183,1
1785,65.30262188322678,0,0.0,5,0.8674831033839611,1
1786,1.1675976656255893,0,0.0,6,0.9630322128421899,0
1787,1.5911829963167772,0,0.0,10,0.8297930344420454,0
1788,68.05094549066422,0,0.0,6,0.9315663840715284,1
1789,1.4661754468082402,0,0.0,10,0.7954336460785176,0
1790,0.9479147672228712,0,0.0,7,0.7833138865273999,0
1791,65.14971611924057,0,0.0,10,0.8959539983216598,1
1792,1.680713546027494,0,0.0,10,0.8532473388259503,0
1793,60.40192286297669,0,0.0,6,0.763672967450908,1
1794,2.174776349532429,0,0.0,10,0.9810222162090659,0
1795,1.7079957224029494,0,0.0,10,0.8608347159427484,0
1796,2.1438805417215794,0,0.0,10,0.9732322527839087,0
1797,0.646814402213507,0,0.0,4,0.922024686813499,0
1798,1.7929492077134752,0,0.0,10,0.8836526857016825,0
1799,1.5743443472395655,0,0.0,10,0.8240450039020646,0
1800,57.018257063099824,0,0.0,10,0.7171088632260697,1
1801,67.21795649073857,0,0.0,5,0.9083982080027383,1
1802,62.426345559981925,0,0.0,10,0.8391202046934362,1
1803,0.42106778138669987,0,0.0,4,0.7384075165087256,0
1804,60.92549068188891,0,0.0,2,0.7418540891151508,1
1805,0.8838634639049152,0,0.0,6,0.8298117541949863,0
1806,59.385685170102,0,0.0,10,0.7723953762052949,1
1807,1.2251379707292687,0,0.0,10,0.7274033484089404,0
1808,63.3718978036942,0,0.0,4,0.8172062403634228,1
1809,0.9946017819378337,0,0.0,8,0.7424988622956523,0
1810,61.43805374334016,0,0.0,6,0.7879930708127457,1
1811,64.78337298889399,0,0.0,3,0.8420522932999035,1
1812,62.20326692965659,0,0.0,3,0.7818878869810891,1
1813,69.13453367467633,0,0.0,7,0.9588346071389652,1
1814,59.04326661672047,0,0.0,10,0.7645740772624241,1
1815,59.7450502534946,0,0.0,7,0.7564340659404596,1
1816,0.63007871409633,0,0.0,6,0.7007286475902914,0
1817,1.1078998606924355,0,0.0,10,0.6929516553229536,0
1818,0.9200948116346966,0,0.0,6,0.8473826141701365,0
1819,1.3136310974859717,0,0.0,7,0.9296109806198185,0
1820,63.488753042794336,0,0.0,4,0.8198905411941001,1
1821,59.45792020043234,0,0.0,4,0.7231128420431202,1
1822,63.61055932999566,0,0.0,6,0.8372268776666706,1
1823,61.96877965274796,0,0.0,3,0.7762457461162975,1
1824,0.6410526921527235,0,0.0,5,0.7889002718626595,0
1825,65.14999208657134,0,0.0,8,0.8836684388118208,1
1826,65.60694988102489,0,0.0,3,0.8605730791984944,1
1827,61.47159357584009,0,0.0,10,0.818721436878145,1
1828,1.7953443403279943,0,0.0,10,0.883698911070756,0
1829,67.59291828292695,0,0.0,3,0.9040159754363327,1
1830,1.3961782455087268,0,0.0,8,0.8841596409584501,0
1831,71.13358481423286,0,0.0,7,0.9977283430029668,1
1832,66.6209209067105,0,0.0,2,0.876297494153088,1
1833,64.9933747151436,0,0.0,4,0.8538562214366734,1
1834,59.173154218682306,0,0.0,9,0.759373468282902,1
1835,63.648538357758284,0,0.0,5,0.8308996112917086,1
1836,0.9530226435712287,0,0.0,5,0.9736685424432098,0
1837,62.21769606171129,0,0.0,10,0.834818285261788,1
1838,1.6241969389321917,0,0.0,10,0.8385839516593685,0
1839,72.06937348088917,0,0.0,2,0.9913575931392448,1
1840,0.6452087081117938,0,0.0,6,0.7088516574042629,0
1841,1.5441670861257608,0,0.0,10,0.8164603136117581,0
1842,1.4681454465209973,0,0.0,10,0.7957622704479651,0
1843,63.14462819759911,0,0.0,2,0.7962941316283655,1
1844,56.53207678048326,0,0.0,7,0.677252002393106,1
1845,68.31260002047887,0,0.0,8,0.947909385456269,1
1846,58.327887340130935,0,0.0,6,0.7131980611843072,1
1847,62.445904832850076,0,0.0,7,0.8185105579079741,1
1848,71.45865503451012,0,0.0,4,0.9893173635990031,1
1849,1.712645006739012,0,0.0,10,0.8621724504352218,0
1850,1.5421920583310254,0,0.0,10,0.8162721948473528,0
1851,1.1135169911597156,0,0.0,10,0.6946151867921707,0
1852,1.8675365792323573,0,0.0,10,0.9025668743654923,0
1853,0.680902957903645,0,0.0,5,0.8137525252762894,0
1854,0.727599871573588,0,0.0,7,0.6880963775390186,0
1855,58.60961260928569,0,0.0,3,0.6917276490404364,1
1856,62.89591561620903,0,0.0,4,0.806209772047913,1
1857,67.33274694665178,0,0.0,10,0.9394585263588775,1
1858,58.30315529479101,0,0.0,10,0.7472363980500552,1
1859,2.2102779528685215,0,0.0,10,0.9886338507179223,0
1860,56.233446063553124,0,0.0,10,0.6981710363943568,1
1861,1.231795417403415,0,0.0,10,0.7264652467624825,0
1862,63.09925831332539,0,0.0,6,0.8258374875858171,1
1863,1.6998487969258755,0,0.0,10,0.857927827857253,0
1864,65.63897603040266,0,0.0,7,0.8875597675650994,1
1865,64.10101919701228,0,0.0,2,0.8189017540684523,1
1866,61.331069992033825,0,0.0,7,0.7933388186549061,1
1867,0.9752432165792058,0,0.0,6,0.8738172832897491,0
1868,69.43286412137296,0,0.0,7,0.9647174767150062,1
1869,61.34712029760395,0,0.0,7,0.7936914310913877,1
1870,1.8928625403832022,0,0.0,10,0.9095286762679496,0
1871,66.89514318389256,0,0.0,7,0.9137067835848761,1
1872,60.51383178205413,0,0.0,10,0.7976695825272748,1
1873,63.62099992002219,0,0.0,8,0.8512895988039036,1
1874,1.4866105707090311,0,0.0,10,0.8000893027596664,0
1875,0.7764447744013783,0,0.0,6,0.7765321387220994,0
1876,1.9092909185467524,0,0.0,10,0.9139868481604686,0
1877,67.76917052876243,0,0.0,2,0.9015027253281345,1
1878,2.0351404097464965,0,0.0,10,0.9456383729901165,0
1879,1.2576134363928153,0,0.0,7,0.9079414213526801,0
1880,67.79218356967243,0,0.0,10,0.9484205797718779,1
1881,70.24235394980042,0,0.0,2,0.95400070493751,1
