episode,rewards,q_values,td_errors,path_lengths,fidelities,success
953,70.65068914805197,0,0.0,8,0.9931584703556117,1
954,68.18308708000691,0,0.0,4,0.9226325022991916,1
955,57.24195676899885,0,0.0,3,0.6550663115482326,1
956,65.50305147807013,0,0.0,5,0.8718120939363202,1
957,1.6372686841967679,0,0.0,10,0.8410551715838265,0
958,1.5017794164873703,0,0.0,10,0.8039872290798412,0
959,1.6990316922046032,0,0.0,10,0.8571108837831972,0
960,0.7791143481460994,0,0.0,5,0.8727286235499178,0
961,0.8160409291134109,0,0.0,5,0.8949694710347545,0
962,63.12064364655801,0,0.0,5,0.8189626424545127,1
963,60.947410150679204,0,0.0,9,0.7998676202424677,1
964,71.19280299574294,0,0.0,7,0.9989041797699721,1
965,66.93292104602448,0,0.0,3,0.8897612111638118,1
966,63.26517457244434,0,0.0,7,0.8366610765274958,1
967,1.6283878014675668,0,0.0,10,0.8396516683449148,0
968,1.6533095800771167,0,0.0,10,0.8464572161014583,0
969,1.778837609799861,0,0.0,10,0.879905815336755,0
970,1.119602535469335,0,0.0,10,0.6963652266492523,0
971,56.166314553077484,0,0.0,10,0.6965809212242692,1
972,65.02142335994581,0,0.0,9,0.8872373976655495,1
973,1.5273483610031562,0,0.0,10,0.8124095115979021,0
974,0.8704944809888041,0,0.0,5,0.9266526529717177,0
975,66.08867937546135,0,0.0,5,0.8844596123220426,1
976,68.37522176789423,0,0.0,10,0.9597207687869459,1
977,1.949507492410424,0,0.0,10,0.924327741628601,0
978,66.55714752358924,0,0.0,10,0.92419106463224,1
979,60.22932820078617,0,0.0,4,0.7423597160346042,1
980,1.7114755730078335,0,0.0,9,0.9181236350873753,0
981,1.6107840179786659,0,0.0,10,0.833803751680562,0
982,64.57529362797541,0,0.0,7,0.865086213423973,1
983,1.9440806002976765,0,0.0,10,0.9227307801232886,0
984,65.40103070839398,0,0.0,10,0.9010230064172584,1
985,64.7282533154561,0,0.0,7,0.8683572270428063,1
986,66.3818173197512,0,0.0,5,0.8907196331176139,1
987,63.40817231208344,0,0.0,8,0.8467080143595718,1
988,61.954299672584355,0,0.0,5,0.7921085901466882,1
989,1.0913421737759443,0,0.0,6,0.9281719246402096,0
990,63.68210745732899,0,0.0,6,0.838811729028613,1
991,65.75697748347034,0,0.0,8,0.8962891692833926,1
992,61.574710330858935,0,0.0,7,0.7988931846244519,1
993,66.22065295228929,0,0.0,7,0.8997881390714216,1
994,1.2259427622834351,0,0.0,10,0.7274749298790666,0
995,1.7843218367845364,0,0.0,9,0.9371378109195588,0
996,2.0154831883790916,0,0.0,10,0.9407791465921524,0
997,66.73300506372061,0,0.0,6,0.9043597254285939,1
998,1.558384810606484,0,0.0,9,0.873129753741066,0
999,1.1131939725043345,0,0.0,6,0.9382325906612237,0
1000,1.459003546163713,0,0.0,8,0.9044991332950781,0
1001,1.669606171265513,0,0.0,10,0.8500237756816725,0
1002,1.6026399948405765,0,0.0,10,0.8328622136697532,0
1003,2.0081003761405767,0,0.0,10,0.939262130534852,0
1004,2.00309325503142,0,0.0,10,0.9378600471182647,0
1005,61.77565059494093,0,0.0,3,0.7715753278236747,1
1006,66.45109415313553,0,0.0,7,0.9045177157855093,1
1007,2.064714336855532,0,0.0,10,0.9535030187182362,0
1008,63.300078451531256,0,0.0,4,0.8155002683493491,1
1009,1.803848223602382,0,0.0,10,0.8858864677843405,0
1010,1.7606800556335207,0,0.0,10,0.8751964268355397,0
1011,1.5115164552631561,0,0.0,8,0.9227800024526228,0
1012,0.8972531095901899,0,0.0,5,0.9420690380740138,0
1013,66.54011012369978,0,0.0,6,0.9003241407005239,1
1014,67.50477917247456,0,0.0,3,0.9021225598534899,1
1015,1.938541379578617,0,0.0,10,0.9213994363739832,0
1016,1.8904123467035028,0,0.0,10,0.9091133946446783,0
1017,1.7265121956325213,0,0.0,10,0.8661586174659494,0
1018,66.82312778667779,0,0.0,3,0.8873731760128164,1
1019,67.89987789845885,0,0.0,10,0.9505064051938787,1
1020,1.3031397094821338,0,0.0,10,0.7498108884950327,0
1021,67.46584281504025,0,0.0,2,0.8948983102232321,1
1022,1.7299539580895797,0,0.0,10,0.8668874775154475,0
1023,70.55390071962486,0,0.0,3,0.9659174787377924,1
1024,1.2056607383008116,0,0.0,7,0.8877729294667568,0
1025,63.93242666149598,0,0.0,5,0.8372654086152541,1
1026,65.17751082147811,0,0.0,2,0.843789532347931,1
1027,67.9111551547406,0,0.0,3,0.9108267478787464,1
1028,1.3776394695791567,0,0.0,10,0.7709272303586683,0
1029,61.32213715328808,0,0.0,2,0.7518018055805271,1
1030,59.136976277022164,0,0.0,2,0.6957001712229454,1
1031,66.08456365432727,0,0.0,8,0.9030225214924752,1
1032,59.307618322008686,0,0.0,2,0.7002004610083257,1
1033,58.92074926937775,0,0.0,7,0.7367155808571588,1
1034,57.75407271698021,0,0.0,9,0.7260777834711967,1
1035,65.41263313010116,0,0.0,3,0.8562309913046425,1
1036,66.52455427808493,0,0.0,4,0.8873872773102639,1
1037,59.86736964562535,0,0.0,8,0.767515813590819,1
1038,1.5544848999181944,0,0.0,10,0.819717403128109,0
1039,62.82065400546376,0,0.0,9,0.840893525104802,1
1040,61.47781929040382,0,0.0,5,0.7809390933275407,1
1041,1.821938719356683,0,0.0,10,0.891260743624441,0
1042,1.9152108016403646,0,0.0,10,0.9154408337276237,0
1043,0.5571076561957238,0,0.0,4,0.8514487707007362,0
1044,1.7431757584417267,0,0.0,10,0.8701781288158068,0
1045,61.568760043078484,0,0.0,4,0.7749253275276218,1
1046,1.0754847510639847,0,0.0,6,0.92048228441342,0
1047,1.0190713836470537,0,0.0,8,0.7515788496803169,0
1048,1.593219375171097,0,0.0,8,0.9495763742381553,0
1049,67.49388436486724,0,0.0,8,0.9316049161923518,1
1050,64.4726195482555,0,0.0,3,0.8349821236058426,1
1051,2.242786961724782,0,0.0,10,0.9973273078077791,0
1052,71.64389878601382,0,0.0,5,0.9979040247925238,1
1053,67.89821768327874,0,0.0,3,0.9105506423641321,1
1054,60.86702859588085,0,0.0,7,0.7826731882160444,1
1055,65.25887577098531,0,0.0,3,0.8527833353166168,1
1056,1.122843870773845,0,0.0,8,0.7891917040802198,0
1057,65.98954721580378,0,0.0,2,0.8621948394009878,1
1058,2.0673891439783123,0,0.0,10,0.9538360392700796,0
1059,63.06149595810571,0,0.0,10,0.8527124679108589,1
1060,0.6489955752922685,0,0.0,4,0.9234361685284266,0
1061,61.6823826893209,0,0.0,2,0.7607517669863579,1
1062,64.18621938536167,0,0.0,4,0.8357643780990407,1
1063,66.7612745724212,0,0.0,5,0.8987542915238655,1
1064,71.00156299432068,0,0.0,7,0.9951029513854035,1
1065,66.79069873843001,0,0.0,3,0.8866667309840425,1
1066,0.9961546992942817,0,0.0,5,0.9974920386611112,0
1067,1.7114876146567037,0,0.0,8,0.9867222365137445,0
1068,64.02814489015958,0,0.0,8,0.8599600838163393,1
1069,2.121088132190242,0,0.0,10,0.9658316414579968,0
1070,65.98530418971771,0,0.0,4,0.8756792592509706,1
1071,64.68469310758199,0,0.0,8,0.8739226622759236,1
1072,2.011021438654936,0,0.0,10,0.9392041268664674,0
1073,61.468409822944224,0,0.0,10,0.8186490929154115,1
1074,63.53645017072156,0,0.0,6,0.8355837551174382,1
1075,65.13017534466142,0,0.0,7,0.8769059816998684,1
1076,68.98058519571389,0,0.0,6,0.9503244107536352,1
1077,2.002785713057743,0,0.0,10,0.9366157942169414,0
1078,2.0951122148127754,0,0.0,10,0.9613261020240108,0
1079,71.67683651666988,0,0.0,5,0.9985716885208711,1
1080,59.605050037520385,0,0.0,6,0.7445737994103577,1
1081,1.8884587607866496,0,0.0,10,0.9071970711536785,0
1082,2.0030244850804073,0,0.0,10,0.936519337956207,0
1083,67.12069456338774,0,0.0,7,0.9183391551051652,1
1084,67.3304803494011,0,0.0,8,0.9282189161217237,1
1085,63.74419482642099,0,0.0,6,0.8401546216370147,1
1086,1.9648992385137425,0,0.0,10,0.9278775893303798,0
1087,55.634018057300786,0,0.0,7,0.6539023544352288,1
1088,1.217050765831222,0,0.0,8,0.8226642608222514,0
1089,65.97222198431817,0,0.0,3,0.8686895728966487,1
1090,65.36021963889652,0,0.0,9,0.8942048176128815,1
1091,0.9989424741613042,0,0.0,6,0.8850490035445294,0
1092,65.99260525379653,0,0.0,9,0.9068547471400041,1
1093,1.0303758004132462,0,0.0,6,0.8998170310865483,0
1094,67.50764370432167,0,0.0,5,0.9144866280291195,1
1095,61.07478261357311,0,0.0,4,0.7630366743333309,1
1096,62.35664022607448,0,0.0,9,0.8308821070006741,1
1097,63.108794649205606,0,0.0,3,0.8033936762943232,1
1098,58.34670858196774,0,0.0,4,0.6947034451200523,1
1099,1.6949535989388722,0,0.0,10,0.8577302999820378,0
1100,1.3243402591000362,0,0.0,10,0.7551966507503237,0
1101,0.9308305586415979,0,0.0,8,0.7191695855869666,0
1102,1.751684928944989,0,0.0,10,0.8727478269453419,0
1103,61.57256914769877,0,0.0,5,0.7831693474820344,1
1104,1.2170688139800232,0,0.0,10,0.7250812407414526,0
1105,66.81062757291406,0,0.0,4,0.8935436372036902,1
1106,1.7248516707905068,0,0.0,10,0.8628941925723242,0
1107,1.496611641121679,0,0.0,7,0.9984034400850336,0
1108,1.0884180877663374,0,0.0,10,0.6872884007271918,0
1109,65.53407044684359,0,0.0,9,0.8977691880582808,1
1110,63.3997744341781,0,0.0,10,0.8598637143977905,1
1111,59.6829157592435,0,0.0,2,0.710023847600764,1
1112,59.1761238456389,0,0.0,6,0.7341532168940271,1
1113,67.93131030704531,0,0.0,7,0.9347292278178908,1
1114,0.4719005901908358,0,0.0,4,0.7815850544805242,0
1115,1.9217451940511106,0,0.0,10,0.915849551571253,0
1116,1.0663107033020838,0,0.0,10,0.6800626211691059,0
1117,1.58299928288508,0,0.0,10,0.8251252654701355,0
1118,1.2227622688888766,0,0.0,9,0.7699355522678826,0
1119,1.9007324378916346,0,0.0,10,0.9061930075463084,0
1120,63.55227348650793,0,0.0,7,0.8429581266831505,1
1121,64.97011405907871,0,0.0,8,0.8798002670835,1
1122,1.8313756993796195,0,0.0,10,0.8935920188575668,0
1123,59.914589247978874,0,0.0,10,0.7843333059354012,1
1124,72.33335666501877,0,0.0,2,0.9966626782136933,1
1125,61.67357545263751,0,0.0,6,0.7934210372765235,1
1126,61.75802608387681,0,0.0,6,0.7953833158341661,1
1127,1.710912774917361,0,0.0,8,0.9872605662822601,0
1128,0.5465446103127077,0,0.0,5,0.7285623295834744,0
1129,60.27770598887396,0,0.0,9,0.7847981573758352,1
1130,1.9831860100142233,0,0.0,10,0.9322969043295385,0
1131,0.8834053893528796,0,0.0,6,0.8252200100470171,0
1132,63.50591456573599,0,0.0,5,0.8276855674861232,1
1133,59.1625667340465,0,0.0,6,0.7338179821776941,1
1134,1.823524377687997,0,0.0,10,0.8906642206383104,0
1135,1.7398870508135653,0,0.0,10,0.8688064156566371,0
1136,65.80121038111551,0,0.0,6,0.8847365173362072,1
1137,55.51284609348263,0,0.0,7,0.6506618180423112,1
1138,2.0593577710034663,0,0.0,10,0.9518836292217284,0
1139,58.29374020566464,0,0.0,3,0.6833878813384574,1
1140,66.58047195239256,0,0.0,9,0.9189670994585735,1
1141,64.96611699245868,0,0.0,9,0.8860769448681209,1
1142,64.80633186782677,0,0.0,5,0.8566336129851212,1
1143,69.13240668838745,0,0.0,2,0.930728730242206,1
1144,67.05866124318878,0,0.0,8,0.922860042490349,1
1145,62.58771629490463,0,0.0,5,0.8067762142228903,1
1146,1.6913037730232565,0,0.0,10,0.8567920526296624,0
1147,1.2422149022810407,0,0.0,7,0.9020821527661358,0
1148,1.1471968684084333,0,0.0,7,0.8646283300046785,0
1149,57.28413488027686,0,0.0,7,0.6963730048908129,1
1150,1.2205225946036982,0,0.0,8,0.8239164711058604,0
1151,1.9147752116537495,0,0.0,10,0.914947010047429,0
1152,1.4828848296016033,0,0.0,10,0.7998084745690108,0
1153,1.2501552175948345,0,0.0,10,0.7346472515324738,0
1154,1.031078752492997,0,0.0,10,0.6700304287933727,0
1155,1.0952791520263576,0,0.0,10,0.689125236217752,0
1156,60.5653949259478,0,0.0,8,0.7836042005611837,1
1157,1.3224108653310889,0,0.0,10,0.7553029238477876,0
1158,57.36999499692588,0,0.0,7,0.6985319793565147,1
1159,1.7011643687186286,0,0.0,10,0.8580001920812133,0
1160,1.0506329338304312,0,0.0,7,0.8257050155061642,0
1161,68.58956548083941,0,0.0,2,0.9191784611606437,1
1162,60.46386349464243,0,0.0,2,0.7301495675314669,1
1163,1.7235533143721535,0,0.0,10,0.8642308574970466,0
1164,59.47011808906086,0,0.0,3,0.7140822316788855,1
1165,1.107907620536456,0,0.0,6,0.9357489581289691,0
1166,0.7839246980205634,0,0.0,7,0.7130980307377918,0
1167,58.62251736686787,0,0.0,4,0.7018320854589714,1
1168,69.5627510245039,0,0.0,8,0.9724075271517547,1
1169,2.0666384448624324,0,0.0,10,0.9537275989292279,0
1170,1.6206308690506601,0,0.0,8,0.958450293892944,0
1171,1.0392659640706845,0,0.0,6,0.9005955220764937,0
1172,64.51954340848275,0,0.0,5,0.8503147118108969,1
1173,1.0035346152733973,0,0.0,6,0.8869440633706309,0
1174,64.51909262374994,0,0.0,3,0.8360419235530778,1
1175,66.35515477832445,0,0.0,5,0.8900819892387497,1
1176,0.825042187932336,0,0.0,6,0.8005313150582103,0
1177,1.0135474622310086,0,0.0,10,0.6646511160154706,0
1178,1.7013813884451134,0,0.0,10,0.8594492836288519,0
1179,70.41347499730004,0,0.0,5,0.9736961419072191,1
1180,60.45962330964115,0,0.0,5,0.756659139776037,1
1181,0.9843934139586441,0,0.0,5,0.9909304126757577,0
1182,1.375102599577685,0,0.0,10,0.7701839072830611,0
1183,2.1869135883600865,0,0.0,10,0.9843274396642245,0
1184,62.67026060793652,0,0.0,4,0.8009557990387353,1
1185,61.33816629439663,0,0.0,2,0.7522017335446151,1
1186,67.36878495195894,0,0.0,6,0.9175599854498632,1
1187,68.31003730526369,0,0.0,5,0.9311299773619924,1
1188,71.61009737014774,0,0.0,5,0.9972580432744819,1
1189,1.6393594521045487,0,0.0,10,0.8428094223827165,0
1190,71.06646786887745,0,0.0,5,0.9866174622913887,1
1191,65.82670700069033,0,0.0,3,0.8654632132375082,1
1192,64.31989371090235,0,0.0,5,0.8458927446732996,1
1193,59.50949231662928,0,0.0,5,0.7334669740009848,1
1194,1.74570773223033,0,0.0,10,0.8712437501337749,0
1195,1.72547912596783,0,0.0,10,0.8658822243100724,0
1196,58.39227536284973,0,0.0,10,0.7496146996366353,1
1197,1.5763915978191507,0,0.0,10,0.8258546971128857,0
1198,66.26794978190927,0,0.0,7,0.9007731205471786,1
1199,69.98926737179245,0,0.0,7,0.9756328594893416,1
1200,64.90211849047621,0,0.0,6,0.8654209110887779,1
1201,62.037414835604515,0,0.0,4,0.7860533668985851,1
1202,1.0780288351063712,0,0.0,8,0.7730741129175309,0
1203,60.959926331082194,0,0.0,4,0.7602523581150091,1
1204,67.789112070507,0,0.0,3,0.9082195422073814,1
1205,1.1956259835660656,0,0.0,10,0.7188262082964163,0
1206,64.77860374000208,0,0.0,9,0.8822190698378093,1
1207,1.8737344216693368,0,0.0,10,0.9047609871178618,0
1208,1.745449593219792,0,0.0,10,0.8711376833741883,0
1209,62.055702180155315,0,0.0,5,0.7944705299167646,1
1210,67.42365475988936,0,0.0,7,0.9245254951432725,1
1211,2.1643248068216674,0,0.0,10,0.9787011875364235,0
1212,1.6946771016700448,0,0.0,10,0.8571146158956525,0
1213,0.8681141460059341,0,0.0,7,0.7495387241369689,0
1214,69.0444854068791,0,0.0,7,0.9569887676464206,1
1215,62.79422358232999,0,0.0,3,0.7959726186678149,1
1216,62.08322101703243,0,0.0,7,0.8103978878239948,1
1217,68.0670712286811,0,0.0,8,0.9430728514212101,1
1218,57.80105322993724,0,0.0,8,0.7181875236349505,1
1219,66.62745890513806,0,0.0,8,0.9141254239846948,1
1220,1.6205362712957445,0,0.0,10,0.8366304377412108,0
1221,65.95109797273423,0,0.0,3,0.8682217886059522,1
1222,71.42543542697172,0,0.0,6,0.9985506066527863,1
1223,1.170808915839677,0,0.0,6,0.964416532002672,0
1224,1.1998878668035255,0,0.0,8,0.8162868499119689,0
1225,62.9365410126039,0,0.0,4,0.8071494885379825,1
1226,59.14378124076519,0,0.0,8,0.750578244264926,1
1227,68.54406473188135,0,0.0,3,0.9242540308706219,1
1228,69.6506830863329,0,0.0,8,0.9739597108109571,1
1229,58.650139890686255,0,0.0,10,0.7554670649708047,1
1230,65.9946633953178,0,0.0,7,0.8950839894842125,1
1231,57.529505688720995,0,0.0,8,0.7116917961109774,1
1232,1.1982669883623809,0,0.0,6,0.975808832701068,0
1233,1.7562990527300375,0,0.0,10,0.8738485674387334,0
1234,68.20110063705403,0,0.0,7,0.9402410764402639,1
1235,1.1231456082064515,0,0.0,8,0.7894602589472911,0
1236,1.60432666388874,0,0.0,10,0.8334046333453274,0
1237,63.112679064164794,0,0.0,8,0.8403205604262274,1
1238,62.85849903554588,0,0.0,5,0.8129840586708175,1
1239,69.67434289218754,0,0.0,6,0.9642275071139701,1
1240,1.5212231385737167,0,0.0,10,0.8099943699087897,0
1241,1.3020718357103283,0,0.0,10,0.7494338721480949,0
1242,59.56047372667042,0,0.0,7,0.7520415537620525,1
1243,69.22699930493684,0,0.0,7,0.9606516248693856,1
1244,1.8548349584632742,0,0.0,10,0.8984270203075938,0
1245,65.60937982451455,0,0.0,3,0.8606272698758075,1
1246,1.9129330355176564,0,0.0,10,0.9126661612651336,0
1247,1.720553957435389,0,0.0,10,0.8645623621022775,0
1248,69.53334961529896,0,0.0,6,0.9614450016715997,1
1249,0.6114670124407869,0,0.0,4,0.8945521360420968,0
1250,70.81872986895034,0,0.0,5,0.9817256959421639,1
1251,67.47212639043406,0,0.0,3,0.9014203253648287,1
1252,1.8427477834010215,0,0.0,10,0.8966269269149875,0
1253,69.96779902310935,0,0.0,5,0.9648022626420053,1
1254,0.7702147478832713,0,0.0,6,0.7733927209854767,0
1255,67.8375196623765,0,0.0,9,0.9439741720232995,1
1256,1.944825000059632,0,0.0,10,0.9227456359933139,0
1257,0.9877456642376032,0,0.0,9,0.6940294098711862,0
1258,1.3146920796777957,0,0.0,10,0.7530921067651197,0
1259,60.29597490297754,0,0.0,4,0.7440051952258726,1
1260,1.458881826198699,0,0.0,8,0.9045143440091822,0
1261,60.86120746937652,0,0.0,4,0.7578525775868983,1
1262,58.87408053389776,0,0.0,2,0.6887246809873958,1
1263,1.9691679882118778,0,0.0,10,0.9293934560506947,0
1264,62.400155909495325,0,0.0,6,0.8100760355981398,1
1265,62.03057486553958,0,0.0,8,0.8165887987382421,1
1266,72.44842211899714,0,0.0,2,0.9989680163838692,1
1267,69.443285256152,0,0.0,4,0.948723755059856,1
1268,2.0386627096628005,0,0.0,10,0.9450657999738412,0
1269,67.7284440053642,0,0.0,3,0.9069213256616919,1
1270,1.4762495946621166,0,0.0,9,0.846642183574899,0
1271,70.6160114246738,0,0.0,6,0.9828179883455155,1
1272,65.00184339342682,0,0.0,6,0.8676197448550493,1
1273,72.11364530374935,0,0.0,3,0.9972943124855312,1
1274,62.47813214115153,0,0.0,5,0.8042490956747195,1
1275,0.49095237593816954,0,0.0,4,0.7974840034323226,0
1276,61.59221139718323,0,0.0,2,0.7585189982638707,1
1277,60.636309728345225,0,0.0,8,0.7852237201702448,1
1278,1.8480621308668126,0,0.0,10,0.8980158799352836,0
1279,61.36315351321407,0,0.0,8,0.801682006967484,1
1280,68.73103516304457,0,0.0,6,0.9453561228228095,1
1281,63.03241125054648,0,0.0,9,0.8453153495344079,1
1282,61.78440268502958,0,0.0,9,0.8183191245364453,1
1283,63.29062746473488,0,0.0,4,0.8153378041786634,1
1284,58.059180490652416,0,0.0,9,0.733359191486475,1
1285,2.0449130106354136,0,0.0,10,0.9480180265248582,0
1286,59.892077221778436,0,0.0,9,0.7760520473463781,1
1287,63.20530394811832,0,0.0,2,0.7977429061587179,1
1288,61.69410413013756,0,0.0,9,0.8163975151240916,1
1289,69.51937604902756,0,0.0,6,0.9611272867984584,1
1290,1.5800426957479201,0,0.0,10,0.8262598713550092,0
1291,1.2710933795322774,0,0.0,9,0.7846824847137328,0
1292,1.7512161400950446,0,0.0,10,0.8726364360954552,0
1293,61.26099737883085,0,0.0,6,0.7838617776053528,1
1294,1.9954104566064657,0,0.0,9,0.9986505671837276,0
1295,63.90110391097828,0,0.0,9,0.8638707781820661,1
1296,67.79900983756905,0,0.0,5,0.9205338724142923,1
1297,58.488093598503376,0,0.0,5,0.7079152333713807,1
1298,1.2379660574525135,0,0.0,10,0.7308172507835494,0
1299,66.50707360341968,0,0.0,7,0.9057161646807793,1
1300,65.83848754353751,0,0.0,6,0.885504383112291,1
1301,61.19798769188149,0,0.0,5,0.7743229552666278,1
1302,58.96760971135976,0,0.0,8,0.7463426316441699,1
1303,56.04447183069555,0,0.0,6,0.6543800350241065,1
1304,1.74800648753545,0,0.0,10,0.8715243862906483,0
1305,59.47853630665355,0,0.0,4,0.7236320814636047,1
1306,1.6695508253923852,0,0.0,10,0.8500070507728386,0
1307,59.9257246733059,0,0.0,8,0.7688533211731041,1
1308,64.52156675536054,0,0.0,3,0.8360987994837997,1
1309,1.0032575913698882,0,0.0,6,0.8870645388300583,0
1310,1.8342188509038995,0,0.0,10,0.893934321800966,0
1311,64.6872518522023,0,0.0,6,0.8608200491601617,1
1312,65.03370068550257,0,0.0,4,0.8547476239352587,1
1313,1.2886789466802353,0,0.0,10,0.7455690928855393,0
1314,1.5386613466349182,0,0.0,10,0.8152750509684683,0
1315,60.4642597637006,0,0.0,2,0.7301596748413138,1
1316,1.5319282764528925,0,0.0,8,0.9291306525715893,0
1317,64.25971674879287,0,0.0,9,0.8713714439521719,1
1318,59.61828217682128,0,0.0,10,0.7776540026650395,1
1319,1.5108221140472344,0,0.0,8,0.922221733750713,0
1320,59.58971508582671,0,0.0,4,0.7264260516697205,1
1321,1.378953890133867,0,0.0,8,0.878432916641406,0
1322,68.1906212422478,0,0.0,8,0.9455229557448878,1
1323,70.6273777149605,0,0.0,9,0.9976359758534193,1
1324,1.1510480495489341,0,0.0,10,0.7054361915101132,0
1325,57.944140014817165,0,0.0,7,0.7127881999515777,1
1326,59.21925178217978,0,0.0,9,0.7605248732354571,1
1327,57.65475570946862,0,0.0,7,0.7056077436291089,1
1328,1.8122448113809506,0,0.0,10,0.8862083830738993,0
1329,63.89875017622603,0,0.0,5,0.836512187009814,1
1330,1.9086328991596493,0,0.0,10,0.9132304730837244,0
1331,62.338393867756466,0,0.0,5,0.8010272171529953,1
1332,68.32817404096573,0,0.0,5,0.9315039435503373,1
1333,2.2217993261758235,0,0.0,10,0.9911666093983382,0
1334,63.14367401258228,0,0.0,4,0.8119485564982971,1
1335,1.4936168727772992,0,0.0,7,0.9962878111572052,0
1336,1.3632879452468054,0,0.0,10,0.7656326092867515,0
1337,69.62388618701094,0,0.0,4,0.9523094722420642,1
1338,57.60689963813566,0,0.0,2,0.6543478213092476,1
1339,63.191375294646846,0,0.0,5,0.8205696105850142,1
1340,60.27421481906287,0,0.0,9,0.7847535162551054,1
1341,61.96528898050466,0,0.0,8,0.8151089808277087,1
1342,0.674325626931745,0,0.0,4,0.9430982093084044,0
1343,68.71552728415676,0,0.0,2,0.9218687487120042,1
1344,70.67697154095751,0,0.0,8,0.9938149549421842,1
1345,1.8236441478229437,0,0.0,10,0.891578972084932,0
1346,1.5900055471244503,0,0.0,10,0.8292497212024658,0
1347,1.3569669910177482,0,0.0,9,0.8115899812053591,0
1348,1.3878943398864987,0,0.0,10,0.7734835934122323,0
1349,60.07648616268845,0,0.0,5,0.7473692794963133,1
1350,0.89978010229028,0,0.0,6,0.8362442978198393,0
1351,1.8929000976663548,0,0.0,10,0.9094905085836431,0
1352,58.269202693666934,0,0.0,3,0.6827368916772956,1
1353,1.3686899705916369,0,0.0,8,0.8733954540863409,0
1354,64.9559541083581,0,0.0,6,0.8665713398690748,1
1355,65.97360081650386,0,0.0,6,0.888390644470978,1
1356,61.51337918131913,0,0.0,6,0.789725631545196,1
1357,1.1241894613207608,0,0.0,10,0.6977454524324049,0
1358,0.6628084782834195,0,0.0,6,0.7178925908050159,0
1359,62.19957145015719,0,0.0,5,0.797807646072394,1
1360,66.7420490004086,0,0.0,4,0.8920705717652145,1
1361,68.12420255146648,0,0.0,2,0.9091851135920115,1
1362,63.720034766874306,0,0.0,6,0.8396466253556687,1
1363,2.231737795118099,0,0.0,10,0.993205874290462,0
1364,56.48243440812077,0,0.0,10,0.7042987978404948,1
1365,66.3583645686408,0,0.0,4,0.8837841255614521,1
1366,61.16489094201562,0,0.0,6,0.7816065695351415,1
1367,66.17998908509702,0,0.0,9,0.9109103197588361,1
1368,1.8394922128895068,0,0.0,10,0.8953791232110719,0
1369,65.54178910678644,0,0.0,10,0.9038151753149911,1
1370,2.075094780815979,0,0.0,10,0.9557923358140314,0
1371,70.31527756332949,0,0.0,4,0.9664018955061222,1
1372,64.34481288929189,0,0.0,3,0.8320609420335523,1
1373,1.7809578587747663,0,0.0,10,0.876956435477485,0
1374,57.0879434380301,0,0.0,9,0.709982755320482,1
1375,1.0458733845091057,0,0.0,10,0.6744752276796748,0
1376,1.1799541355806453,0,0.0,6,0.968575301114976,0
1377,2.0195126862656063,0,0.0,10,0.9398991290038259,0
1378,1.301296891381024,0,0.0,10,0.7491599566931298,0
1379,67.0304515069767,0,0.0,4,0.8982520225585602,1
1380,57.818554128606046,0,0.0,10,0.736149744897965,1
1381,0.683143386826786,0,0.0,6,0.7286071656051804,0
1382,57.71724862189823,0,0.0,7,0.7072126514796562,1
1383,64.69018965772305,0,0.0,7,0.8675404541654274,1
1384,68.95789285542597,0,0.0,2,0.9270278852989413,1
1385,57.36161356177619,0,0.0,6,0.6887634139288962,1
1386,2.215207807559207,0,0.0,10,0.9913769931752215,0
1387,0.3745640626872611,0,0.0,4,0.6977566991512896,0
1388,68.12703825182585,0,0.0,7,0.9387006400321639,1
1389,56.44271135214893,0,0.0,8,0.6846599607539442,1
1390,2.1268655915213586,0,0.0,10,0.9673683067203804,0
1391,64.3185000645128,0,0.0,7,0.8593532461093163,1
1392,59.013392694965304,0,0.0,9,0.7557805545959156,1
1393,1.8459012118072553,0,0.0,10,0.8975516195652858,0
1394,68.34674784018898,0,0.0,10,0.9591708770347097,1
1395,57.465618714178824,0,0.0,6,0.6914265280764542,1
1396,0.6810074244125397,0,0.0,4,0.9459370407679343,0
1397,1.8511406773109518,0,0.0,10,0.8987009642679242,0
1398,60.38392621680037,0,0.0,3,0.7372692312306104,1
1399,1.7758452461723337,0,0.0,10,0.8791943647521364,0
1400,61.960155130095735,0,0.0,7,0.8076148175936188,1
1401,1.9116629733373087,0,0.0,10,0.9145488819999139,0
1402,66.8615286385259,0,0.0,4,0.8946354845726993,1
1403,0.8356054888844175,0,0.0,6,0.8060959026107892,0
1404,58.04803898876298,0,0.0,10,0.7415456533920447,1
1405,69.0825600367553,0,0.0,5,0.9469235047235962,1
1406,62.06015229211771,0,0.0,3,0.7784479955596932,1
1407,60.35144028063708,0,0.0,4,0.7453725437937464,1
1408,64.24773160337259,0,0.0,7,0.8580440640680018,1
1409,58.698506540786624,0,0.0,8,0.7400141584442722,1
1410,1.7003476235886248,0,0.0,10,0.8572599780441812,0
1411,58.15996966926416,0,0.0,3,0.67983195489888,1
1412,58.15748819559124,0,0.0,9,0.7356376132586959,1
1413,1.8091291911927903,0,0.0,10,0.8879075278115488,0
1414,1.6553609205085493,0,0.0,10,0.846882868411609,0
1415,1.769700388880619,0,0.0,10,0.876558581664262,0
