episode,rewards,q_values,td_errors,path_lengths,fidelities,success
955,70.0905755067082,0,0.0,3,0.9564402668151897,1
956,70.31755674857911,0,0.0,10,0.9965915555970588,1
957,0.925293243274026,0,0.0,6,0.8499012186516491,0
958,71.79495582569287,0,0.0,3,0.9909476250350572,1
959,70.94511017613104,0,0.0,8,0.998958021414154,1
960,1.2386456830971584,0,0.0,6,0.9949467734533058,0
961,64.33524009714925,0,0.0,10,0.8793000101818461,1
962,2.2457979719873684,0,0.0,10,0.9989552017467299,0
963,2.144768913354178,0,0.0,10,0.9738385382640268,0
964,71.40873859291099,0,0.0,2,0.977980834396673,1
965,69.69143447005997,0,0.0,10,0.9848248988789876,1
966,1.9013526492477164,0,0.0,10,0.911899493622015,0
967,70.8697521002547,0,0.0,4,0.9775951710511609,1
968,2.245074582199348,0,0.0,10,0.9986928367601958,0
969,2.1871032994408655,0,0.0,10,0.9843575825657546,0
970,1.858515625878413,0,0.0,10,0.9008263372859899,0
971,1.3176038842446487,0,0.0,7,0.9312442482036217,0
972,0.7034017638577333,0,0.0,4,0.9651772922680819,0
973,1.4463148076933425,0,0.0,7,0.9800084871023308,0
974,70.91509704751753,0,0.0,8,0.9983668930850407,1
975,2.1414717861775565,0,0.0,10,0.9729962134725378,0
976,65.47857737828745,0,0.0,6,0.8778375564556492,1
977,0.5757875749983122,0,0.0,4,0.8663851194415477,0
978,69.74900772401412,0,0.0,5,0.9604112863864469,1
979,0.6924657591669308,0,0.0,4,0.9569143509440221,0
980,69.58838028167409,0,0.0,4,0.951693120506767,1
981,0.6404323113280057,0,0.0,4,0.9170923335665233,0
982,2.015348374082662,0,0.0,10,0.9406746548511286,0
983,0.6745078035520392,0,0.0,4,0.943267433300127,0
984,68.3666114317843,0,0.0,4,0.9264684012525182,1
985,67.21719081405512,0,0.0,6,0.914406992191979,1
986,1.7468123903198916,0,0.0,8,0.9989853136969437,0
987,66.53108287067369,0,0.0,3,0.8809953276027191,1
988,70.29687805837015,0,0.0,5,0.9713769960227718,1
989,64.05174367433806,0,0.0,2,0.8177486519386961,1
990,63.329855822266964,0,0.0,8,0.8449871136282219,1
991,1.5425554733816744,0,0.0,8,0.9329655699453234,0
992,69.78592935074208,0,0.0,3,0.9501681534740937,1
993,1.6697710361411668,0,0.0,10,0.8505412729688795,0
994,1.605235288404625,0,0.0,8,0.9534974532901569,0
995,2.0296707203255258,0,0.0,10,0.9439308680300507,0
996,69.25922181298806,0,0.0,4,0.9449493516354645,1
997,0.6732993150781024,0,0.0,4,0.9423454653962107,0
998,67.26927778585294,0,0.0,10,0.9382372076032387,1
999,69.72207584893907,0,0.0,5,0.9598671215458654,1
1000,1.5232033749084133,0,0.0,8,0.9263728622864316,0
1001,1.7340778146843538,0,0.0,10,0.868165975527898,0
1002,1.691973820869443,0,0.0,10,0.8569722592233588,0
1003,64.02974786322496,0,0.0,7,0.8533429590522496,1
1004,2.054583140845618,0,0.0,10,0.9508638778762328,0
1005,1.9790392685249578,0,0.0,10,0.9318944471870144,0
1006,1.2417249419071932,0,0.0,7,0.9018906853005252,0
1007,62.006359078956365,0,0.0,6,0.8010934210241407,1
1008,68.37064621983724,0,0.0,8,0.9490885516112925,1
1009,1.3912840549070096,0,0.0,7,0.9586218847847885,0
1010,69.84223980508321,0,0.0,6,0.9675818788773717,1
1011,70.8838791324344,0,0.0,7,0.992926886070277,1
1012,71.6975174357162,0,0.0,5,0.9989775081996302,1
1013,1.4508926927431265,0,0.0,10,0.7913533797710601,0
1014,70.65297213969446,0,0.0,8,0.9932506671025837,1
1015,66.48051231661907,0,0.0,10,0.9224608919419708,1
1016,68.87486141191539,0,0.0,10,0.9689294700694682,1
1017,2.1476760383020377,0,0.0,10,0.9691045519983418,0
1018,65.88916223407148,0,0.0,8,0.8990171982375077,1
1019,72.198209736611,0,0.0,3,0.9989730133541493,1
1020,67.02612955854215,0,0.0,8,0.9222200565238964,1
1021,2.245032741591578,0,0.0,10,0.9985538984826585,0
1022,69.08129266980552,0,0.0,5,0.9469127100578847,1
1023,69.36879084153526,0,0.0,8,0.9686619136861307,1
1024,1.744816024324412,0,0.0,8,0.9980893331091866,0
1025,2.097399857812766,0,0.0,10,0.9616745558383755,0
1026,2.0995428695518017,0,0.0,10,0.9624842661908584,0
1027,69.30314701661476,0,0.0,10,0.9774726364789096,1
1028,70.27821651326538,0,0.0,4,0.9657058488370176,1
1029,67.80970539776175,0,0.0,8,0.9379395998508785,1
1030,2.004343087645313,0,0.0,10,0.9382515296535145,0
1031,68.2940311131373,0,0.0,7,0.9421070659040095,1
1032,2.061975956158004,0,0.0,10,0.953007325323988,0
1033,2.006107610306819,0,0.0,10,0.9388317829532615,0
1034,68.61906945579291,0,0.0,8,0.9539903297668659,1
1035,69.48612310818211,0,0.0,2,0.9381944939314883,1
1036,66.48342142963678,0,0.0,9,0.9170319604266244,1
1037,1.5554143233212914,0,0.0,8,0.9372306339855485,0
1038,1.4643004927904628,0,0.0,7,0.9867335512286265,0
1039,68.75134241852865,0,0.0,7,0.9512430255439062,1
1040,71.1436445878576,0,0.0,3,0.9778751058718869,1
1041,71.19228357473581,0,0.0,7,0.9988948958327893,1
1042,1.8180564283834628,0,0.0,10,0.8902797791825552,0
1043,1.1053751004203982,0,0.0,6,0.9346424335010521,0
1044,1.9084607431376135,0,0.0,10,0.9137828759557338,0
1045,1.196704659002681,0,0.0,6,0.9761706402437722,0
1046,68.21923834754458,0,0.0,3,0.917382487169612,1
1047,69.45947257975234,0,0.0,5,0.9545764955321516,1
1048,66.1785869647203,0,0.0,9,0.9108822748906845,1
1049,67.94080145566353,0,0.0,8,0.9405641389736866,1
1050,71.6927670748009,0,0.0,5,0.9988849123300444,1
1051,2.2454779685361097,0,0.0,10,0.9988814399551711,0
1052,67.18739663620634,0,0.0,7,0.9197086828048261,1
1053,65.90066592975967,0,0.0,10,0.9110276128215034,1
1054,70.0951294908683,0,0.0,3,0.9565337783419086,1
1055,65.39128690054223,0,0.0,10,0.9008512833660952,1
1056,1.2113519633046759,0,0.0,7,0.8900095723391052,0
1057,66.89804115155431,0,0.0,4,0.8954182440832511,1
1058,1.1648597521820432,0,0.0,6,0.9617916306839773,0
1059,0.9392698068013022,0,0.0,5,0.9659673742673873,0
1060,67.36419665043266,0,0.0,2,0.8926766088975626,1
1061,68.95718413859458,0,0.0,9,0.9658064497741843,1
1062,69.17856737171617,0,0.0,3,0.9375651527797179,1
1063,67.37306425462808,0,0.0,6,0.9176514054430723,1
1064,1.6649820781725475,0,0.0,8,0.9727893609588691,0
1065,1.2225964577426367,0,0.0,6,0.9877826045517556,0
1066,0.953361689860462,0,0.0,5,0.9739189730655483,0
1067,68.14684828201953,0,0.0,4,0.9218739264618351,1
1068,68.82163893515585,0,0.0,4,0.9359250454837705,1
1069,72.14164773163009,0,0.0,3,0.9978502837000697,1
1070,67.2025201863957,0,0.0,5,0.9080950823580545,1
1071,71.61007411133737,0,0.0,4,0.992315910903386,1
1072,2.1480240871359637,0,0.0,10,0.9746431507376269,0
1073,1.5892658928092636,0,0.0,8,0.9482933863948093,0
1074,2.2452256825408083,0,0.0,10,0.998803124703084,0
1075,1.7721078140014663,0,0.0,10,0.8778515296362032,0
1076,1.056947196534138,0,0.0,7,0.828311157433899,0
1077,1.8222867334220059,0,0.0,10,0.8913621659948233,0
1078,1.2474727752424286,0,0.0,6,0.998866031800276,0
1079,70.81376421187362,0,0.0,4,0.9764748575274969,1
1080,0.9722172442903427,0,0.0,5,0.9845006468285217,0
1081,2.0770222644757563,0,0.0,10,0.9567567978042795,0
1082,69.30342158047145,0,0.0,8,0.9673887744635973,1
1083,68.32447426661463,0,0.0,10,0.9587478595558621,1
1084,68.80538154236598,0,0.0,5,0.9412889764707569,1
1085,1.912005542764532,0,0.0,10,0.9146927495661289,0
1086,1.7449478656206099,0,0.0,10,0.8709421842611024,0
1087,67.41039014369585,0,0.0,7,0.9242560116381512,1
1088,1.7787098472436464,0,0.0,10,0.8799434890546426,0
1089,67.37700400999995,0,0.0,2,0.8929567798040297,1
1090,65.81208638746583,0,0.0,7,0.8912699614243456,1
1091,70.00624172861609,0,0.0,2,0.9490880228034988,1
1092,1.8564085646829622,0,0.0,10,0.9002730164386614,0
1093,1.853029344803242,0,0.0,10,0.8993468814324461,0
1094,1.9556296673661504,0,0.0,10,0.9258507162870783,0
1095,65.597825499915,0,0.0,5,0.873890154272571,1
1096,66.92053056112321,0,0.0,9,0.9257946297330748,1
1097,72.4466245976233,0,0.0,2,0.9989320357333958,1
1098,63.64704472641646,0,0.0,10,0.8649961056391408,1
1099,1.8602643533052945,0,0.0,10,0.9008948505689888,0
1100,1.0130407121188783,0,0.0,6,0.8916881664311,0
1101,1.1750117326041079,0,0.0,7,0.8755967166420532,0
1102,1.8829511177350278,0,0.0,10,0.9064735015245939,0
1103,69.63785855870867,0,0.0,4,0.9527035790878589,1
1104,62.53367980240255,0,0.0,7,0.820486568177372,1
1105,62.060809833575696,0,0.0,8,0.817252596147252,1
1106,1.9953252222671443,0,0.0,10,0.935496671494962,0
1107,67.61512763851773,0,0.0,2,0.8981534661907732,1
1108,63.19424157034868,0,0.0,10,0.8554929803125654,1
1109,2.0874936302378084,0,0.0,10,0.9592514597873176,0
1110,2.2024891226356287,0,0.0,10,0.9882331441756103,0
1111,65.77285923633826,0,0.0,9,0.902647544627616,1
1112,67.68012338913847,0,0.0,7,0.929733259132283,1
1113,68.85515797088514,0,0.0,7,0.9533075012808606,1
1114,70.58681820228907,0,0.0,2,0.9611320778983825,1
1115,65.49077312951003,0,0.0,6,0.8781250265479874,1
1116,71.19411410774596,0,0.0,7,0.9989299617221559,1
1117,63.30689473593531,0,0.0,4,0.8157124264864096,1
1118,67.46557805011089,0,0.0,10,0.9420789365784548,1
1119,69.57411345878754,0,0.0,7,0.9675101345849475,1
1120,70.4784990678491,0,0.0,9,0.9948812998887677,1
1121,70.1340779340869,0,0.0,4,0.9627912473272142,1
1122,2.159688979050437,0,0.0,10,0.9775747130306723,0
1123,2.1589842160743107,0,0.0,10,0.9773982648412712,0
1124,2.1098318240133342,0,0.0,10,0.9650748840201562,0
1125,72.03748378773956,0,0.0,3,0.9957804871052525,1
1126,69.14850182399059,0,0.0,2,0.9310694692521391,1
1127,0.6467998781860784,0,0.0,4,0.9220146738912821,0
1128,1.131145074516651,0,0.0,6,0.9464520223947894,0
1129,71.68706149908995,0,0.0,5,0.9987712070304776,1
1130,72.31186479507613,0,0.0,2,0.9962316156131678,1
1131,2.2458656338771728,0,0.0,10,0.9989772819869519,0
1132,69.039912922144,0,0.0,2,0.9287686991548427,1
1133,68.4476247833774,0,0.0,6,0.9396349020618259,1
1134,2.0912272276645987,0,0.0,10,0.9603801678673983,0
1135,1.7443412605465811,0,0.0,10,0.870883100828967,0
1136,2.2174820699868842,0,0.0,10,0.9914667603657602,0
1137,71.19657865460474,0,0.0,3,0.9789427226706849,1
1138,2.0792736851077307,0,0.0,10,0.9573870483480045,0
1139,72.4470240381474,0,0.0,2,0.998940031349532,1
1140,71.69128606911579,0,0.0,5,0.9988560750375207,1
1141,2.0591364822585803,0,0.0,10,0.9521296823324176,0
1142,1.897849973231391,0,0.0,10,0.9110392114789184,0
1143,2.195141783208021,0,0.0,10,0.9864064616588185,0
1144,2.066398807693211,0,0.0,10,0.954135661211529,0
1145,2.0785688520698113,0,0.0,10,0.9572102211061895,0
1146,2.245918401796356,0,0.0,10,0.998991895503354,0
1147,2.238815608444829,0,0.0,10,0.9972295081449575,0
1148,2.1823083758193853,0,0.0,10,0.9832153457812236,0
1149,2.2458842678655,0,0.0,10,0.9989645298388111,0
1150,70.4416931535207,0,0.0,10,0.9989080295498016,1
1151,2.2450350470476494,0,0.0,10,0.9987400169941597,0
1152,70.93034608308417,0,0.0,7,0.9938674174837184,1
1153,2.14888407721664,0,0.0,10,0.9748745412007384,0
1154,68.60998184853703,0,0.0,6,0.9429216751979412,1
1155,71.37965975993073,0,0.0,6,0.9976746906747713,1
1156,71.33453265376302,0,0.0,3,0.9817207597471886,1
1157,2.245849166711328,0,0.0,10,0.9989533118692354,0
1158,67.61710685940989,0,0.0,8,0.9341043268949623,1
1159,2.221798352740558,0,0.0,10,0.9929840537403266,0
1160,2.244279129988304,0,0.0,10,0.9984643116853666,0
1161,66.3397360641813,0,0.0,5,0.8898308982260659,1
1162,71.68675941402367,0,0.0,5,0.9987665194112322,1
1163,1.8339299608085509,0,0.0,10,0.8944274481160573,0
1164,2.0913632521849688,0,0.0,10,0.9604364566312191,0
1165,71.38411471373765,0,0.0,6,0.9977607745376966,1
1166,71.10984514934403,0,0.0,7,0.9973147135344178,1
1167,65.99891756540559,0,0.0,8,0.9012770664454453,1
1168,2.079067222047633,0,0.0,10,0.957330596475792,0
1169,67.54341344226933,0,0.0,2,0.8965908913441909,1
1170,69.52076260047541,0,0.0,2,0.9389230967660483,1
1171,71.0840726295246,0,0.0,3,0.9766725012474807,1
1172,1.4718883510862777,0,0.0,8,0.909636747412211,0
1173,69.26108855272543,0,0.0,3,0.9392853139430296,1
1174,2.0700803738284774,0,0.0,10,0.9550619891711402,0
1175,1.742780094223232,0,0.0,8,0.9945198587033661,0
1176,66.61840151909664,0,0.0,10,0.9254107643399572,1
1177,67.98134034519151,0,0.0,6,0.9301452065202511,1
1178,1.9532391512206146,0,0.0,10,0.9252942737428476,0
1179,2.244207977844948,0,0.0,10,0.9985581969319383,0
1180,1.8803647035798405,0,0.0,10,0.9065064775534973,0
1181,66.62459965829339,0,0.0,3,0.8830412749909572,1
1182,2.0627074324897654,0,0.0,10,0.9529323172404707,0
1183,70.32277141043234,0,0.0,4,0.9666052795467692,1
1184,72.19770593680244,0,0.0,3,0.9989630190131934,1
1185,2.177151265050773,0,0.0,10,0.9819281901122484,0
1186,2.081881128095567,0,0.0,10,0.958038947416117,0
1187,68.46306330529849,0,0.0,3,0.922544964746754,1
1188,2.1338388112089053,0,0.0,10,0.9711038635262763,0
1189,67.65748362316847,0,0.0,3,0.905400994785419,1
1190,2.0361742466505026,0,0.0,10,0.9464689853602106,0
1191,1.8991973905378363,0,0.0,10,0.9113714867982814,0
1192,71.19488710218721,0,0.0,7,0.9989446127640946,1
1193,70.29939034688614,0,0.0,8,0.986635159366542,1
1194,2.220774512709431,0,0.0,10,0.9927646661868481,0
1195,69.35143410741708,0,0.0,8,0.9683215056258401,1
1196,67.41624511245608,0,0.0,10,0.941091086767571,1
1197,64.31461647882902,0,0.0,6,0.8527171335609501,1
1198,70.96961186645433,0,0.0,2,0.9690080366112096,1
1199,1.4233932374301275,0,0.0,8,0.8933122507029003,0
1200,2.214894574423784,0,0.0,10,0.9896256778482382,0
1201,1.7201904035695554,0,0.0,10,0.8643019265454116,0
1202,1.9379764217915452,0,0.0,10,0.9213686237528432,0
1203,1.9610195726858242,0,0.0,10,0.9272770412381658,0
1204,68.23758357501082,0,0.0,3,0.9177716794291182,1
1205,0.6599278854152941,0,0.0,4,0.9321144197406314,0
1206,68.02540846418728,0,0.0,4,0.9193273540485313,1
1207,2.0075165836987527,0,0.0,10,0.9391029763669351,0
1208,1.3494204450624767,0,0.0,7,0.9433541625637863,0
1209,2.1808092047703838,0,0.0,10,0.9826913145303469,0
1210,69.6216787695101,0,0.0,3,0.9467725830508561,1
1211,1.967011409289178,0,0.0,10,0.9288335985701611,0
1212,67.54841335562735,0,0.0,8,0.932725046359206,1
1213,0.6113615520591439,0,0.0,4,0.8944327626025601,0
1214,1.9667588907088946,0,0.0,10,0.9285735610181617,0
1215,1.8933823231818865,0,0.0,10,0.9092881574689279,0
1216,1.9938508540314266,0,0.0,10,0.9354274462476541,0
1217,67.05870027218265,0,0.0,8,0.9228753487477086,1
1218,0.629431419605793,0,0.0,4,0.9085644420720702,0
1219,67.33337323806039,0,0.0,5,0.9108405160475866,1
1220,65.68220285371055,0,0.0,7,0.8885482938782118,1
1221,64.88721038718155,0,0.0,7,0.8717468228448263,1
1222,1.8794038136144438,0,0.0,10,0.9062526641282211,0
1223,63.41557784741463,0,0.0,10,0.8601988086643737,1
1224,1.7131228764318895,0,0.0,10,0.86239151175156,0
1225,64.04533985346995,0,0.0,10,0.873313108687843,1
1226,66.95074928972853,0,0.0,2,0.8835949296315799,1
1227,1.4446262528596614,0,0.0,9,0.8388201034896917,0
1228,1.3321660800073296,0,0.0,8,0.8625039977657152,0
1229,70.98315219509276,0,0.0,4,0.97986148206101,1
1230,1.639712219739609,0,0.0,10,0.8422415799026551,0
1231,69.68848866965914,0,0.0,6,0.9645083178419439,1
1232,67.14664052805976,0,0.0,2,0.8879068619192821,1
1233,68.03169865912176,0,0.0,7,0.9368294736438596,1
1234,1.8324371392899979,0,0.0,10,0.894025733157142,0
1235,70.39085233408895,0,0.0,9,0.9931956304059031,1
1236,1.5562268449959997,0,0.0,10,0.8203715784512913,0
1237,2.1022050317594942,0,0.0,10,0.9631108445679495,0
1238,0.6975106530610526,0,0.0,4,0.9607309260384451,0
1239,63.56361078463998,0,0.0,3,0.8140318569542988,1
1240,65.67401758188414,0,0.0,9,0.9006297000340725,1
1241,67.3072977033818,0,0.0,5,0.9102939871175345,1
1242,72.19679907910664,0,0.0,3,0.9989450286339829,1
1243,72.19906627071715,0,0.0,3,0.9989900050374874,1
1244,67.54072306336144,0,0.0,5,0.9151774488652045,1
1245,2.244994284813573,0,0.0,10,0.9986705114340608,0
1246,2.14012971380835,0,0.0,10,0.9726187896067943,0
1247,68.95752435632912,0,0.0,2,0.9270200583747311,1
1248,2.1530912753365135,0,0.0,10,0.9757497053362274,0
1249,0.5470803432810432,0,0.0,4,0.8433869651514774,0
1250,0.6240033514463732,0,0.0,4,0.9043428125404309,0
1251,70.7914594307882,0,0.0,5,0.9811930421585708,1
1252,2.179554261923127,0,0.0,10,0.9825218703540489,0
1253,72.19896538911036,0,0.0,3,0.998988003768487,1
1254,1.626606428908267,0,0.0,10,0.8393433018333623,0
1255,70.9268641708381,0,0.0,8,0.998594512144798,1
1256,62.36060467580766,0,0.0,2,0.7773900105560609,1
1257,68.23395720279176,0,0.0,6,0.9352957287473485,1
1258,70.84950578732801,0,0.0,3,0.971925446863832,1
1259,1.4302356299882668,0,0.0,10,0.7852016987202166,0
1260,1.4236129712778702,0,0.0,7,0.9714867162644442,0
1261,71.41167470310558,0,0.0,4,0.9883865946051593,1
1262,1.3001914779205763,0,0.0,8,0.8513978937872883,0
1263,70.64912443556183,0,0.0,7,0.988442987233203,1
1264,2.007411886618385,0,0.0,10,0.9390378325532452,0
1265,70.93203293710499,0,0.0,8,0.9987020759940751,1
1266,1.197322551906955,0,0.0,7,0.8844729343168303,0
1267,63.39860604660485,0,0.0,9,0.8532549060506468,1
1268,72.14569019706205,0,0.0,3,0.9979307051623447,1
1269,0.6664670243422625,0,0.0,4,0.937124723427325,0
1270,0.6949816794250626,0,0.0,4,0.958818688609278,0
1271,69.6218295837208,0,0.0,7,0.9684427957758164,1
1272,0.9067014035791336,0,0.0,6,0.8409157843205346,0
1273,2.1093406638391476,0,0.0,10,0.9649295749882804,0
1274,2.2453280876422674,0,0.0,10,0.9987355680083619,0
1275,2.0731781311143354,0,0.0,10,0.9557890614989643,0
1276,1.9810982229416558,0,0.0,10,0.9323332350934644,0
1277,1.5733089952891128,0,0.0,9,0.8776422471883529,0
1278,66.71567186027957,0,0.0,7,0.9100153155631914,1
1279,1.9000365149608271,0,0.0,10,0.911368231746439,0
1280,69.56683308930988,0,0.0,5,0.9567433791172149,1
1281,71.46651921318086,0,0.0,4,0.9894749059006873,1
1282,1.651318002633837,0,0.0,10,0.8450842392159398,0
1283,1.5863780534992948,0,0.0,10,0.8284860008879241,0
1284,1.9274272355590123,0,0.0,10,0.9183138345661271,0
1285,69.28434626436875,0,0.0,7,0.961803889796316,1
1286,1.6693395199327117,0,0.0,10,0.8508961283796919,0
1287,69.56318957773557,0,0.0,3,0.9455615913628412,1
1288,72.19881435274056,0,0.0,3,0.9989850075843465,1
1289,68.04578850875612,0,0.0,5,0.9256749411359125,1
1290,71.19309471309069,0,0.0,7,0.9989086050675724,1
1291,70.4452238011877,0,0.0,10,0.9989772528038278,1
1292,1.6885132790654385,0,0.0,8,0.9803761348938188,0
1293,63.37275330759567,0,0.0,9,0.8527057036868982,1
1294,72.19851157953875,0,0.0,3,0.9989790011735031,1
1295,2.0199027566033028,0,0.0,10,0.9419148721676924,0
1296,0.7486328024172748,0,0.0,4,0.9989870002728427,0
1297,65.88224822629637,0,0.0,5,0.8800264021821959,1
1298,1.3276427207198758,0,0.0,8,0.8608900872658953,0
1299,71.69684463510025,0,0.0,5,0.9989638881133793,1
1300,63.82365874913931,0,0.0,10,0.8687108616044401,1
1301,72.44912118218153,0,0.0,2,0.998982009121459,1
1302,2.1915949987195646,0,0.0,10,0.9851519451944575,0
1303,2.065829911066649,0,0.0,10,0.953576172444869,0
1304,1.8596477097693644,0,0.0,10,0.9008942314521609,0
1305,1.839425552497976,0,0.0,10,0.8957258571804081,0
1306,68.69990310814283,0,0.0,6,0.9447352716640474,1
1307,1.9205538350943114,0,0.0,10,0.9161400889663689,0
1308,2.2313067639307156,0,0.0,10,0.9939618118616818,0
1309,69.42588432173756,0,0.0,7,0.9645953081365122,1
1310,1.8287230553371179,0,0.0,10,0.8927616887390306,0
1311,1.5821248763310842,0,0.0,10,0.8254923599640267,0
1312,61.400632561172756,0,0.0,6,0.7871264297701712,1
1313,2.2420721357980287,0,0.0,10,0.9975358884154528,0
1314,69.31043305645555,0,0.0,7,0.9623200781061294,1
1315,70.68630371461329,0,0.0,9,0.9987947473581313,1
1316,60.67136805697329,0,0.0,10,0.8011932673955175,1
1317,72.4472237602673,0,0.0,2,0.9989440291755933,1
1318,2.0194958502594424,0,0.0,10,0.941791402499664,0
1319,69.78280506135873,0,0.0,7,0.9715862478569001,1
1320,1.9843511943670955,0,0.0,10,0.9325477629776024,0
1321,65.31304921101717,0,0.0,8,0.8870815070085115,1
1322,67.04188459061548,0,0.0,6,0.9107916275095229,1
1323,71.19271516383878,0,0.0,7,0.9989019462131365,1
1324,70.0870551568767,0,0.0,5,0.9671889397209288,1
1325,67.25600386151955,0,0.0,8,0.9268564438956357,1
1326,65.38832869380111,0,0.0,10,0.9007865282940372,1
1327,63.47639429290628,0,0.0,6,0.834241340166225,1
1328,70.54298792316467,0,0.0,4,0.9710417778724172,1
1329,60.26127279206334,0,0.0,4,0.7431487591655235,1
1330,64.61737331715572,0,0.0,9,0.8788715659787895,1
1331,2.0084282053296514,0,0.0,10,0.939245853873313,0
1332,1.9737735454540142,0,0.0,10,0.9304198977523512,0
1333,1.84234883683241,0,0.0,10,0.8965973097817891,0
1334,70.88641385190562,0,0.0,4,0.9779285031015594,1
1335,71.76101522756267,0,0.0,3,0.990269787203981,1
1336,67.20331332568202,0,0.0,2,0.88915129209605,1
1337,70.93841976613442,0,0.0,5,0.9840949122296099,1
1338,69.40774797140394,0,0.0,10,0.9794551567678443,1
1339,68.74894724866087,0,0.0,7,0.9511953514756377,1
1340,2.023502535887254,0,0.0,10,0.9432057459963645,0
1341,1.4174200918870363,0,0.0,8,0.891414967390478,0
1342,2.24582374183619,0,0.0,10,0.9989606800906115,0
1343,71.16318397719789,0,0.0,4,0.9834507774550242,1
1344,61.06274855165512,0,0.0,6,0.7792519388188794,1
1345,65.619169511091,0,0.0,5,0.8743517445866728,1
1346,70.14247128037302,0,0.0,6,0.9735159044855564,1
1347,65.66503642938325,0,0.0,2,0.8548763828904853,1
1348,66.70091532732728,0,0.0,9,0.9214002130957335,1
1349,1.0295851420580888,0,0.0,6,0.8994670987206858,0
1350,68.65655791208509,0,0.0,7,0.9493464877874519,1
1351,63.93112703534019,0,0.0,10,0.8708642113667043,1
1352,1.189913368176477,0,0.0,8,0.8125246657350419,0
1353,1.0939519344911544,0,0.0,6,0.9293832565952096,0
1354,1.9918287524952056,0,0.0,10,0.9351178998743286,0
1355,1.8991307710332586,0,0.0,10,0.911362410569618,0
1356,67.76243194280009,0,0.0,2,0.9013564162065562,1
1357,65.94742080473559,0,0.0,9,0.9061971526302144,1
1358,67.11206747391115,0,0.0,7,0.9181682831691566,1
1359,2.2402223723499066,0,0.0,10,0.9975666066157574,0
1360,1.3310693779036118,0,0.0,8,0.8621356572882067,0
1361,63.68684248082586,0,0.0,8,0.8527001869801568,1
1362,0.5925520327211209,0,0.0,4,0.8796763602663091,0
1363,1.6948531192832674,0,0.0,9,0.9133307903527557,0
1364,72.19760517358871,0,0.0,3,0.9989610200701757,1
1365,70.44485311972181,0,0.0,10,0.998969909073823,1
1366,71.11688695048173,0,0.0,4,0.9825287412179918,1
1367,69.06322924365517,0,0.0,2,0.9292631013403068,1
1368,1.9706232365068164,0,0.0,10,0.9297640656441863,0
1369,1.8090365204467203,0,0.0,10,0.8879013156765322,0
1370,69.70204778729399,0,0.0,7,0.9700203652104623,1
1371,2.091915264714764,0,0.0,10,0.9605209065130237,0
1372,67.00525688435306,0,0.0,9,0.9274863570851355,1
1373,66.70893912623623,0,0.0,7,0.9098927070949627,1
1374,67.50771793535768,0,0.0,3,0.9021857350772275,1
1375,2.2432252627546494,0,0.0,10,0.9975842065486119,0
1376,66.07440776188996,0,0.0,8,0.9028181422509227,1
1377,62.283680589311246,0,0.0,10,0.8362349944398734,1
1378,2.0278002896078813,0,0.0,10,0.943932899115434,0
1379,66.4779044690321,0,0.0,8,0.9110579395760484,1
1380,2.1656707388934806,0,0.0,10,0.9778554874634368,0
1381,1.581631858696973,0,0.0,10,0.8272821375928425,0
1382,72.44842211899714,0,0.0,2,0.9989680163838692,1
1383,1.6663973891162998,0,0.0,10,0.8457636867769007,0
1384,71.1827276444397,0,0.0,5,0.9889040623369487,1
1385,1.9342323955015728,0,0.0,10,0.9204236754928196,0
1386,67.50391334785033,0,0.0,8,0.9318371098954704,1
1387,2.1058354621232187,0,0.0,10,0.964060761513876,0
1388,65.47394240941674,0,0.0,9,0.896543106029978,1
1389,71.83329969861273,0,0.0,3,0.9917129447043621,1
1390,2.245438029674911,0,0.0,10,0.9988248904938952,0
1391,67.64791093353382,0,0.0,8,0.9347205410806781,1
1392,64.69875158127141,0,0.0,6,0.8610785539226503,1
1393,1.9995271025650319,0,0.0,10,0.9371499802224442,0
1394,72.19876396510128,0,0.0,3,0.9989840080103403,1
1395,2.1826069170762206,0,0.0,10,0.9829152005668033,0
1396,66.39509704065848,0,0.0,4,0.8845886138720039,1
1397,63.84482529851722,0,0.0,3,0.820556768606959,1
1398,2.0326074395602434,0,0.0,10,0.9455746975584154,0
1399,70.70736674865918,0,0.0,4,0.9743428561278732,1
1400,2.061644299847223,0,0.0,10,0.9529075105331352,0
1401,69.80889529816506,0,0.0,10,0.987039558879726,1
1402,2.104185928131696,0,0.0,10,0.9636399065024218,0
1403,69.17060993504181,0,0.0,5,0.9487269809183542,1
1404,64.86987714906448,0,0.0,3,0.8440122983531283,1
1405,2.24495535481672,0,0.0,10,0.9986956565719259,0
1406,63.60492513783566,0,0.0,9,0.8576306897208823,1
1407,1.7226172378575524,0,0.0,10,0.8650198773408216,0
1408,66.28187306812828,0,0.0,2,0.8687464652039861,1
1409,70.92598066930859,0,0.0,8,0.9985794040618622,1
1410,64.54404705722601,0,0.0,2,0.8292137660636565,1
1411,68.91111872249745,0,0.0,6,0.9489939463854207,1
1412,63.98334861846319,0,0.0,9,0.8656079224022151,1
1413,1.8269900344092709,0,0.0,9,0.9510099513084682,0
1414,2.187294089602706,0,0.0,10,0.9840846513917381,0
1415,67.58770101490349,0,0.0,4,0.9101026268803477,1
1416,2.0370731318401933,0,0.0,10,0.9463029312801474,0
1417,69.33322985991757,0,0.0,5,0.952023339811621,1
1418,68.07126841323198,0,0.0,5,0.9261986266973048,1
