episode,rewards,q_values,td_errors,path_lengths,fidelities,success
945,1.8352105958435558,0,0.0,9,0.9536842396949388,0
946,1.621571860989336,0,0.0,10,0.8380890296808107,0
947,1.613598298752489,0,0.0,10,0.8359380378747862,0
948,0.9526422234838212,0,0.0,7,0.9062552138005713,0
949,1.8147791653694665,0,0.0,10,0.8894210007374059,0
950,70.24578001257848,0,0.0,3,0.9596231834622773,1
951,1.9825543555692589,0,0.0,10,0.9328128974025471,0
952,2.24583399495647,0,0.0,10,0.9989706830207782,0
953,2.0398172406040027,0,0.0,10,0.9474042835433402,0
954,0.5140576117791513,0,0.0,5,0.8980800356024419,0
955,0.7960527358973747,0,0.0,6,0.9262765944276617,0
956,1.8103528657513577,0,0.0,10,0.8882542320125114,0
957,1.7592637424892668,0,0.0,10,0.8747973633785714,0
958,69.85908209359057,0,0.0,3,0.9516772131387295,1
959,1.7134040959531143,0,0.0,10,0.8626616790205094,0
960,2.174570015010468,0,0.0,10,0.9812811046341243,0
961,0.39240983100813664,0,0.0,5,0.8441831499430424,0
962,0.3818348596905181,0,0.0,5,0.8395294119307883,0
963,2.132406340944902,0,0.0,10,0.9706924800080358,0
964,1.814348979009302,0,0.0,10,0.8892821862692797,0
965,2.026736932187888,0,0.0,10,0.9440740677611427,0
966,1.1176545656921764,0,0.0,8,0.8945950601529662,0
967,1.6132100552772588,0,0.0,9,0.8894322271674195,0
968,70.5195410294683,0,0.0,3,0.9652171901956167,1
969,1.9738670237754357,0,0.0,10,0.9304143775299166,0
970,1.255759884692333,0,0.0,8,0.9331642585368045,0
971,1.6043193558075144,0,0.0,10,0.9124539449607058,0
972,2.222460421712283,0,0.0,10,0.9931868387649152,0
973,2.213841365155629,0,0.0,10,0.9899695143963213,0
974,2.084784104752013,0,0.0,10,0.9578163549933577,0
975,0.985640822895713,0,0.0,6,0.8787499604425849,0
976,0.11345128853721698,0,0.0,3,0.9051184896829022,0
977,-0.0659345157858724,0,0.0,2,0.9340654842141276,0
978,1.7050158780810503,0,0.0,8,0.9856507586813086,0
979,1.0080210495498778,0,0.0,7,0.9245465891810432,0
980,0.719154070999349,0,0.0,6,0.8979673290956066,0
981,71.37622717249619,0,0.0,4,0.9876848660770208,1
982,0.5394311300589723,0,0.0,5,0.9091933805757443,0
983,0.710261065964696,0,0.0,6,0.8943223745229807,0
984,70.64073928022582,0,0.0,5,0.9782099774572006,1
985,1.7180049003875955,0,0.0,10,0.8639016969812071,0
986,2.2456760282241786,0,0.0,10,0.9989315471239684,0
987,2.13121784389243,0,0.0,10,0.9704517042594596,0
988,2.207134745026268,0,0.0,10,0.9893771996819346,0
989,0.006932796005890418,0,0.0,3,0.8300588661289954,0
990,2.1399276595642167,0,0.0,10,0.972623303584731,0
991,69.74490765686102,0,0.0,8,0.9759572742361581,1
992,69.82800192527463,0,0.0,9,0.9825335662133555,1
993,2.245663669767676,0,0.0,10,0.9989289845974176,0
994,69.11580251484945,0,0.0,9,0.9688741091799967,1
995,0.3857858269254848,0,0.0,5,0.8412960887563106,0
996,1.6807458647425637,0,0.0,10,0.929526460382094,0
997,-0.07004668184249419,0,0.0,2,0.9299533181575058,0
998,1.9204031458757747,0,0.0,10,0.916865465077094,0
999,1.6986445103066035,0,0.0,8,0.983629322258223,0
1000,1.9805382316378817,0,0.0,10,0.9321591032756547,0
1001,1.7465956943581633,0,0.0,8,0.9989189019387442,0
1002,1.895013668405158,0,0.0,10,0.910222870010961,0
1003,69.61743229351318,0,0.0,8,0.9734895565579881,1
1004,0.8915157950499644,0,0.0,7,0.8874621471765833,0
1005,1.6809611668158444,0,0.0,8,0.9779609857297957,0
1006,2.2458972778456454,0,0.0,10,0.9989866059281425,0
1007,70.69654166226763,0,0.0,9,0.99899378199531,1
1008,71.44743976100901,0,0.0,6,0.9989849144735518,1
1009,68.5571954159404,0,0.0,10,0.9632261971942141,1
1010,71.07587890485676,0,0.0,5,0.9868030511264358,1
1011,1.8383192616854214,0,0.0,10,0.8955747735142746,0
1012,71.19721555600671,0,0.0,7,0.9989893559708232,1
1013,69.91653004972933,0,0.0,3,0.9528609775330312,1
1014,1.8134474953484674,0,0.0,10,0.8890734912191192,0
1015,1.9356374261545848,0,0.0,10,0.920789544721372,0
1016,1.5371044663191442,0,0.0,10,0.8151505319227891,0
1017,-0.06940023484392888,0,0.0,2,0.9305997651560711,0
1018,0.3349653426524549,0,0.0,4,0.912213027808966,0
1019,2.1944517971476794,0,0.0,10,0.98623619632708,0
1020,2.235379602627106,0,0.0,10,0.9963849600065005,0
1021,70.69510455345164,0,0.0,9,0.9989665085854128,1
1022,70.31212783479768,0,0.0,10,0.9964895884963458,1
1023,2.2459168118823687,0,0.0,10,0.998990159541973,0
1024,70.6956009557327,0,0.0,9,0.9989753389111757,1
1025,0.8908778918257892,0,0.0,8,0.8299360817073443,0
1026,2.245744260652757,0,0.0,10,0.998917216146384,0
1027,1.7297856613127214,0,0.0,9,0.9234516358066349,0
1028,0.7768986406781018,0,0.0,6,0.919258668661799,0
1029,70.44570448130922,0,0.0,10,0.9989866188153665,1
1030,1.0244161382532728,0,0.0,7,0.9297245140620124,0
1031,2.005583591105555,0,0.0,10,0.938699726220471,0
1032,0.3951005815441876,0,0.0,4,0.9444204753380323,0
1033,2.127980679521623,0,0.0,10,0.9696350345548667,0
1034,2.161390216261932,0,0.0,10,0.9779923419188455,0
1035,1.8634237070407478,0,0.0,10,0.9021103601438997,0
1036,70.2661159266628,0,0.0,4,0.9654614468612157,1
1037,1.8051793405715193,0,0.0,10,0.8869068391275695,0
1038,1.9794585425723739,0,0.0,10,0.9320307267620542,0
1039,1.006346666441952,0,0.0,7,0.9240169028036079,0
1040,2.2458708155529186,0,0.0,10,0.998979925796517,0
1041,0.36391558055958007,0,0.0,4,0.9277508132694459,0
1042,0.5416136807207071,0,0.0,5,0.9101301007108804,0
1043,1.2642608498600447,0,0.0,8,0.9355084236925465,0
1044,1.733625055629885,0,0.0,10,0.8680444607381165,0
1045,2.216555828897003,0,0.0,10,0.9917154909716309,0
1046,1.0108508682250914,0,0.0,8,0.8643584008713212,0
1047,72.19849061605323,0,0.0,3,0.9989785815609835,1
1048,69.1660546901961,0,0.0,9,0.9698421723096835,1
1049,1.06273901000946,0,0.0,8,0.8790977303793843,0
1050,1.742902509833976,0,0.0,10,0.8705018745708755,0
1051,0.5852921573239014,0,0.0,5,0.929179065769166,0
1052,1.1875521122188868,0,0.0,7,0.8806418826135254,0
1053,2.178076110604875,0,0.0,10,0.9821568225641675,0
1054,0.733859030243846,0,0.0,6,0.9034248239826477,0
1055,2.1857545986756057,0,0.0,10,0.9840370701696839,0
1056,1.9153950131603847,0,0.0,10,0.915572183330424,0
1057,1.7072257980148309,0,0.0,10,0.8610200192667324,0
1058,2.1254976385669604,0,0.0,10,0.9690167931656362,0
1059,1.8484628562193504,0,0.0,10,0.8982181817894106,0
1060,0.9359577425136946,0,0.0,8,0.8429297920395776,0
1061,2.1692656046694268,0,0.0,10,0.9799642329169884,0
1062,1.7075389428299292,0,0.0,10,0.8611190904493742,0
1063,70.94532053439646,0,0.0,8,0.9989620162352405,1
1064,2.1965362183096246,0,0.0,10,0.986727865976282,0
1065,2.1029597257582333,0,0.0,10,0.9633473622460241,0
1066,2.1512191492874275,0,0.0,10,0.9754486002968187,0
1067,2.2214408730148905,0,0.0,10,0.9929350694457711,0
1068,0.03858576751783899,0,0.0,3,0.8524642683445798,0
1069,2.2458053200959918,0,0.0,10,0.9989639622966203,0
1070,0.517344362037924,0,0.0,5,0.8995224304765809,0
1071,0.37623347788080874,0,0.0,6,0.7682264559836454,0
1072,-0.08235602265551978,0,0.0,2,0.9176439773444802,0
1073,2.184387857433092,0,0.0,10,0.983731847014408,0
1074,1.7515268833488586,0,0.0,10,0.9453877285878846,0
1075,2.2319062147941446,0,0.0,10,0.9954413194574211,0
1076,1.9371748526988395,0,0.0,10,0.9210247648889289,0
1077,0.8429357594737533,0,0.0,6,0.9433842791288768,0
1078,2.0838731255139566,0,0.0,10,0.9585421974415829,0
1079,70.12135293897465,0,0.0,7,0.9782122494656679,1
1080,1.5693703903107337,0,0.0,10,0.8239510454784842,0
1081,71.49803078911856,0,0.0,5,0.9950835283484577,1
1082,1.9518843175470402,0,0.0,10,0.9249153826878163,0
1083,1.2662480419616617,0,0.0,9,0.8806739780459152,0
1084,1.7995889209171065,0,0.0,10,0.8854409405282029,0
1085,0.40899621672646935,0,0.0,5,0.8516392503448872,0
1086,0.8487029124946374,0,0.0,6,0.9454832359857821,0
1087,2.1896026323216207,0,0.0,10,0.9832490980518753,0
1088,70.20032379871104,0,0.0,5,0.9694515883361428,1
1089,70.63497347679734,0,0.0,9,0.9977733864313876,1
1090,2.157075452949453,0,0.0,10,0.976920871064547,0
1091,69.10698747596122,0,0.0,8,0.9635583571494117,1
1092,1.3150747448494782,0,0.0,8,0.9495510402808239,0
1093,0.35499017479417033,0,0.0,4,0.922966996375704,0
1094,1.4154521893158516,0,0.0,10,0.7815317491811655,0
1095,70.69550659046241,0,0.0,9,0.9989742088115314,1
1096,2.0223017376646477,0,0.0,10,0.9429552374532819,0
1097,1.6798455557467353,0,0.0,9,0.9089637286740542,0
1098,71.9487114021846,0,0.0,4,0.998991961318137,1
1099,2.163637746227496,0,0.0,10,0.9785602391714682,0
1100,71.09810493403712,0,0.0,6,0.9922174959360972,1
1101,2.2456391900629287,0,0.0,10,0.9989228686638547,0
1102,2.1860924626732277,0,0.0,10,0.9841573048947683,0
1103,1.9231233695383545,0,0.0,10,0.9175668181467329,0
1104,1.6554571338799693,0,0.0,10,0.8471781369470699,0
1105,0.6084088939383099,0,0.0,5,0.9392122599117063,0
1106,1.0727141944415057,0,0.0,7,0.9449205218426919,0
1107,71.34955619582325,0,0.0,5,0.9921774348832542,1
1108,2.2455933268128154,0,0.0,10,0.9989061001874646,0
1109,0.6131547543111263,0,0.0,5,0.9412676127365608,0
1110,1.7294765607128655,0,0.0,10,0.8669464601764586,0
1111,70.44588250370374,0,0.0,10,0.9989898747653727,1
1112,1.7163407338740893,0,0.0,10,0.863456514825867,0
1113,2.0986995271221707,0,0.0,10,0.9622750774843658,0
1114,0.6390327064402052,0,0.0,6,0.8682278793273459,0
1115,1.3067147123099776,0,0.0,8,0.9472482636385738,0
1116,2.098237768473428,0,0.0,10,0.9621523520849914,0
1117,1.8695272296197016,0,0.0,10,0.9036851990127679,0
1118,1.5430305399375255,0,0.0,8,0.9331650982479368,0
1119,1.484296641190751,0,0.0,9,0.9351685601812951,0
1120,1.6256399351459556,0,0.0,10,0.8391860814393125,0
1121,1.260252381850393,0,0.0,8,0.9341925050270835,0
1122,1.9597718685725312,0,0.0,10,0.9269448697236672,0
1123,68.10491426526194,0,0.0,10,0.9544948888083546,1
1124,72.07080478223712,0,0.0,3,0.996443019143128,1
1125,0.38102774180208493,0,0.0,4,0.9369058382235945,0
1126,1.4658513121956094,0,0.0,7,0.9873119988769798,0
1127,2.056044760272032,0,0.0,10,0.9515139804429098,0
1128,70.18851329000753,0,0.0,6,0.9744234435281431,1
1129,0.312295598275113,0,0.0,4,0.9000035689978478,0
1130,2.18194041166759,0,0.0,10,0.9827814173704643,0
1131,2.166507443669332,0,0.0,10,0.9792767738291095,0
1132,2.043142212471959,0,0.0,10,0.9481897311278348,0
1133,68.94223423844062,0,0.0,9,0.9655224570581143,1
1134,70.696154813611,0,0.0,9,0.9989864457585605,1
1135,70.89209720382081,0,0.0,7,0.9931315164233563,1
1136,71.94625904395076,0,0.0,4,0.9989437370782442,1
1137,2.1968409654234855,0,0.0,10,0.9867803104554673,0
1138,70.6606569314748,0,0.0,3,0.9680907382883617,1
1139,1.0432997266574913,0,0.0,9,0.8235284831001078,0
1140,1.740343663197577,0,0.0,10,0.8697752643123096,0
1141,1.0833611928077818,0,0.0,9,0.8339130567970692,0
1142,0.4929263424238963,0,0.0,5,0.8887965871026007,0
1143,2.063076118155749,0,0.0,10,0.9532942598213067,0
1144,2.2456870634017005,0,0.0,10,0.9989336181224441,0
1145,0.8565685592106956,0,0.0,8,0.8199892675381245,0
1146,1.7601361478171018,0,0.0,10,0.8716426093082721,0
1147,1.5117479801337064,0,0.0,10,0.8082004350001385,0
1148,0.11516197754152868,0,0.0,3,0.9063162900481061,0
1149,70.5804520650644,0,0.0,8,0.9920139146345507,1
1150,1.7354202397686926,0,0.0,10,0.9418038291534134,0
1151,1.4319363872601691,0,0.0,10,0.8732608859351324,0
1152,2.180224737558705,0,0.0,10,0.9816500368180898,0
1153,1.2788705680792491,0,0.0,9,0.8838633240235028,0
1154,70.42286514891752,0,0.0,10,0.9985323892585647,1
1155,1.8164118551079926,0,0.0,10,0.8898383287030768,0
1156,2.217786083080191,0,0.0,10,0.9919902159986522,0
1157,1.056526241496868,0,0.0,7,0.9398363492903876,0
1158,1.3657397594176168,0,0.0,9,0.905691832878149,0
1159,71.44983204953873,0,0.0,3,0.984037809257785,1
1160,2.2459046144714123,0,0.0,10,0.9989869257496494,0
1161,1.8744571550392788,0,0.0,10,0.9049788644803963,0
1162,1.84499900844187,0,0.0,10,0.8973168431818743,0
1163,2.180135076272476,0,0.0,10,0.9826739473459212,0
1164,0.9703932077963003,0,0.0,8,0.8528077799547976,0
1165,0.1508796911944953,0,0.0,3,0.9312703571236948,0
1166,1.0554512871857928,0,0.0,7,0.9394987757884714,0
1167,2.0607900526559053,0,0.0,10,0.9527166611036338,0
1168,2.084947467043526,0,0.0,10,0.9587455152704115,0
1169,1.1546941449721229,0,0.0,8,0.9047374689051592,0
1170,71.69706178239622,0,0.0,5,0.9989683696265624,1
1171,71.44705855762354,0,0.0,6,0.998977535361053,1
1172,2.116882338792761,0,0.0,10,0.9668379506750875,0
1173,2.102248151533187,0,0.0,10,0.9631658253197085,0
1174,2.2457528621173615,0,0.0,10,0.9989102523675479,0
1175,2.124022479601237,0,0.0,10,0.9686436756280233,0
1176,71.44588079466581,0,0.0,6,0.9989547903349703,1
1177,1.2122178925298301,0,0.0,6,0.9831340517471177,0
1178,0.3593053309176566,0,0.0,4,0.9252805569029255,0
1179,70.85052123024577,0,0.0,7,0.9923313235208396,1
1180,71.29950426826483,0,0.0,6,0.9961234650990378,1
1181,69.33926525143993,0,0.0,9,0.973175997772006,1
1182,2.058857167871058,0,0.0,10,0.9522290437021144,0
1183,2.2457053842342938,0,0.0,10,0.9989368302028504,0
1184,2.245864900731774,0,0.0,10,0.9989690031134905,0
1185,2.1675008416479655,0,0.0,10,0.9795243995655059,0
1186,2.1925073042725467,0,0.0,10,0.9857290693150672,0
1187,1.9596359988283856,0,0.0,10,0.9269517805299509,0
1188,2.01251861514271,0,0.0,10,0.9404650591880465,0
1189,1.8315692979334985,0,0.0,10,0.8938050250609588,0
1190,2.2281949407201544,0,0.0,10,0.994601733082771,0
1191,71.55304654703714,0,0.0,2,0.9809152397106217,1
1192,2.1822530832178146,0,0.0,10,0.9829433630430858,0
1193,69.89000466653037,0,0.0,7,0.9736988459873513,1
1194,2.183527455215811,0,0.0,10,0.9832153393798082,0
1195,2.217693873873876,0,0.0,10,0.9918873048803004,0
1196,-0.10648444136571322,0,0.0,2,0.8935155586342868,0
1197,2.2457565432885045,0,0.0,10,0.9989516640730858,0
1198,1.8463666779320518,0,0.0,10,0.8944927227658486,0
1199,70.33970425111603,0,0.0,9,0.9922566360586351,1
1200,2.2454413990193967,0,0.0,10,0.9987377259067799,0
1201,0.6224520297595959,0,0.0,5,0.9452903847520834,0
1202,1.7034722790445367,0,0.0,10,0.934570980484233,0
1203,1.9949231032865438,0,0.0,10,0.9359601233156911,0
1204,2.138674371643937,0,0.0,10,0.9723193467705402,0
1205,2.1135120492407413,0,0.0,10,0.9659741498115393,0
1206,71.26603173449328,0,0.0,3,0.9803421103028379,1
1207,72.14616416687919,0,0.0,2,0.9929031371526742,1
1208,2.1583847741382356,0,0.0,10,0.9771010150291936,0
1209,68.97656801307532,0,0.0,9,0.9661730532961206,1
1210,71.69809623208023,0,0.0,5,0.9989888084342279,1
1211,71.6980274508002,0,0.0,5,0.9989874599397742,1
1212,1.2996229908480021,0,0.0,8,0.9452926936522028,0
1213,2.203403941725271,0,0.0,10,0.9884611062684887,0
1214,1.9977319436888075,0,0.0,10,0.9366970555613799,0
1215,1.4624435397188935,0,0.0,9,0.929761871792838,0
1216,71.66818208162842,0,0.0,3,0.9884139188326474,1
1217,0.6694957147844858,0,0.0,6,0.8795673187080955,0
1218,69.97648522379781,0,0.0,9,0.985362687921596,1
1219,0.18456102416032089,0,0.0,4,0.8304732827113459,0
1220,1.8565458366582064,0,0.0,10,0.9001380089601152,0
1221,0.853605455459638,0,0.0,6,0.9472652736389937,0
1222,71.19552407716203,0,0.0,7,0.9989569694966232,1
1223,1.975420506564268,0,0.0,10,0.9309977350125442,0
1224,2.132686861315259,0,0.0,10,0.970810163552285,0
1225,1.689344756740629,0,0.0,9,0.9117291555697037,0
1226,2.172643672861481,0,0.0,10,0.9808066944449075,0
1227,1.9268126054886952,0,0.0,9,0.9795651768923082,0
1228,70.61836109369153,0,0.0,3,0.9672301761489288,1
1229,0.673890051508344,0,0.0,6,0.8811956861905804,0
1230,0.7185016011559658,0,0.0,6,0.897754500493682,0
1231,0.17453729608283985,0,0.0,4,0.8249621550002548,0
1232,2.047201680794005,0,0.0,10,0.9492680889944044,0
1233,1.7807637117697008,0,0.0,10,0.8793559051552381,0
1234,1.5546838734130466,0,0.0,10,0.9012450425557464,0
1235,69.06562942156476,0,0.0,8,0.9627501746147555,1
1236,1.772239641305222,0,0.0,10,0.8781630794246071,0
1237,1.3619873243337548,0,0.0,10,0.8568484819671771,0
1238,0.5036376927666655,0,0.0,5,0.8935058230683275,0
1239,69.11361024330373,0,0.0,8,0.9636876753138895,1
1240,1.5453640221865248,0,0.0,10,0.8174064881402888,0
1241,1.675673496702161,0,0.0,10,0.9283194866154639,0
1242,0.19779886432319554,0,0.0,4,0.8377381249776267,0
1243,1.4475428443583191,0,0.0,10,0.876616159319667,0
1244,0.6092480188922577,0,0.0,7,0.7953266116602953,0
1245,1.7497121142518242,0,0.0,10,0.8722789365379477,0
1246,0.4259464793861254,0,0.0,5,0.8591865112871235,0
1247,1.865107548037198,0,0.0,10,0.9025456838187671,0
1248,1.646655114836795,0,0.0,10,0.8446597123002936,0
1249,70.35548181255565,0,0.0,10,0.9971813474754299,1
1250,2.245732857166121,0,0.0,10,0.9988159782022166,0
1251,1.9948271549771663,0,0.0,10,0.9359556605480126,0
1252,2.0405563653645284,0,0.0,10,0.9475885766478419,0
1253,2.20377340248799,0,0.0,10,0.9885470399297704,0
1254,-0.10108636647698233,0,0.0,2,0.8989136335230177,0
1255,1.8820607365680007,0,0.0,10,0.9069328072943903,0
1256,1.8857669786636868,0,0.0,10,0.9079069632094771,0
1257,70.44577933693103,0,0.0,10,0.9989878559504117,1
1258,70.89511574527955,0,0.0,4,0.9781025039795885,1
1259,69.40991126938384,0,0.0,5,0.953574910219539,1
1260,1.7653374821866925,0,0.0,10,0.876429822441654,0
1261,0.39822819845546975,0,0.0,4,0.9460880868167535,0
1262,0.37262613258361155,0,0.0,5,0.8354106640525751,0
1263,1.8280149442932154,0,0.0,10,0.8928823959752193,0
1264,1.676820932913998,0,0.0,10,0.8529229514157861,0
1265,2.1169453049374956,0,0.0,10,0.9668688997863727,0
1266,2.2153482878675477,0,0.0,10,0.9914245431494755,0
1267,2.233180509734016,0,0.0,10,0.9958397317852749,0
1268,1.7619327746393016,0,0.0,10,0.8755288861001422,0
1269,1.0331972213680842,0,0.0,7,0.9324921076204394,0
1270,-0.10888888853792644,0,0.0,2,0.8911111114620736,0
1271,1.8139408386064486,0,0.0,10,0.8892009588781508,0
1272,1.7950492400422433,0,0.0,10,0.8842490196344877,0
1273,70.29401032138598,0,0.0,4,0.9660248099308527,1
1274,1.2764454238063974,0,0.0,8,0.938860255693842,0
1275,1.902946182597748,0,0.0,10,0.91235812873685,0
1276,2.006668688635363,0,0.0,10,0.9389771252884864,0
1277,68.85431160791707,0,0.0,9,0.9638211765230017,1
1278,1.2640807279334028,0,0.0,9,0.8801268807950501,0
1279,1.7755986264584305,0,0.0,10,0.8791344316617026,0
1280,72.19911615938561,0,0.0,3,0.9989909946191483,1
1281,1.8768004084558823,0,0.0,10,0.9055867307648615,0
1282,1.815847949471842,0,0.0,10,0.8896937914930865,0
1283,2.245885538076776,0,0.0,10,0.9989784893245102,0
1284,1.1884250773594245,0,0.0,9,0.8609174586379438,0
1285,69.60003987366585,0,0.0,8,0.9731522753413774,1
1286,1.743713479538123,0,0.0,10,0.8707077779899111,0
1287,69.05150951414035,0,0.0,9,0.9676335669768497,1
1288,2.05979814373963,0,0.0,10,0.952466245702467,0
1289,2.2456769723997914,0,0.0,10,0.9989294884093124,0
1290,1.8160298200548095,0,0.0,10,0.8897310571936273,0
1291,1.7530984166471257,0,0.0,9,0.9301621468550587,0
1292,2.245753295281718,0,0.0,10,0.9989051783998909,0
1293,1.0450380964641952,0,0.0,7,0.9362226481679377,0
1294,2.2032708728732358,0,0.0,10,0.9884246691197217,0
1295,-0.05080704412473147,0,0.0,2,0.9491929558752685,0
1296,1.5460186534858487,0,0.0,10,0.8175817639495399,0
1297,2.0574906031611175,0,0.0,10,0.9518829635235071,0
1298,2.245750882373994,0,0.0,10,0.998950067247761,0
1299,-0.0932111101510833,0,0.0,2,0.9067888898489167,0
1300,71.28993073383442,0,0.0,4,0.9859715203280135,1
1301,70.30722321164723,0,0.0,3,0.9608809496867117,1
1302,2.1996274265882025,0,0.0,10,0.987522784223871,0
1303,0.1432942752910079,0,0.0,3,0.9259793501591551,0
1304,1.5947337542405382,0,0.0,10,0.830827020270809,0
1305,1.9533542935966066,0,0.0,10,0.9252838965333047,0
1306,1.9273385518865984,0,0.0,9,0.9796937673624451,0
1307,-0.1386349008306993,0,0.0,2,0.8613650991693007,0
1308,2.1242061029103767,0,0.0,10,0.9686798439512531,0
1309,2.2278588161990913,0,0.0,10,0.9944776980951133,0
1310,1.798437706878056,0,0.0,9,0.9431703786921488,0
1311,0.15397613808681804,0,0.0,3,0.9334288937152424,0
1312,1.9032768243447866,0,0.0,10,0.912264613398786,0
1313,0.7662044798449261,0,0.0,6,0.9153313246192771,0
1314,1.9253015415525576,0,0.0,10,0.9181096253788276,0
1315,2.1559107918326426,0,0.0,10,0.9766268659869608,0
1316,1.9445752959178773,0,0.0,10,0.9230872066109812,0
1317,1.2660545205982072,0,0.0,9,0.8806260542693516,0
1318,2.1943120662528703,0,0.0,10,0.9861920529807271,0
1319,1.0934949709470079,0,0.0,8,0.8877918794795117,0
1320,0.9606599131480482,0,0.0,7,0.9095332814540911,0
1321,0.3075865120574497,0,0.0,4,0.8974625223476534,0
1322,2.2157273850634818,0,0.0,10,0.991519338243435,0
1323,2.1600325555424105,0,0.0,10,0.977636811234169,0
1324,1.0829639619055555,0,0.0,7,0.9481345399677141,0
1325,1.7934368691193983,0,0.0,10,0.8838189368143798,0
1326,1.7836391757690744,0,0.0,10,0.88123838976046,0
1327,1.9957966389379673,0,0.0,10,0.9361044492722287,0
1328,1.90608397469478,0,0.0,10,0.9131318878925776,0
1329,2.1652397357301267,0,0.0,10,0.9763193053305566,0
1330,2.153285569495932,0,0.0,10,0.9759721791520652,0
1331,2.0731079651156286,0,0.0,10,0.9554426512624574,0
1332,2.0877197450959466,0,0.0,10,0.9595179860478347,0
1333,2.2358480397291305,0,0.0,10,0.9964993254117847,0
1334,2.024352257806262,0,0.0,10,0.9434765233230675,0
1335,1.7414056963503923,0,0.0,10,0.8671943972717002,0
1336,1.683251662323729,0,0.0,10,0.8546441454791217,0
1337,69.83060303463485,0,0.0,10,0.9874496241571094,1
1338,1.8879059331407424,0,0.0,10,0.9084662745984121,0
1339,69.1551488369191,0,0.0,10,0.9746590220653177,1
1340,2.050528605893719,0,0.0,10,0.9501197069254036,0
1341,2.245855702500421,0,0.0,10,0.9989759731327535,0
1342,1.993670097477658,0,0.0,10,0.9352002297803277,0
1343,1.88863888076403,0,0.0,10,0.9086557887909944,0
1344,1.926263588908643,0,0.0,10,0.9183759385465163,0
1345,2.007473677738702,0,0.0,10,0.9387772479061987,0
1346,70.9550280172865,0,0.0,6,0.9894352395508652,1
1347,1.3675473896014285,0,0.0,10,0.8584938638509234,0
1348,0.5671876927942794,0,0.0,5,0.9213058965931534,0
1349,1.9338452130093575,0,0.0,10,0.9203281224441437,0
1350,1.882635092737504,0,0.0,10,0.9071004035497844,0
1351,2.171300718702608,0,0.0,10,0.9804724184699591,0
1352,2.107126315542218,0,0.0,10,0.9644038615914271,0
1353,2.2458052932252044,0,0.0,10,0.9989639869960857,0
1354,0.4048558891179671,0,0.0,4,0.9496205874353659,0
1355,71.44608077566662,0,0.0,6,0.9989586300127353,1
1356,1.1510859701350862,0,0.0,8,0.9039891713373087,0
1357,0.3820226737300706,0,0.0,4,0.9374378331594553,0
1358,71.22678189869266,0,0.0,2,0.9742708421483511,1
1359,2.0853694181774207,0,0.0,10,0.9573427063777904,0
1360,1.4454486844771557,0,0.0,9,0.9219580527342562,0
1361,1.0337967209327985,0,0.0,8,0.8696985611153479,0
1362,1.9650492017329009,0,0.0,10,0.9283416590338222,0
1363,1.8133060957086506,0,0.0,10,0.8890363362118037,0
1364,0.612364481255209,0,0.0,6,0.8582487223969829,0
1365,1.0356264626852631,0,0.0,7,0.9332585979847227,0
1366,0.47125206358827954,0,0.0,5,0.8792427775152885,0
1367,0.042869374739520905,0,0.0,3,0.8554897241086543,0
1368,0.29147541197868154,0,0.0,4,0.8887563533836741,0
1369,70.28850540802136,0,0.0,8,0.9864268635322805,1
1370,1.7984819157478413,0,0.0,10,0.8851497678314904,0
1371,0.40267396403727546,0,0.0,4,0.9484584108470488,0
1372,1.8833258185074033,0,0.0,10,0.9072698507738178,0
1373,2.0698268753468665,0,0.0,10,0.9550015118004406,0
1374,0.9994428375761137,0,0.0,8,0.8611086562069976,0
1375,70.64070492151289,0,0.0,2,0.9622438888588569,1
1376,2.1488089660424023,0,0.0,10,0.9748514858823651,0
1377,70.36478058132663,0,0.0,5,0.9727294006409427,1
1378,2.0177463017080077,0,0.0,10,0.9416112754488188,0
1379,70.50556543788403,0,0.0,5,0.975528076075189,1
1380,2.072461109166075,0,0.0,10,0.9556682158716014,0
1381,2.1677570482242614,0,0.0,10,0.9795869624911205,0
1382,2.162779722432836,0,0.0,10,0.9783417988043444,0
1383,70.6856616710556,0,0.0,3,0.9685992063554034,1
1384,2.1833740049611388,0,0.0,10,0.983480710529406,0
1385,1.5363632985043383,0,0.0,10,0.8149479135525093,0
1386,0.38730902611180873,0,0.0,4,0.9402620558797348,0
1387,1.4533815147729436,0,0.0,9,0.9271492029018711,0
1388,1.8487181068731235,0,0.0,10,0.8982859906597119,0
1389,0.023518037494233868,0,0.0,3,0.8417498623833637,0
1390,2.046312129968529,0,0.0,10,0.9489084747838002,0
1391,1.8984091524012356,0,0.0,10,0.9111850708439622,0
1392,2.123104422996474,0,0.0,10,0.9684165624111037,0
1393,1.3608335503672826,0,0.0,10,0.8569458408188464,0
1394,69.35053058855615,0,0.0,9,0.9733923904252019,1
1395,2.0755304941384596,0,0.0,10,0.956443285085989,0
1396,1.6706501141071692,0,0.0,10,0.9273568304742269,0
1397,2.1378669132028887,0,0.0,10,0.9721166770380043,0
1398,2.1166160988019493,0,0.0,10,0.9667809242813984,0
1399,1.0708221188379663,0,0.0,6,0.918682173356757,0
1400,1.3599630191606638,0,0.0,7,0.9474339992161294,0
1401,2.0952425199323326,0,0.0,10,0.9614130443508628,0
1402,0.7734372010861729,0,0.0,6,0.9179884962211121,0
1403,2.1253187961138593,0,0.0,10,0.9689236812390665,0
