episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1221,1.939995345501078,0,1.0560209618674383,10,0.9207993512374838,0
1222,1.7748368368969438,0,1.0595784187316895,10,0.8781284694128708,0
1223,67.5639963494613,0,0.9505634307861328,6,0.9215872670473857,1
1224,1.6776143191009865,0,1.004836566746235,9,0.9078431066603547,0
1225,72.19810447683699,0,0.8533928096294403,3,0.998970924422052,1
1226,1.0747122133315876,0,1.0287684440612792,6,0.9197518660752751,0
1227,58.90228128526763,0,0.8336082696914673,2,0.6894754197228268,1
1228,2.013342943372499,0,1.0599392652511597,10,0.938138301996107,0
1229,68.205625701952,0,1.421326994895935,3,0.917093545395198,1
1230,0.470979773242224,0,1.1792103449503581,4,0.7808274393453466,0
1231,67.91306352218639,0,1.1640513965061732,8,0.9400083979846516,1
1232,1.0223160849929809,0,1.0588064551353455,6,0.8930981865347871,0
1233,60.595651839968106,0,1.1701737493276596,5,0.7599351385523989,1
1234,1.2212221618253682,0,1.0634038746356964,7,0.8930557552932575,0
1235,69.37621461103542,0,0.8315100073814392,2,0.9358797285356435,1
1236,61.160965222230836,0,1.0210834344228108,10,0.8119559887410169,1
1237,1.7309261975675905,0,1.007812453640832,10,0.8673188460619853,0
1238,1.9224891413941627,0,1.0678218975663185,9,0.9783320534602341,0
1239,1.7683870209366475,0,0.9822884202003479,10,0.8772259822417324,0
1240,66.06262261851766,0,1.067522610936846,8,0.9025856247694584,1
1241,1.765187079684422,0,1.0303743680318196,10,0.8754885312939603,0
1242,1.098699397185567,0,1.059858090347714,10,0.6903488506571807,0
1243,1.4915215366996624,0,1.0340990253857203,8,0.9161553095400954,0
1244,1.6923877429915568,0,1.0553873909844294,10,0.8570823370596214,0
1245,65.22806608550457,0,1.1033695605066087,10,0.897546851385864,1
1246,1.7330794021637157,0,1.1074510349167719,10,0.8677801743929002,0
1247,68.66013927482291,0,0.7977344691753387,3,0.9267011414535098,1
1248,64.23161015740514,0,0.9795875946680704,7,0.8577024026117709,1
1249,0.5304395339954097,0,1.0339940190315247,4,0.8299104567768952,0
1250,63.09552397121359,0,1.027421247959137,6,0.8257371136511457,1
1251,65.36991657589618,0,1.0389565825462341,5,0.8689481287927864,1
1252,1.6571825804937812,0,0.8812740114000108,10,0.847663743826466,0
1253,1.9149513779864236,0,1.1220175690121121,10,0.9148031310429829,0
1254,1.7968197781297406,0,0.9546582698822021,10,0.8847086085633941,0
1255,71.43604333969142,0,1.085655689239502,2,0.9785365957042432,1
1256,1.101532051103568,0,0.9313485622406006,8,0.7817509477621302,0
1257,1.7770955471670085,0,0.9865808917416466,10,0.8795219828713661,0
1258,61.77652621076643,0,0.9476328293482462,4,0.7798855848809074,1
1259,0.7381845524601814,0,0.9853915572166443,6,0.7571120059232649,0
1260,60.017941702200886,0,1.0933767954508464,7,0.7628685175338938,1
1261,67.40391722738592,0,1.4460396369298298,4,0.9062017349538558,1
1262,2.203782554888753,0,1.1646514667405024,10,0.9879132071974626,0
1263,59.7856767420684,0,1.1057149853025163,8,0.7655920088338543,1
1264,1.7405418434747253,0,0.9141010377142165,10,0.869748312784068,0
1265,70.72287541933092,0,0.8534992933273315,3,0.9693548875760849,1
1266,59.39470225512507,0,1.2296876311302185,3,0.7121437468678403,1
1267,2.245254649707838,0,0.906365282005734,10,0.9979173797803517,0
1268,65.65447288065488,0,1.150915767465319,8,0.8941660737902074,1
1269,1.4985188233707052,0,0.9626885851224264,10,0.8045574904422914,0
1270,0.7910707212662744,0,0.9958264350891113,6,0.7838934858219332,0
1271,2.092222057348652,0,1.1338564025031195,10,0.9606035166056203,0
1272,64.55597000589908,0,1.107684810956319,4,0.8440902245872303,1
1273,70.00346818054649,0,0.9533855617046356,3,0.954650205611215,1
1274,1.8930491182157425,0,1.0646614631017048,10,0.9097928868869686,0
1275,1.407005822046489,0,0.9637235270606147,10,0.7790783745043885,0
1276,70.38906485174256,0,0.8562208797250476,8,0.9883536232200687,1
1277,1.451018021658834,0,1.0803686891283308,8,0.9026770234000998,0
1278,61.816555403898214,0,1.062819766998291,6,0.7967366096824053,1
1279,1.7984614714653935,0,1.0783256226115756,10,0.8851344053056301,0
1280,62.14619375772794,0,1.0128406153784857,10,0.8332937648069848,1
1281,1.4531731124435905,0,0.9539091057247586,10,0.7920121861758941,0
1282,66.24407091727896,0,0.9728700253698561,10,0.9179707704784604,1
1283,59.37437323918297,0,1.0047857960065205,10,0.7721487829079761,1
1284,63.07933663318039,0,0.9280785322189331,5,0.8180218207556332,1
1285,2.2330162229147246,0,1.0824631320105658,10,0.9957501714015864,0
1286,71.91705164588731,0,1.0539458990097046,4,0.9983692912724785,1
1287,69.1934614904842,0,1.1686152219772339,2,0.932020758922706,1
1288,66.19476488003525,0,1.1159911751747131,6,0.8930651371085722,1
1289,1.1891951652500907,0,1.0352406740188598,6,0.9727371657125105,0
1290,66.23421531842322,0,1.2027928531169891,5,0.8875770387283248,1
1291,66.44614447567825,0,0.9520576397577921,4,0.8856940565585786,1
1292,71.49222531623,0,1.2896939516067505,2,0.9796793345468159,1
1293,63.39526425192717,0,0.9320287108421326,5,0.8251888912792863,1
1294,62.415435596506065,0,1.1438996553421021,6,0.8104232105830772,1
1295,70.94052402881168,0,0.8953948616981506,8,0.9988670048057254,1
1296,0.3364283963159657,0,1.1688759724299114,4,0.6635145514267579,0
1297,1.2029300616009784,0,1.0741185290472848,8,0.8177004487778046,0
1298,1.4671807062258484,0,1.0774658992886543,9,0.8458847587331962,0
1299,69.05682891208482,0,1.0530970030360751,10,0.9727853185303005,1
1300,69.71162385568834,0,1.2363568544387817,2,0.9429296679957363,1
1301,1.3555964713658648,0,0.9663883000612259,7,0.9457502101100155,0
1302,1.9828420388964738,0,0.9549241794480218,10,0.9328606282322061,0
1303,68.66219912566754,0,1.0258874808038985,8,0.9548332782490297,1
1304,61.422775511415594,0,1.0337236523628235,5,0.7796382003201151,1
1305,65.84113215013059,0,0.8958629795483181,8,0.8980255814071005,1
1306,1.50565992807651,0,1.057039393319024,10,0.8064670190712526,0
1307,1.184435460626162,0,1.0631474455197651,10,0.7154425806651815,0
1308,59.1793509912967,0,1.0742770731449127,5,0.7252805806542942,1
1309,66.77618822627429,0,1.1730040609836578,5,0.8991040357106032,1
1310,0.5473509151525248,0,1.1107177535692851,10,0.6601145846478614,0
1311,1.4527479829557521,0,0.9794866508907742,10,0.7914684495301562,0
1312,2.232103854913584,0,1.0847389300664265,10,0.9955712512253321,0
1313,62.00009037332606,0,1.0793707966804504,6,0.8009498113306461,1
1314,65.59275102379947,0,0.9979851245880127,2,0.8532395710769141,1
1315,69.60790975711728,0,1.0577022433280945,4,0.952092057322053,1
1316,68.70756636839604,0,0.8747686147689819,3,0.9276991629962336,1
1317,68.82329525977929,0,0.8657702505588531,3,0.930130235796701,1
1318,1.8975615479952352,0,1.1375447379218206,10,0.9104646400570449,0
1319,69.80450320385542,0,1.0985435843467712,7,0.9720264672135861,1
1320,1.6769696857036753,0,1.1049042344093323,10,0.8528994490979432,0
1321,1.692534160170664,0,1.1692298452059429,10,0.8571197015509123,0
1322,63.457582296694206,0,1.1430184245109558,5,0.8265939745750546,1
1323,1.7098522750629446,0,1.2340810149908066,9,0.9175620399140025,0
1324,67.78507532734652,0,0.7177312970161438,2,0.901847978844138,1
1325,57.8032410882417,0,1.0540758272012074,7,0.7093507430321373,1
1326,63.68989586707782,0,1.0629591345787048,3,0.8169668662152829,1
1327,62.020437854068255,0,1.245798945426941,6,0.8014153386165646,1
1328,1.14464797204624,0,1.0066302418708801,6,0.9526079417918473,0
1329,63.058611734462445,0,0.6897080540657043,2,0.7942368441704796,1
1330,2.144263166989817,0,0.9983807537290785,10,0.9737103502640007,0
1331,64.01467776913579,0,0.9356618970632553,9,0.866275231172019,1
1332,1.756925736222602,0,1.161564005745782,10,0.8741495713106017,0
1333,67.51339809094137,0,1.1248322501778603,9,0.9375792704538866,1
1334,66.36753303916943,0,1.0391240053706698,10,0.9204016443875471,1
1335,61.83570167700067,0,0.8973360657691956,2,0.7645368814636724,1
1336,1.239128734493704,0,0.9333354698287116,10,0.7314735327632665,0
1337,2.0844709352877255,0,1.0820937719610002,10,0.9586569954196381,0
1338,0.7837717265386095,0,1.1156041622161865,6,0.7802256969557322,0
1339,65.61742768581944,0,0.9542420983314515,6,0.8808274462361885,1
1340,2.0983698097581165,0,1.0461377965079413,10,0.9621246528706082,0
1341,67.2636371680137,0,0.7079749405384064,3,0.8969264077542434,1
1342,0.6665399689480669,0,1.293669621149699,4,0.9371706888413667,0
1343,65.5983669806474,0,0.9622090193960402,10,0.9050118249303775,1
1344,64.55213662935172,0,1.1829849651881628,8,0.8711185218635077,1
1345,70.53430318569951,0,1.1136128306388855,3,0.9655181095435366,1
1346,58.264421749029985,0,1.150825783610344,5,0.7022291249106704,1
1347,66.9629566522933,0,1.0381784779684884,8,0.9209256157826013,1
1348,69.81295384189536,0,1.0482665697733562,4,0.9562726457815719,1
1349,71.4410452896314,0,1.0791869640350342,6,0.9988575907426075,1
1350,2.244579881377129,0,1.144992470741272,10,0.9980877798751852,0
1351,1.2527732702131278,0,1.0213421053356595,10,0.7352365784615752,0
1352,67.34769143248408,0,1.0694896578788757,3,0.8987402781820725,1
1353,1.306126672859505,0,1.087418297926585,10,0.7497178552647626,0
1354,58.257249940798324,0,0.6337888240814209,2,0.6721510163958594,1
1355,61.417807969137,0,1.2196322282155354,4,0.7713047556938123,1
1356,70.21276007151988,0,0.8945064942042033,4,0.9643831092890235,1
1357,67.67741807843205,0,0.997961699962616,10,0.9461529618227196,1
1358,71.95214223174992,0,1.2919322848320007,3,0.9940804192048545,1
1359,65.83806243999912,0,1.0710834860801697,5,0.8790680316509775,1
1360,69.12009693507754,0,0.9346005320549011,5,0.9477013148852563,1
1361,68.70654336532468,0,0.6559212803840637,2,0.9216770750792359,1
1362,0.6327416118097644,0,1.2666562398274739,4,0.9107633660257366,0
1363,59.626600113310815,0,1.2056910514831543,6,0.7450787261699515,1
1364,1.4842154098579323,0,1.092517462041643,10,0.796360640661345,0
1365,1.112331226443299,0,1.1657865709728665,10,0.6942552040016776,0
1366,1.9717105399482582,0,1.1540373894903395,10,0.927886794976115,0
1367,63.388151560647984,0,1.2361061871051788,7,0.839337977635821,1
1368,1.5808210982095168,0,1.1575775941212971,10,0.8265092207881382,0
1369,64.52896945083387,0,1.1538453963067796,10,0.8830759925930386,1
1370,1.9719200906715093,0,0.9306967324680753,10,0.9297945022491593,0
1371,1.6843937684772337,0,1.005024062262641,10,0.854733189975009,0
1372,1.5456976322230171,0,0.973582559161716,10,0.8174989856205412,0
1373,62.5321651875013,0,0.9815134778618813,9,0.8346528877459414,1
1374,1.3821239873621858,0,1.0885931650797527,10,0.7721898511351026,0
1375,64.36749651393754,0,1.1874423325061798,9,0.8736373394272954,1
1376,1.0300284655542917,0,1.153499076763789,7,0.8172111960938869,0
1377,64.06144092295396,0,1.2335376143455505,6,0.8471721775137149,1
1378,0.7752194450005296,0,1.084790825843811,5,0.8708580713894554,0
1379,67.55033434453155,0,1.102597991625468,7,0.9271000825480638,1
1380,58.41815766774853,0,1.1319125990072887,7,0.7244852582944147,1
1381,0.6960502775105997,0,1.2441842555999756,4,0.9596269605123122,0
1382,58.06055288207652,0,1.1234629154205322,6,0.7065017347892246,1
1383,60.28683599349557,0,1.1315579017003377,4,0.7437797149508715,1
1384,2.02094064150096,0,1.0212663412094116,10,0.941519310148,0
1385,2.004757932490331,0,1.030100683371226,10,0.9383329089417042,0
1386,57.56679170117917,0,1.279230922460556,5,0.684269301665974,1
1387,59.64311506043463,0,1.059549666941166,9,0.7702933980014703,1
1388,70.60234581902608,0,1.2969708442687988,3,0.9669041668863041,1
1389,2.243735075955875,0,1.018792814678616,10,0.9976685521013293,0
1390,1.8088150721528717,0,1.1083698868751526,10,0.8873274915724225,0
1391,2.088173300336624,0,1.0653869642151728,10,0.9581767092205226,0
1392,70.61733373011464,0,0.711382269859314,3,0.9672064777271897,1
1393,68.70911830701388,0,1.4529080390930176,3,0.9277318065230448,1
1394,1.5292098460046755,0,1.0142127474149067,10,0.8128520583948604,0
1395,1.2924103342561482,0,1.0287292855126517,8,0.8484506240537668,0
1396,68.38978178154746,0,1.1884492735068004,7,0.9440170132864216,1
1397,1.5235415221745496,0,1.167150154709816,9,0.8626001362833852,0
1398,62.77823286911584,0,1.1238906979560852,5,0.8111488222791492,1
1399,62.64429281055533,0,1.0731877088546753,7,0.822925284728385,1
1400,1.7221009654692456,0,1.0065572261810303,10,0.8648589238740955,0
1401,57.07603218065292,0,1.331281065940857,6,0.6814229423653094,1
1402,58.60309181387047,0,1.18567955493927,2,0.6814797854454617,1
1403,65.46387933542383,0,1.498946726322174,3,0.8573778140021879,1
1404,1.862173791944974,0,1.1555381880866156,10,0.8981621488303212,0
1405,1.9886284285273632,0,1.1262021859486897,10,0.930263436926653,0
1406,66.55921070299864,0,1.1689097881317139,3,0.8816111489505545,1
1407,1.6767009662588237,0,1.2267889314227634,10,0.8528887842627225,0
1408,67.49993905802779,0,0.7494177520275116,3,0.902018435007469,1
1409,1.4488931760423136,0,1.1788954072528415,10,0.7895855924727381,0
1410,1.121166386766272,0,1.2803421361105782,8,0.7887561913911416,0
1411,1.8300254280161727,0,1.1709948579470317,10,0.893407518249588,0
1412,65.66175022676802,0,1.4303969144821167,4,0.8686141670610229,1
1413,1.1754126958312192,0,1.2476470271746318,10,0.7129421259811446,0
1414,1.7885646088129632,0,1.1204416619406805,10,0.8824470043501096,0
1415,65.23431614451042,0,0.907613605260849,3,0.8522316292918679,1
1416,63.808547443472214,0,0.6877572536468506,2,0.8120392517104114,1
1417,1.0422158582934982,0,1.119685661792755,6,0.9053485117563341,0
1418,63.40756403158816,0,1.1222118536631267,10,0.8600299665383502,1
1419,0.5902683386419825,0,1.2891104817390442,5,0.7569403028570506,0
1420,65.53298177716097,0,1.4165458679199219,4,0.8657857021251295,1
1421,62.832118089167906,0,1.4684447050094604,2,0.7888002235552296,1
1422,1.4021286355442424,0,1.1219205326504178,10,0.7777982337026428,0
1423,1.9954304406054537,0,1.293390154838562,10,0.9358079177438413,0
1424,60.69194457095989,0,1.1925973721912928,8,0.7864854019820641,1
1425,62.75717156991508,0,1.089228093624115,5,0.8106662548227949,1
1426,1.648620625657483,0,1.232182306902749,8,0.9675080390281954,0
1427,1.8210404225062409,0,1.2374059226777818,10,0.8910496904841965,0
1428,70.83410978665214,0,1.2993947863578796,5,0.9820355694256426,1
1429,72.44872171564678,0,0.9769760370254517,2,0.998974013253414,1
1430,60.29788744673269,0,1.1714510470628738,9,0.7852890388190857,1
1431,1.7628024166394891,0,1.1427821450763278,10,0.8756724777165056,0
1432,63.303548312346784,0,0.9633458058039347,4,0.8156350414038326,1
1433,67.48125522946181,0,1.4340111017227173,4,0.9078481267831345,1
1434,69.88111984564404,0,0.9297221899032593,2,0.9464764904845403,1
1435,62.28422895810614,0,1.1554739607705011,10,0.8362202946527901,1
1436,65.5505115199319,0,1.2129162152608235,10,0.9040668771399958,1
1437,60.6552158199874,0,1.3666069308916728,7,0.7777721088435013,1
1438,1.6317255666925823,0,1.1523040996657476,10,0.8407705692333631,0
1439,63.649899451707,0,1.14380893856287,9,0.8585846553570923,1
1440,62.728989168256554,0,1.2166700448308672,8,0.8319647896684174,1
1441,1.4483607923080217,0,1.0791574981477525,10,0.7904573479092624,0
1442,1.276237059993265,0,1.0887968018651009,9,0.7871782735106215,0
1443,1.4977013040580287,0,1.1378045763288225,8,0.9181701271627762,0
1444,70.40386571711394,0,1.0141892433166504,2,0.9573496949333681,1
1445,1.62433785567806,0,1.1101087464226618,10,0.8387836377869116,0
1446,67.58672879183567,0,1.379288762807846,3,0.9038831133211981,1
1447,60.732452458305396,0,1.202402874827385,5,0.763221544046867,1
1448,1.9281695271774466,0,1.1345504919687908,10,0.9188448351569066,0
1449,0.4898457500510336,0,0.9745047688484192,4,0.796464144352678,0
1450,1.7395649180489594,0,1.1116546127531264,10,0.8695862021052088,0
1451,1.2004697284990151,0,1.0858126282691956,10,0.7202396582655938,0
1452,68.25252984167467,0,1.1302838921546936,9,0.9520935729413955,1
1453,66.69220663216065,0,1.062435547510783,7,0.9095481261791005,1
1454,1.9639932054258702,0,1.21904143359926,10,0.9275578371702173,0
1455,61.00294774634715,0,1.0593136548995972,2,0.7438045015582077,1
1456,1.1236518451835518,0,1.1236150927013822,10,0.6960130386590071,0
1457,1.967932646713716,0,1.252712263001336,10,0.9272232333379199,0
1458,58.881407963749,0,0.8465298771858215,6,0.7268594900485288,1
1459,70.2380348528272,0,1.0669586658477783,3,0.9594492821458905,1
1460,67.42583054981202,0,1.0704611710139684,8,0.9302552708005821,1
1461,2.0407569187169554,0,1.1946561800109015,10,0.9449303699511881,0
1462,64.14093408541959,0,1.2319922617503576,8,0.8623543747070366,1
1463,57.1179971503367,0,0.9160765707492828,7,0.6921829393632463,1
1464,1.0297191839668662,0,1.0565585121512413,9,0.7079870397597445,0
1465,2.194847432131498,0,1.2058192822668288,10,0.9862001724768059,0
1466,1.1603627261295852,0,1.1132430367999606,10,0.7085541406175548,0
1467,1.2102044412177961,0,1.074504382080502,10,0.7230851166305259,0
1468,64.22862807984606,0,0.957379162311554,5,0.8438671119154324,1
1469,2.21154605363965,0,1.147744874159495,10,0.9856693967747194,0
1470,1.822884039473736,0,1.2037067943149142,10,0.8914205984640382,0
1471,68.82262820587145,0,1.3989563584327698,3,0.930113354329192,1
1472,1.8792074338583364,0,1.052938911649916,10,0.9057992905553043,0
1473,68.78210926822295,0,1.4794864654541016,2,0.9232883121429053,1
1474,1.9871410422363844,0,1.149461521042718,10,0.9339397722158,0
1475,66.63804858080408,0,1.158842792113622,7,0.9084270975876287,1
1476,62.39758776857669,0,1.1005582809448242,2,0.7782895450352663,1
1477,71.43846089773736,0,1.0106225252151488,6,0.9988100337748274,1
1478,2.1728943354677295,0,0.9951999187469482,10,0.98060006978995,0
1479,71.27753702778283,0,1.2746011018753052,6,0.9956980150942745,1
1480,2.0121133091629133,0,0.9519749879837036,10,0.9401773526220186,0
1481,69.35610432868245,0,0.8898896872997284,3,0.9412627269875049,1
1482,63.333726581839244,0,1.1542974710464478,3,0.8086681669073162,1
1483,64.1614084110577,0,0.8574475646018982,4,0.8352058254354476,1
1484,2.226526311262375,0,1.1249018841319613,10,0.9939763017308844,0
1485,59.354721560121796,0,1.2020530581474305,6,0.7385124494354515,1
1486,70.1088258099428,0,1.1090307633082073,10,0.9926360963410064,1
1487,1.8431499421440556,0,1.0687548518180847,10,0.8965827741261976,0
1488,62.94505168747714,0,1.1912107467651367,7,0.8296039310922322,1
1489,64.39738221766152,0,1.1881029142273798,10,0.880448243312474,1
1490,64.78304390860006,0,1.086938053369522,9,0.882312388436576,1
1491,1.8412096136431841,0,1.015363447368145,9,0.9552864827472973,0
1492,65.03555711297295,0,0.932085782289505,7,0.8749007299520702,1
1493,69.16114826675673,0,0.9998264908790588,4,0.9429173894251873,1
1494,63.075864039332245,0,1.1359202936291695,9,0.8463446897551861,1
1495,64.13384706291876,0,1.1516162819332547,10,0.8751015979430743,1
1496,59.34075643026593,0,1.0895782113075256,3,0.710754734216324,1
1497,66.66496033305395,0,0.7857194344202677,4,0.8904115806035116,1
1498,1.9521852320105968,0,1.173418939113617,10,0.9249031555834556,0
1499,1.870261928014815,0,1.1412593457433913,10,0.9037176822768422,0
1500,1.607658354339093,0,1.1673211190435622,10,0.8329700969686322,0
1501,64.59106518390344,0,1.6857896447181702,3,0.8376823650551175,1
1502,59.2210604646602,0,1.1159309082561069,10,0.7686040476700955,1
1503,69.29737783818938,0,1.1328116456667583,7,0.962028793867629,1
1504,0.7000030466639846,0,1.3647893071174622,4,0.9626106463042647,0
1505,2.1852629799588,0,1.1385351949267917,10,0.9833887002761996,0
1506,0.6543293939047033,0,1.1590471625328065,6,0.713638002690663,0
1507,1.4367783222909702,0,1.0914485653241475,10,0.7857346033362809,0
1508,1.7464287242505747,0,1.233643991606576,8,0.9986987057414867,0
1509,62.28066150158049,0,1.582216501235962,3,0.7837433990256678,1
1510,1.4347639379756372,0,1.2257748312420316,10,0.7842658032421124,0
1511,56.58102672640119,0,1.0861187279224396,9,0.6975335299683404,1
1512,61.78317908986774,0,1.1426348288853962,4,0.7800439919109114,1
1513,58.861392862659315,0,1.1507327556610107,2,0.6883867236555331,1
1514,70.80433221343662,0,1.2759284973144531,3,0.9710094733786631,1
1515,66.20788538373785,0,1.0639770116124834,8,0.9054983080635823,1
1516,66.35808409141426,0,1.1236712137858074,7,0.9024591520899494,1
1517,62.05405289642152,0,1.1418168097734451,5,0.7944245255220105,1
1518,59.25654137517769,0,1.0558850765228271,7,0.7447666528537706,1
1519,56.71777821812403,0,1.0631908923387527,9,0.7008950331992145,1
1520,65.34785572843239,0,1.2710293233394623,5,0.8684684138410979,1
1521,1.43561422033198,0,1.0241534113883972,10,0.7870387059641711,0
1522,1.2469129996297947,0,1.1770787954330444,6,0.9983187852139356,0
1523,64.16132908728089,0,1.1772459000349045,5,0.842357528124869,1
1524,1.246636372074903,0,1.2070586919784545,6,0.9980012502399099,0
1525,1.5085975492683765,0,1.0639199018478394,8,0.9214932908945912,0
1526,1.8333262428495802,0,1.0435905324088202,10,0.8941877138964914,0
1527,1.3237034418698226,0,1.0341763922146388,8,0.8593452149308777,0
1528,1.5755192422248185,0,1.167475402355194,10,0.8256024074626909,0
1529,66.59671984294555,0,0.9486700594425201,7,0.9075767694182164,1
1530,62.14980012595298,0,0.9519578069448471,9,0.826365085740129,1
1531,1.1785667717918584,0,1.1499559879302979,8,0.8090622983798544,0
1532,64.18137463093372,0,0.93272864818573,4,0.8356570115561587,1
1533,64.57628113468795,0,1.0742619037628174,2,0.8299602107181528,1
1534,67.35610568346601,0,1.080296900537279,10,0.9398898899340241,1
1535,1.0504266987847988,0,1.0090447730488248,10,0.6758635413389843,0
1536,1.5217938933693878,0,1.0880218280686274,10,0.8107755311233605,0
1537,63.622056923309344,0,0.924430251121521,7,0.8444801522834622,1
1538,1.247305808763382,0,1.115123438835144,6,0.9987741714911665,0
1539,1.5257025508618198,0,1.149778015083737,10,0.8111663252200165,0
1540,1.1309838741289961,0,1.2672810792922973,6,0.9463599866164746,0
1541,60.398125466477296,0,1.17661851644516,7,0.7717050888466583,1
1542,60.863475762834284,0,0.9811731576919556,8,0.7903921619918115,1
1543,58.42516023299405,0,0.7079452872276306,2,0.6766919723671413,1
1544,0.6516545258834185,0,1.1089993119239807,6,0.7120735873553738,0
1545,61.98079014593791,0,1.3201755285263062,3,0.7765273525386991,1
1546,64.14843188353358,0,0.9828035150255475,8,0.8625715716862121,1
1547,65.97952180723694,0,1.055479609966278,6,0.888514694138803,1
1548,66.3401685361429,0,1.1283180639147758,9,0.9141438942719667,1
1549,1.137269468219606,0,1.1484063731299505,10,0.7015995274516116,0
1550,64.35172062865874,0,1.1401908993721008,3,0.8322188782994959,1
1551,67.73726929724772,0,1.1196593443552654,4,0.9132629605228831,1
1552,63.98586220578176,0,0.9783600866794586,7,0.8523928739508726,1
1553,1.779583681473628,0,1.0783397091759577,10,0.8801744855435154,0
1554,62.768575839719865,0,1.2910356283187867,6,0.8183971314613399,1
1555,64.7025828679992,0,1.231348110569848,10,0.8864849483505548,1
1556,56.65554200582384,0,1.3611844182014465,5,0.6602926217906787,1
1557,60.74204481509578,0,1.1980866458680894,10,0.8027360251683031,1
1558,65.71834866250046,0,1.2053866187731426,7,0.8892877563072865,1
1559,65.27248724694175,0,1.0872561186552048,9,0.8923853713975294,1
1560,1.2013225427693988,0,1.1169182459513347,7,0.8859222311358058,0
1561,63.64951322187503,0,1.1569488147894542,7,0.8450028112264807,1
1562,59.48392694394551,0,1.1744192615151405,9,0.7666985700909228,1
1563,59.87864638293906,0,1.0683425409453255,8,0.7677796038687479,1
1564,59.81771234857785,0,0.8759574741125107,5,0.7410479475644738,1
1565,71.04433475817484,0,1.6190037727355957,2,0.9705395273848129,1
1566,59.02474477256632,0,0.9167626755578178,8,0.7477661404761866,1
1567,63.603332385374394,0,1.4449787139892578,2,0.8071975308657885,1
1568,1.8493547474182894,0,1.2019404371579487,10,0.8984431093756167,0
1569,0.8991682301869084,0,1.3289871215820312,6,0.8372583041861049,0
1570,1.1818411832095794,0,1.2162857353687286,9,0.7573463277730492,0
1571,67.92125435602702,0,1.17415189743042,2,0.9047998604959006,1
1572,61.73542729145334,0,1.1162348985671997,2,0.7620629252040937,1
1573,61.13557865025738,0,1.1898784107632108,10,0.8113780297091276,1
1574,0.9259838722219105,0,1.3200464725494385,6,0.8502366880545439,0
1575,1.479704419502261,0,1.126579675409529,10,0.7993056685472348,0
1576,66.67704333249604,0,1.2311145544052124,6,0.9031909642467454,1
1577,1.30512515093716,0,1.0955177204949516,8,0.8532414532911279,0
1578,1.0644644449694134,0,1.1862009644508362,6,0.9157250696472108,0
1579,59.9259410347712,0,1.0712952273232597,8,0.7688782543220862,1
1580,63.68214560046296,0,1.1735296487808227,6,0.8388108842194499,1
1581,62.659886966159256,0,1.2548686563968658,7,0.8232863048698177,1
1582,1.004777977899883,0,1.1412903836795263,8,0.7465602096701114,0
1583,62.71207711871366,0,1.150185141298506,10,0.8452434554191165,1
1584,1.6044889390839276,0,1.136406421661377,10,0.8320127202037175,0
1585,1.6749334366133735,0,1.2980951517820358,9,0.9074293191140742,0
1586,58.783096194336025,0,1.2362412929534912,6,0.7245013221275365,1
1587,0.8601694626257407,0,1.2021601676940918,6,0.8181397791461189,0
1588,1.400518469028419,0,1.192735344171524,7,0.9627586733220701,0
1589,1.3977655833889422,0,1.2209847370783489,7,0.9617593732059742,0
1590,1.3757331231418,0,1.183128039042155,7,0.9534255796630423,0
1591,1.2063149139306,0,1.2103224529160395,10,0.7218229289034979,0
1592,0.8800397218611149,0,1.3190523505210876,6,0.8279437970833998,0
1593,58.08869826467372,0,1.0650305271148681,6,0.7071984392852164,1
1594,66.33921318716466,0,0.7352503538131714,2,0.8700270797432679,1
1595,1.4003132052446625,0,1.1993493967586093,10,0.7772966939120661,0
1596,70.001680806243,0,1.418289303779602,3,0.9546134374578411,1
1597,64.79409800562031,0,1.165112942457199,9,0.8824094391167385,1
1598,1.4445529787445608,0,1.1001142064730327,10,0.7886296884793941,0
1599,1.8057728365291945,0,1.190186599890391,10,0.8868004737061974,0
1600,1.0885723266874605,0,1.300134688615799,7,0.8411289729282686,0
1601,0.8644837006071029,0,1.3212138533592224,6,0.82032906580585,0
1602,62.84902539849908,0,1.2491317391395569,8,0.834587890762596,1
1603,1.7562611563877364,0,1.3169647190305922,10,0.8738826314909488,0
1604,0.7486069611060058,0,1.3782302141189575,4,0.9989677711954414,0
1605,1.8647539183368853,0,1.1258536875247955,9,0.9620347577265468,0
1606,1.7666837511095728,0,1.0908187826474507,10,0.8764254668530045,0
1607,0.7486020537243441,0,1.3731239239374797,4,0.9989638149468704,0
1608,1.64847756308213,0,1.0221087998814053,10,0.8452714282584028,0
1609,63.65472714940127,0,1.0251623657014635,10,0.8651940490757843,1
1610,64.61914210475653,0,0.9592903256416321,6,0.8593508112132328,1
1611,63.390136796127784,0,1.1051975389321644,7,0.8394156548819839,1
1612,1.6712763561451787,0,1.1207519306076899,10,0.8514387565761425,0
1613,63.157035348419676,0,1.1791559010744095,5,0.8197895716004003,1
1614,2.0467040332988926,0,1.1234275433752272,10,0.9490485248667345,0
1615,1.7668140516667177,0,0.9960693452093337,10,0.8747697719340967,0
1616,1.6771091538455996,0,1.0700768828392029,10,0.8528980504586475,0
1617,58.551068995446116,0,1.094440546300676,10,0.753128726662854,1
1618,1.0691938642175496,0,1.1423876966748918,8,0.7694297530823363,0
